rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 | (~G4 & ~G54)	19	3	0.0	G13, G4, G54	3	1	0.2611854758429822
2	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
3	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
4	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
5	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
6	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
7	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
8	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
9	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
10	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
11	G13 | (~G100 & ~G54)	19	3	0.0	G100, G13, G54	3	1	0.29534646020260424
12	G13 | G32	18	2	0.0	G13, G32	2	1	0.44673630987250806
13	G32 | ~G74	18	2	0.0	G32, G74	2	1	0.486995617380446
14	G13 | (~G67 & ~G69) | (~G69 & ~G93)	18	4	0.5	G13, G67, G69, G93	4	1	0.4449230757172637
15	G13	18	1	0.5	G13	1	1	0.7245301263217825
16	G13	18	1	0.5	G13	1	1	0.7245301263217825
17	G100 | G13 | G55	17	3	0.0	G100, G13, G55	3	1	0.2880929061640173
18	G21 | (G32 & ~G42)	17	3	0.0	G21, G32, G42	3	1	0.37183973902736084
19	G13 | G33	17	2	0.0	G13, G33	2	1	0.507203769970522
20	G100 | G23 | G55	16	3	0.0	G100, G23, G55	3	1	0.3381869979349944
21	G13 | G36 | G80	15	3	0.0	G13, G36, G80	3	1	0.604979720304267
22	G21 & G32	14	2	0.0	G21, G32	2	1	0.4088357179169676
23	G13 | ~G100	13	2	0.0	G100, G13	2	1	0.4583576569031643
24	G13 | ~G100	13	2	0.0	G100, G13	2	1	0.4583576569031643
25	~G4 & ~G54	13	2	0.0	G4, G54	2	1	0.5902737114455925
26	~G78	13	1	0.5	G78	1	1	1.908509193767058
27	G100 | G54 | G67	12	3	0.0	G100, G54, G67	3	1	0.27323000368551154
28	G100 | G13 | G67	12	3	0.0	G100, G13, G67	3	1	0.3149990541028933
29	G100 | G13 | G67	12	3	0.0	G100, G13, G67	3	1	0.3149990541028933
30	G32 | G94 | ~G21	12	3	0.0	G21, G32, G94	3	1	0.40857046418090576
31	G100 | G24 | G32 | G74	12	4	0.5	G100, G24, G32, G74	4	1	0.3662961150117971
32	True	12	1	0.5	True	1	1	0.7245301263217825
33	G65	12	1	0.5	G65	1	1	1.9340972389670918
34	G13 | G54	11	2	0.0	G13, G54	2	1	0.4996144540286774
35	G13 | G54	11	2	0.0	G13, G54	2	1	0.4996144540286774
36	G37 | ~G100	11	2	0.0	G100, G37	2	1	0.5374836977054565
37	G21 | G67	11	2	0.0	G21, G67	2	1	1.1506109902082025
38	G21 | G22 | G67 | ~G100	11	4	0.5	G100, G21, G22, G67	4	1	0.5186535448640978
39	G100 | G54	10	2	0.0	G100, G54	2	1	0.3984308623259498
40	~G100 & ~G54	10	2	0.0	G100, G54	2	1	0.3984308623259498
41	G30 | G54 | G84	9	3	0.0	G30, G54, G84	3	1	0.3915822392343191
42	~G100 & ~G36 & ~G62 & ~G80 & ~G88	7	5	1.0	G100, G36, G62, G80, G88	5	1	0.3532606895847996
43	G42 | G54	6	2	0.0	G42, G54	2	1	0.5232889868214565
44	G67 & G88 & ~G100	6	3	0.0	G100, G67, G88	3	1	0.5448424590243902
45	~G20 | (G36 & G62 & G80) | (G36 & G80 & G88)	5	5	1.0	G20, G36, G62, G80, G88	5	1	0.17028415724482823
46	G54	2	1	0.5	G54	1	1	0.43833912553108867
47	G54	2	1	0.5	G54	1	1	0.43833912553108867
48	G54	2	1	0.5	G54	1	1	0.43833912553108867
49	~G13	2	1	0.5	G13	1	1	0.7245301263217825
50	~G13	2	1	0.5	G13	1	1	0.7245301263217825
