rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
2	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
3	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
4	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
5	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
6	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
7	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
8	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
9	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
10	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
11	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
12	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
13	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
14	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838101101491218
15	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838508010700626
16	G10 | G12 | G62	20	3	0.0	G10, G12, G62	3	1	0.07838769919605693
17	G10 | G12	20	2	0.0	G10, G12	2	1	0.09998558219477442
18	G10 | G62	20	2	0.0	G10, G62	2	1	0.13431285209897526
19	G10 | G62	20	2	0.0	G10, G62	2	1	0.13431285209897526
20	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
21	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
22	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
23	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
24	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
25	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
26	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
27	G10 | G62	20	2	0.0	G10, G62	2	1	0.1343181682463369
28	G10	20	1	0.5	G10	1	1	0.16402640186994732
29	G12 | G62	19	2	0.0	G12, G62	2	1	0.17968889570236035
30	G10 | G12 | G62 | G78	19	4	0.5	G10, G12, G62, G78	4	1	0.06458425914517221
31	G12	19	1	0.5	G12	1	1	0.14748416729030894
32	G12	19	1	0.5	G12	1	1	0.14748416729030894
33	G12 | G62 | G97	18	3	0.0	G12, G62, G97	3	1	0.1738055381423282
34	G11 | G62	18	2	0.0	G11, G62	2	1	0.3547431399897223
35	G12 | G44	17	2	0.0	G12, G44	2	1	0.1948530396308201
36	G12 | G45 | G62	16	3	0.0	G12, G45, G62	3	1	0.09468432264646551
37	G7 | G83 | G99	15	3	0.0	G7, G83, G99	3	1	0.25465199829277346
38	G10 | G12 | G44 | G62 | G79	15	5	1.0	G10, G12, G44, G62, G79	5	1	0.05606717409081237
39	G10 | G44 | G47 | G62 | G79	14	5	1.0	G10, G44, G47, G62, G79	5	1	0.09422042970132205
40	G47	13	1	0.5	G47	1	1	1.1567115087982052
41	G62 | G78	12	2	0.0	G62, G78	2	1	1.2084930200357251
42	G10 | G12 | G44 | G55 | G62	12	5	1.0	G10, G12, G44, G55, G62	5	1	0.04619207638151178
43	G10 | G44 | G48 | G62 | G79 | G83	12	6	1.5	G10, G44, G48, G62, G79, G83	6	1	0.019667073967635847
44	G26 | G87	11	2	0.0	G26, G87	2	1	0.7125959703470979
45	G7 | G83	10	2	0.0	G7, G83	2	1	1.7379340045494862
46	G62	9	1	0.5	G62	1	1	0.580809461236775
47	G62	9	1	0.5	G62	1	1	0.580809461236775
48	G48 | G61	8	2	0.0	G48, G61	2	1	0.5514199928198377
49	G14 | G55	6	2	0.0	G14, G55	2	1	0.5078472693047793
50	G27 & ~G10	4	2	0.0	G10, G27	2	1	0.17119296321351715
