rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
2	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
3	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
4	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
5	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
6	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
7	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
8	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
9	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
10	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
11	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
12	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
13	G78 | ~G68	20	2	0.0	G68, G78	2	1	0.49361469362748994
14	G48 | G90	18	2	0.0	G48, G90	2	1	0.4197698423120363
15	G78 | G87	18	2	0.0	G78, G87	2	1	0.6294424314581664
16	~G68	18	1	0.5	G68	1	1	0.5432494814153527
17	~G68	18	1	0.5	G68	1	1	0.5432494814153527
18	G78 | G90	17	2	0.0	G78, G90	2	1	0.5152230345569052
19	G78 | G90	17	2	0.0	G78, G90	2	1	0.5152230345569052
20	G78 | G90	17	2	0.0	G78, G90	2	1	0.5152230345569052
21	G24 | G78	17	2	0.0	G24, G78	2	1	0.6186421135719206
22	G87	17	1	0.5	G87	1	1	0.7279129862475895
23	G78 | G80	16	2	0.0	G78, G80	2	1	1.1875309932562106
24	G64 | G78	15	2	0.0	G64, G78	2	1	1.1439784236290804
25	~G11	15	1	0.5	G11	1	1	1.3485893462826049
26	G17 | G82	14	2	0.0	G17, G82	2	1	0.8935868750176681
27	G55	14	1	0.5	G55	1	1	1.0320902002783567
28	G11 | ~G68 | ~G78	13	3	0.0	G11, G68, G78	3	1	0.312233998340332
29	G90 | G92	13	2	0.0	G90, G92	2	1	0.3719139000034073
30	True	13	1	0.5	True	1	1	0.49361469362748994
31	True	13	1	0.5	True	1	1	0.49361469362748994
32	G5 | G78	13	2	0.0	G5, G78	2	1	1.5217176058137487
33	G5 | G78	13	2	0.0	G5, G78	2	1	1.5217176058137487
34	G34 | G5 | G68 | G78	13	4	0.5	G34, G5, G68, G78	4	1	0.11599882823559622
35	True	13	1	0.5	True	1	1	1.043640988436578
36	True	13	1	0.5	True	1	1	1.043640988436578
37	G34 | ~G78	12	2	0.0	G34, G78	2	1	0.15905269379687592
38	G78	12	1	0.5	G78	1	1	1.043640988436578
39	G78	12	1	0.5	G78	1	1	1.043640988436578
40	G68 | ~G78	10	2	0.0	G68, G78	2	1	0.49361469362748994
41	~G45 & ~G78	10	2	0.0	G45, G78	2	1	1.5371764103812933
42	~G78	8	1	0.5	G78	1	1	1.043640988436578
43	~G78	8	1	0.5	G78	1	1	1.043640988436578
44	G50 & (G68 | G78)	7	3	0.0	G50, G68, G78	3	1	0.3091916411758848
45	G7 | G82	7	2	0.0	G7, G82	2	1	1.224413461202692
46	G82	6	1	0.5	G82	1	1	1.2390040086452088
47	G68 | G78	5	2	0.0	G68, G78	2	1	0.49361469362748994
48	G68	2	1	0.5	G68	1	1	0.5432494814153527
49	G68	2	1	0.5	G68	1	1	0.5432494814153527
50	G68	2	1	0.5	G68	1	1	0.5432494814153527
