rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | ~G32	20	2	0.0	G11, G32	2	1	0.18805369979422362
2	G11 | ~G32	20	2	0.0	G11, G32	2	1	0.18805369979422362
3	G11 | ~G32	20	2	0.0	G11, G32	2	1	0.18805369979422362
4	~G32	20	1	0.5	G32	1	1	0.19401453166567856
5	~G32	20	1	0.5	G32	1	1	0.19401453166567856
6	~G32	20	1	0.5	G32	1	1	0.19401453166567856
7	~G32	20	1	0.5	G32	1	1	0.19401453166567856
8	~G32	20	1	0.5	G32	1	1	0.19401453166567856
9	~G32	20	1	0.5	G32	1	1	0.19401453166567856
10	~G32	20	1	0.5	G32	1	1	0.19401453166567856
11	~G32	20	1	0.5	G32	1	1	0.19401453166567856
12	~G32	20	1	0.5	G32	1	1	0.19401453166567856
13	~G32	20	1	0.5	G32	1	1	0.19401453166567856
14	~G32	20	1	0.5	G32	1	1	0.19401453166567856
15	~G32	20	1	0.5	G32	1	1	0.19401453166567856
16	~G32	20	1	0.5	G32	1	1	0.19401453166567856
17	~G32	20	1	0.5	G32	1	1	0.19401453166567856
18	~G32	20	1	0.5	G32	1	1	0.19401453166567856
19	~G32	20	1	0.5	G32	1	1	0.19401453166567856
20	~G32	20	1	0.5	G32	1	1	0.19401453166567856
21	G11	19	1	0.5	G11	1	1	0.2621390879047314
22	G43	18	1	0.5	G43	1	1	0.26619327023527556
23	~G20	16	1	0.5	G20	1	1	1.0231066524920476
24	~G30	15	1	0.5	G30	1	1	1.5451000341523802
25	~G46	14	1	0.5	G46	1	1	1.5088484023169717
26	~G52	14	1	0.5	G52	1	1	1.6833117849481956
27	G11 | G16	13	2	0.0	G11, G16	2	1	0.3539502343276143
28	G74	13	1	0.5	G74	1	1	1.1981465850464914
29	~G16	12	1	0.5	G16	1	1	1.7950455587727219
30	G70 | ~G80	11	2	0.0	G70, G80	2	1	1.4279512705544
31	~G32 & ~G66	10	2	0.0	G32, G66	2	1	0.1750028623528367
32	G11 | G32	10	2	0.0	G11, G32	2	1	0.18805369979422362
33	G38 | G70	10	2	0.0	G38, G70	2	1	1.3663044705639287
34	G1 | G52 | G72 | ~G12	10	4	0.5	G1, G12, G52, G72	4	1	0.04088613502690261
35	~G71 & ~G80	9	2	0.0	G71, G80	2	1	0.7785438311498695
36	G16 | G78	8	2	0.0	G16, G78	2	1	1.1542338695809564
37	G93 | ~G83	8	2	0.0	G83, G93	2	1	1.8546624726238883
38	G16	8	1	0.5	G16	1	1	1.7950455587727219
39	G70 | ~G11	6	2	0.0	G11, G70	2	1	0.3544158074560652
40	~G50	4	1	0.5	G50	1	1	0.5578641684810117
41	~G71	4	1	0.5	G71	1	1	1.1233449734715997
42	~G71	4	1	0.5	G71	1	1	1.1233449734715997
43	~G29	3	1	0.5	G29	1	1	0.8465888142579168
44	~G11	1	1	0.5	G11	1	1	0.2621390879047314
45	~G11	1	1	0.5	G11	1	1	0.2621390879047314
46	~G69	1	1	0.5	G69	1	1	0.5944419447106976
47	~G69	1	1	0.5	G69	1	1	0.5944419447106976
48	~G69	1	1	0.5	G69	1	1	0.5944419447106976
49	G32	0	1	0.5	G32	1	1	0.19401453166567856
50	G32	0	1	0.5	G32	1	1	0.19401453166567856
