rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
2	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
3	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
4	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
5	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
6	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
7	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
8	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
9	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
10	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
11	G5 & (G73 | G8)	20	3	0.0	G5, G73, G8	3	1	0.1855572943818737
12	G30 | (G5 & G8)	19	3	0.0	G30, G5, G8	3	1	0.1625854520999964
13	G5 & G8	19	2	0.0	G5, G8	2	1	0.7686864025815523
14	G5 & G8	19	2	0.0	G5, G8	2	1	0.7686864025815523
15	G5 & G8	19	2	0.0	G5, G8	2	1	0.7686864025815523
16	G5 & G8	19	2	0.0	G5, G8	2	1	0.7686864025815523
17	G5 & (G30 | G41 | G73)	18	4	0.5	G30, G41, G5, G73	4	1	0.3261586632902263
18	G8	18	1	0.5	G8	1	1	0.6163708133000579
19	G8	18	1	0.5	G8	1	1	0.6163708133000579
20	G6 & G8	17	2	0.0	G6, G8	2	1	0.7205913763846589
21	G30 | G5	17	2	0.0	G30, G5	2	1	0.8868313484957578
22	G5	17	1	0.5	G5	1	1	1.556186353246801
23	G5 & (G30 | G73) & (G41 | G73)	17	4	0.5	G30, G41, G5, G73	4	1	0.3261586632902263
24	G5	17	1	0.5	G5	1	1	1.1960972002511256
25	G5	17	1	0.5	G5	1	1	1.1960972002511256
26	G5	17	1	0.5	G5	1	1	1.1960972002511256
27	G5	17	1	0.5	G5	1	1	1.1960972002511256
28	G30 & G8	16	2	0.0	G30, G8	2	1	0.1625854520999964
29	G30 & (G5 | G73)	16	3	0.0	G30, G5, G73	3	1	0.587406572140958
30	G30 | G73	16	2	0.0	G30, G73	2	1	0.587406572140958
31	G63 & G8	16	2	0.0	G63, G8	2	1	0.7565428534050631
32	G30 & G5	16	2	0.0	G30, G5	2	1	0.8868313484957578
33	G30 & G5	16	2	0.0	G30, G5	2	1	0.8868313484957578
34	G30 & G5	16	2	0.0	G30, G5	2	1	0.8868313484957578
35	G30 & G5	16	2	0.0	G30, G5	2	1	0.8868313484957578
36	G30	16	1	0.5	G30	1	1	0.5801806333001005
37	G5 | G73	15	2	0.0	G5, G73	2	1	1.556186353246801
38	G5 | G73	15	2	0.0	G5, G73	2	1	1.556186353246801
39	G26 & (G5 | G73)	14	3	0.0	G26, G5, G73	3	1	0.6037001060950717
40	G30 & G67	13	2	0.0	G30, G67	2	1	1.3041303186946913
41	G5 & G58	13	2	0.0	G5, G58	2	1	1.5207922496857855
42	G30 | G41	13	2	0.0	G30, G41	2	1	1.7932345918946253
43	G24 | G8	12	2	0.0	G24, G8	2	1	0.7118768683064396
44	G5 & G51	12	2	0.0	G5, G51	2	1	2.0904396473270808
45	G25 | G5	11	2	0.0	G25, G5	2	1	1.582317036831732
46	G30 | (G67 & G74)	10	3	0.0	G30, G67, G74	3	1	1.23808487870742
47	G62 & G84 & (G24 | G25 | G94) & (G24 | G73 | G94)	10	6	1.5	G24, G25, G62, G73, G84, G94	6	1	0.6448749315526561
48	G25 & G73 & G88	8	3	0.0	G25, G73, G88	3	1	0.6312761532503064
49	~G73	5	1	0.5	G73	1	1	1.7777048438939675
50	~G30	4	1	0.5	G30	1	1	1.5759067543338614
