rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
2	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
3	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
4	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
5	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
6	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
7	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
8	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
9	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
10	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
11	G89 | (G20 & G58)	20	3	0.0	G20, G58, G89	3	1	0.25557930172449833
12	G20 | G89	19	2	0.0	G20, G89	2	1	0.43497819106486957
13	G89 | (G20 & G70) | (G20 & G86)	19	4	0.5	G20, G70, G86, G89	4	1	0.20297508159692085
14	G20	19	1	0.5	G20	1	1	0.41264310789693537
15	G20	19	1	0.5	G20	1	1	0.41264310789693537
16	G20	19	1	0.5	G20	1	1	0.41264310789693537
17	G20 & (G70 | G89)	18	3	0.0	G20, G70, G89	3	1	0.08985883643340906
18	G89 & (G20 | G58)	18	3	0.0	G20, G58, G89	3	1	0.25557930172449833
19	G20 & G89	18	2	0.0	G20, G89	2	1	0.43497819106486957
20	G89	18	1	0.5	G89	1	1	1.0637159143025199
21	G89	18	1	0.5	G89	1	1	0.8745678958084225
22	G89	18	1	0.5	G89	1	1	0.8745678958084225
23	G89	18	1	0.5	G89	1	1	0.8745678958084225
24	G70 & G89	17	2	0.0	G70, G89	2	1	1.0637159143025199
25	G70 & G89	17	2	0.0	G70, G89	2	1	1.0637159143025199
26	G20 & G58	16	2	0.0	G20, G58	2	1	0.45211788430157224
27	G20 | G87	15	2	0.0	G20, G87	2	1	0.474118973346547
28	G20 | G39	15	2	0.0	G20, G39	2	1	0.49652194580982467
29	G89 | (G58 & ~G70)	14	3	0.0	G58, G70, G89	3	1	0.5795127113058122
30	G70 | G89	14	2	0.0	G70, G89	2	1	1.0637159143025199
31	G70 | G89	14	2	0.0	G70, G89	2	1	1.0637159143025199
32	G70 & G86	14	2	0.0	G70, G86	2	1	1.374035072588634
33	G36	13	1	0.5	G36	1	1	2.536216716171663
34	G70	13	1	0.5	G70	1	1	2.643804119168967
35	G70	13	1	0.5	G70	1	1	2.643804119168967
36	G70	13	1	0.5	G70	1	1	2.643804119168967
37	G70	13	1	0.5	G70	1	1	2.643804119168967
38	G70	13	1	0.5	G70	1	1	2.643804119168967
39	G19 | G86	11	2	0.0	G19, G86	2	1	0.8205754622327763
40	G57 | G65	11	2	0.0	G57, G65	2	1	3.006197825920985
41	~G7	11	1	0.5	G7	1	1	2.805607594083446
42	G20 | G58	10	2	0.0	G20, G58	2	1	0.45211788430157224
43	G58 | G89 | (G70 & G86)	10	4	0.5	G58, G70, G86, G89	4	1	0.27534905997730275
44	False	10	1	0.5	False	1	1	2.643804119168967
45	G69 | G70	8	2	0.0	G69, G70	2	1	1.6970531695667688
46	G58	7	1	0.5	G58	1	1	2.405878710395828
47	G58	7	1	0.5	G58	1	1	2.405878710395828
48	G58	7	1	0.5	G58	1	1	2.405878710395828
49	G29 | (G20 & G7)	2	3	0.0	G20, G29, G7	3	1	0.39138313957029747
50	~G89	2	1	0.5	G89	1	1	0.8745678958084225
