rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 & (G27 | G48)	19	3	0.0	G13, G27, G48	3	1	0.20770642542183937
2	G13 & (G27 | G48)	19	3	0.0	G13, G27, G48	3	1	0.20770642542183937
3	G13 & (G27 | G48)	19	3	0.0	G13, G27, G48	3	1	0.20770642542183937
4	G13	19	1	0.5	G13	1	1	0.2657500287255353
5	G13	19	1	0.5	G13	1	1	0.2657500287255353
6	G13	19	1	0.5	G13	1	1	0.2657500287255353
7	G13	19	1	0.5	G13	1	1	0.2657500287255353
8	G13	19	1	0.5	G13	1	1	0.2657500287255353
9	G13	19	1	0.5	G13	1	1	0.2657500287255353
10	G13	19	1	0.5	G13	1	1	0.2657500287255353
11	G13	19	1	0.5	G13	1	1	0.2657500287255353
12	G13	19	1	0.5	G13	1	1	0.2657500287255353
13	G13	19	1	0.5	G13	1	1	0.2657500287255353
14	G13	19	1	0.5	G13	1	1	0.2657500287255353
15	G13	19	1	0.5	G13	1	1	0.2657500287255353
16	G13	19	1	0.5	G13	1	1	0.42010155716328873
17	G13	19	1	0.5	G13	1	1	0.42010155716328873
18	G13	19	1	0.5	G13	1	1	0.42010155716328873
19	G13	19	1	0.5	G13	1	1	0.42010155716328873
20	G13 | (G18 & G48) | (G45 & G48)	18	4	0.5	G13, G18, G45, G48	4	1	0.26266730699959673
21	G13 | G48	17	2	0.0	G13, G48	2	1	0.5241714243748843
22	G13 | G48	17	2	0.0	G13, G48	2	1	0.5241714243748843
23	G48 | (G13 & G18) | (G13 & G45)	17	4	0.5	G13, G18, G45, G48	4	1	0.26266730699959673
24	G48 | (G13 & G18) | (G13 & G45)	17	4	0.5	G13, G18, G45, G48	4	1	0.26266730699959673
25	G13 & (G18 | G22 | G45) & (G18 | G45 | G91)	17	5	1.0	G13, G18, G22, G45, G91	5	1	0.24159832752780389
26	G13 & (G22 | G79)	16	3	0.0	G13, G22, G79	3	1	0.43050546294793324
27	G32 | G93	16	2	0.0	G32, G93	2	1	0.6764807668863608
28	G48	16	1	0.5	G48	1	1	0.524342204222
29	G13 & G33 & G48 & (G18 | G45)	16	5	1.0	G13, G18, G33, G45, G48	5	1	0.27086235337025566
30	G13 | G45	15	2	0.0	G13, G45	2	1	0.2657500287255353
31	G13 | G45	15	2	0.0	G13, G45	2	1	0.7040999834574615
32	G13 & G45	15	2	0.0	G13, G45	2	1	0.7040999834574615
33	G13 & G45	15	2	0.0	G13, G45	2	1	0.7040999834574615
34	G13 | G48 | (G58 & G79)	15	4	0.5	G13, G48, G58, G79	4	1	0.29354630050637426
35	G13 & G27 & G48	13	3	0.0	G13, G27, G48	3	1	0.20770642542183937
36	G13 & G85	13	2	0.0	G13, G85	2	1	0.4700700191736644
37	G27 & G48	11	2	0.0	G27, G48	2	1	0.4667327813624832
38	G18 | G45	11	2	0.0	G18, G45	2	1	0.8992351133338189
39	G18 | G45	11	2	0.0	G18, G45	2	1	0.8992351133338189
40	G13 & G60 & (G17 | G22)	11	4	0.5	G13, G17, G22, G60	4	1	0.48182215539603884
41	G13 & G21 & G30 & (G45 | G91)	11	5	1.0	G13, G21, G30, G45, G91	5	1	0.07466826303984317
42	G13 & G18 & G45	10	3	0.0	G13, G18, G45	3	1	0.2657500287255353
43	G13 & G26 & G41	10	3	0.0	G13, G26, G41	3	1	0.27648837560266565
44	G45 | (G39 & G74)	9	3	0.0	G39, G45, G74	3	1	0.45585269132744827
45	G18 & G45	9	2	0.0	G18, G45	2	1	0.8992351133338189
46	G18 & G45	9	2	0.0	G18, G45	2	1	0.8992351133338189
47	G18 & G41	8	2	0.0	G18, G41	2	1	0.8955878459932486
48	G27	8	1	0.5	G27	1	1	0.8686310370461487
49	~G13 | (~G18 & ~G45 & ~G96)	2	4	0.5	G13, G18, G45, G96	4	1	0.32412554269158844
50	~G13	1	1	0.5	G13	1	1	0.42010155716328873
