rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G42 & ~G75 & ~G8	18	3	0.0	G42, G75, G8	3	1	0.47961288588737394
2	~G42 & ~G75 & ~G8	18	3	0.0	G42, G75, G8	3	1	0.47961288588737394
3	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
4	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
5	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
6	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
7	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
8	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
9	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
10	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
11	~G42 & ~G75	18	2	0.0	G42, G75	2	1	0.5799536969741209
12	~G75	17	1	0.5	G75	1	1	0.5808974279080681
13	~G75	17	1	0.5	G75	1	1	0.5808974279080681
14	~G75	17	1	0.5	G75	1	1	0.5808974279080681
15	~G75	17	1	0.5	G75	1	1	0.5808974279080681
16	~G75	17	1	0.5	G75	1	1	0.5808974279080681
17	~G75	17	1	0.5	G75	1	1	0.5808974279080681
18	~G8	17	1	0.5	G8	1	1	0.6081244158483072
19	G83 & G9	16	2	0.0	G83, G9	2	1	0.676508707335786
20	~G89	15	1	0.5	G89	1	1	0.5648435878196221
21	~G89	15	1	0.5	G89	1	1	0.5648435878196221
22	~G86	15	1	0.5	G86	1	1	1.0124806517336644
23	~G86	15	1	0.5	G86	1	1	1.0124806517336644
24	~G86	15	1	0.5	G86	1	1	1.0124806517336644
25	~G89 | (G21 & G42 & G83) | (G21 & G42 & G86)	14	5	1.0	G21, G42, G83, G86, G89	5	1	0.33690056989763306
26	G42 | ~G89	13	2	0.0	G42, G89	2	1	0.881663422141812
27	G38 & G77	12	2	0.0	G38, G77	2	1	1.1863798827425889
28	G51	12	1	0.5	G51	1	1	1.1856182673748132
29	~G42	12	1	0.5	G42	1	1	1.312722125495069
30	~G42	12	1	0.5	G42	1	1	1.312722125495069
31	~G83 & ~G89	11	2	0.0	G83, G89	2	1	0.9079430197635947
32	G21 | G42	10	2	0.0	G21, G42	2	1	1.4047711281279651
33	G42 | G76 | G83 | ~G86	10	4	0.5	G42, G76, G83, G86	4	1	0.8855102394150756
34	G75 | G94 | ~G8	9	3	0.0	G75, G8, G94	3	1	0.4552382645847435
35	G83 | G89	9	2	0.0	G83, G89	2	1	0.9079430197635947
36	G75 | G83 | G86 | ~G8	9	4	0.5	G75, G8, G83, G86	4	1	0.22433807230416997
37	G46 | G8 | G83 | ~G89	9	4	0.5	G46, G8, G83, G89	4	1	0.5095990485385178
38	True	9	1	0.5	True	1	1	0.5808974279080681
39	G19 | G86 | ~G77	8	3	0.0	G19, G77, G86	3	1	0.2835139290540188
40	G24 | G86	8	2	0.0	G24, G86	2	1	0.4764909876774203
41	G42	8	1	0.5	G42	1	1	1.312722125495069
42	G42	8	1	0.5	G42	1	1	1.312722125495069
43	G42	8	1	0.5	G42	1	1	1.312722125495069
44	~G21	7	1	0.5	G21	1	1	1.4089827864525148
45	~G60	6	1	0.5	G60	1	1	1.2270249158321815
46	G61 | G89	5	2	0.0	G61, G89	2	1	0.8700079484340029
47	G8 | ~G83	3	2	0.0	G8, G83	2	1	0.5677931768457519
48	~G29	3	1	0.5	G29	1	1	0.4831651850479395
49	G75	3	1	0.5	G75	1	1	0.5808974279080681
50	G42 | G75	2	2	0.0	G42, G75	2	1	0.5799536969741209
