rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G26	19	1	0.5	G26	1	1	0.10007112758847907
2	~G26 | (~G38 & ~G67)	19	3	0.0	G26, G38, G67	3	1	0.12526140512848738
3	~G26 | (~G38 & ~G67)	19	3	0.0	G26, G38, G67	3	1	0.12526140512848738
4	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
5	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
6	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
7	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
8	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
9	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
10	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
11	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
12	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
13	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
14	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
15	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
16	~G26 | ~G67	19	2	0.0	G26, G67	2	1	0.13758920305735353
17	~G26	19	1	0.5	G26	1	1	0.16936557146991713
18	~G26	19	1	0.5	G26	1	1	0.16936557146991713
19	~G26	19	1	0.5	G26	1	1	0.16936557146991713
20	~G26	19	1	0.5	G26	1	1	0.16936557146991713
21	~G36	19	1	0.5	G36	1	1	0.6409460993514332
22	G34	18	1	0.5	G34	1	1	0.29197381718395327
23	~G67 | (G36 & G38)	16	3	0.0	G36, G38, G67	3	1	0.24988377058354116
24	~G67 | ~G75	16	2	0.0	G67, G75	2	1	0.4052746372270913
25	~G67	16	1	0.5	G67	1	1	0.48736484279634396
26	~G67	16	1	0.5	G67	1	1	0.48736484279634396
27	~G67	16	1	0.5	G67	1	1	0.48736484279634396
28	G17	16	1	0.5	G17	1	1	0.7881895913180295
29	~G30 | ~G67	15	2	0.0	G30, G67	2	1	0.4800802176561957
30	G2	10	1	0.5	G2	1	1	1.2893678018808514
31	G26 & G38	8	2	0.0	G26, G38	2	1	0.15760408620979202
32	G30 & G38 & G67	8	3	0.0	G30, G38, G67	3	1	0.19528165148415103
33	G30 & G38 & G51	8	3	0.0	G30, G38, G51	3	1	0.3334362647497453
34	G26 & G48	7	2	0.0	G26, G48	2	1	0.10007112758847907
35	G67 & G77	7	2	0.0	G67, G77	2	1	0.4174783346888436
36	~G79	7	1	0.5	G79	1	1	1.3959530199091215
37	G26 & G50 & G76	6	3	0.0	G26, G50, G76	3	1	0.12088907229155789
38	~G1	6	1	0.5	G1	1	1	1.0182002273372153
39	G67 & G99	4	2	0.0	G67, G99	2	1	0.4409235230882045
40	G67	4	1	0.5	G67	1	1	0.48736484279634396
41	G67	4	1	0.5	G67	1	1	0.48736484279634396
42	G67	4	1	0.5	G67	1	1	0.48736484279634396
43	G67	4	1	0.5	G67	1	1	0.48736484279634396
44	~G48	3	1	0.5	G48	1	1	0.24427343452359523
45	G26 & G67	1	2	0.0	G26, G67	2	1	0.13758920305735353
46	G67 & (G30 | ~G38)	1	3	0.0	G30, G38, G67	3	1	0.19528165148415103
47	G26	1	1	0.5	G26	1	1	0.16936557146991713
48	G26	1	1	0.5	G26	1	1	0.16936557146991713
49	G26	1	1	0.5	G26	1	1	0.16936557146991713
50	G26	1	1	0.5	G26	1	1	0.16936557146991713
