rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G86 | G88 | G94	17	3	0.0	G86, G88, G94	3	1	0.9783499256397981
2	G86 | G88 | G94	17	3	0.0	G86, G88, G94	3	1	0.9783499256397981
3	G86 | G88 | G94	17	3	0.0	G86, G88, G94	3	1	0.9783499256397981
4	G86 | G88 | G94	17	3	0.0	G86, G88, G94	3	1	0.9783499256397981
5	G86 | G88 | G94	17	3	0.0	G86, G88, G94	3	1	0.9783499256397981
6	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
7	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
8	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
9	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
10	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
11	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
12	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
13	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
14	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
15	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
16	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
17	G86 | G88	17	2	0.0	G86, G88	2	1	1.033098659942968
18	G30 | G88	17	2	0.0	G30, G88	2	1	1.0414252675336584
19	G86	16	1	0.5	G86	1	1	0.8713939424586592
20	G86	16	1	0.5	G86	1	1	1.0248378224163963
21	G86	16	1	0.5	G86	1	1	1.0248378224163963
22	G86	16	1	0.5	G86	1	1	1.0248378224163963
23	G86	16	1	0.5	G86	1	1	1.0248378224163963
24	G86	16	1	0.5	G86	1	1	1.0248378224163963
25	G86	16	1	0.5	G86	1	1	1.0248378224163963
26	G86	16	1	0.5	G86	1	1	1.0248378224163963
27	G86	16	1	0.5	G86	1	1	1.0248378224163963
28	G55 | G88	15	2	0.0	G55, G88	2	1	1.078839693636579
29	G88	15	1	0.5	G88	1	1	1.2751059717663789
30	G78 | G86	14	2	0.0	G78, G86	2	1	0.5822359672683319
31	G61 | G86	14	2	0.0	G61, G86	2	1	1.0170921894891538
32	G4 | G86	14	2	0.0	G4, G86	2	1	1.0296007846960171
33	G73 | G88	14	2	0.0	G73, G88	2	1	1.192484329662723
34	G19 | G86	13	2	0.0	G19, G86	2	1	0.8245894710051147
35	G55 | G94	13	2	0.0	G55, G94	2	1	1.030750165932119
36	G83 | G88	13	2	0.0	G83, G88	2	1	1.200791064944342
37	G61 | G75 | G86 | G88	13	4	0.5	G61, G75, G86, G88	4	1	0.2353364155164026
38	G12 | G47 | G55	12	3	0.0	G12, G47, G55	3	1	0.7562982546580124
39	G12 | G55 | G86	12	3	0.0	G12, G55, G86	3	1	0.8713939424586592
40	G64 & G86	12	2	0.0	G64, G86	2	1	0.957472674905945
41	G55 | G67	12	2	0.0	G55, G67	2	1	1.11705677447425
42	G12 | G55 | G86 | G94	12	4	0.5	G12, G55, G86, G94	4	1	0.7620304674802801
43	G34 | G69 | G8 | G86 | G94	12	5	1.0	G34, G69, G8, G86, G94	5	1	0.14453609291380537
44	G16 | G55	11	2	0.0	G16, G55	2	1	1.109566356468231
45	~G71	11	1	0.5	G71	1	1	1.4350500564310669
46	G65 | G75	10	2	0.0	G65, G75	2	1	0.9019518626690199
47	G12 | G4	10	2	0.0	G12, G4	2	1	1.2248424022884683
48	G94	10	1	0.5	G94	1	1	1.0720332595915052
49	G66 & G84	9	2	0.0	G66, G84	2	1	1.4371027664923253
50	G12 | G61	8	2	0.0	G12, G61	2	1	1.248341562382536
