rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
2	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
3	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
4	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
5	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
6	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
7	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
8	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
9	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
10	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
11	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
12	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
13	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
14	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
15	G20 & G5	20	2	0.0	G20, G5	2	1	0.550629066216107
16	G20 & G5	20	2	0.0	G20, G5	2	1	0.5506299990980414
17	G20	19	1	0.5	G20	1	1	0.5289163121886176
18	G20	19	1	0.5	G20	1	1	0.5624937730907834
19	G20	19	1	0.5	G20	1	1	0.5697639667533975
20	G20	19	1	0.5	G20	1	1	0.5697639667533975
21	G20	19	1	0.5	G20	1	1	0.5697639667533975
22	G20	19	1	0.5	G20	1	1	0.5697639667533975
23	G5 & G70	18	2	0.0	G5, G70	2	1	2.5501453636099685
24	G20 & G70	17	2	0.0	G20, G70	2	1	0.42985700055760545
25	G14 & G5	17	2	0.0	G14, G5	2	1	2.1453950051288984
26	G14 & G5	17	2	0.0	G14, G5	2	1	2.1453950051288984
27	G5 | (G14 & G56 & G70)	17	4	0.5	G14, G5, G56, G70	4	1	0.5460629633044409
28	G5	17	1	0.5	G5	1	1	1.488956919104809
29	G5	17	1	0.5	G5	1	1	1.488956919104809
30	G5	17	1	0.5	G5	1	1	1.488956919104809
31	G39 & G70	16	2	0.0	G39, G70	2	1	2.8011214954357944
32	G28 | G30	15	2	0.0	G28, G30	2	1	1.9640503139041816
33	G14	14	1	0.5	G14	1	1	2.5680977048010902
34	G11 & G20	13	2	0.0	G11, G20	2	1	0.4967783728549958
35	G32 & G5 & G70 & G81	13	4	0.5	G32, G5, G70, G81	4	1	0.5481379557271319
36	G5 & G93	12	2	0.0	G5, G93	2	1	1.069853985386305
37	G28 & G51	12	2	0.0	G28, G51	2	1	2.1429442605993216
38	G70 & G99	12	2	0.0	G70, G99	2	1	3.258221538434033
39	G39 & G51	11	2	0.0	G39, G51	2	1	2.503427873735177
40	G39 & G51	11	2	0.0	G39, G51	2	1	2.503427873735177
41	G71 & G93	11	2	0.0	G71, G93	2	1	3.041298931294529
42	G37	9	1	0.5	G37	1	1	3.4053670458731773
43	G29 & G56	8	2	0.0	G29, G56	2	1	0.6460526379025479
44	G70 & ~G20	6	2	0.0	G20, G70	2	1	0.42985700055760545
45	G69 & G81	6	2	0.0	G69, G81	2	1	2.0656748048558247
46	~G14 & ~G5	6	2	0.0	G14, G5	2	1	2.1453950051288984
47	G22	5	1	0.5	G22	1	1	2.253538078315134
48	G69	4	1	0.5	G69	1	1	1.5992864231471464
49	G69	4	1	0.5	G69	1	1	1.5992864231471464
50	G69	4	1	0.5	G69	1	1	1.5992864231471464
