rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
2	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
3	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
4	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
5	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
6	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
7	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
8	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
9	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
10	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
11	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
12	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
13	G48 & (G60 | ~G36)	19	3	0.0	G36, G48, G60	3	1	0.1664931016532339
14	G37 & G48	19	2	0.0	G37, G48	2	1	0.3766407385717112
15	G48	18	1	0.5	G48	1	1	0.4170826144309584
16	G48	18	1	0.5	G48	1	1	0.4170826144309584
17	G48	18	1	0.5	G48	1	1	0.4170826144309584
18	G48	18	1	0.5	G48	1	1	0.4170826144309584
19	G48	18	1	0.5	G48	1	1	0.4170826144309584
20	G48	18	1	0.5	G48	1	1	0.4170826144309584
21	~G36	18	1	0.5	G36	1	1	0.5328288175688446
22	~G36	18	1	0.5	G36	1	1	0.5328288175688446
23	~G36	18	1	0.5	G36	1	1	0.5328288175688446
24	~G36	18	1	0.5	G36	1	1	0.5328288175688446
25	~G36	18	1	0.5	G36	1	1	0.5328288175688446
26	G48 & ~G36 & ~G60	16	3	0.0	G36, G48, G60	3	1	0.1664931016532339
27	~G91 & (~G36 | ~G60)	16	3	0.0	G36, G60, G91	3	1	0.42353100145153266
28	G37 | G47	13	2	0.0	G37, G47	2	1	0.3905755760057854
29	~G47	12	1	0.5	G47	1	1	1.6945339103579244
30	G47 & G60	10	2	0.0	G47, G60	2	1	1.6672814731275327
31	G36 & G48 & G60	9	3	0.0	G36, G48, G60	3	1	0.1664931016532339
32	G1 & G36 & G37 & G60	9	4	0.5	G1, G36, G37, G60	4	1	0.21758188003812987
33	False	9	1	0.5	False	1	1	0.4170826144309584
34	G1 & G12 & G36 & G48 & G83	9	5	1.0	G1, G12, G36, G48, G83	5	1	0.07762850627943821
35	G36 & G48	8	2	0.0	G36, G48	2	1	0.3011825707861903
36	G36 & G48	8	2	0.0	G36, G48	2	1	0.3011825707861903
37	G36 & G48	8	2	0.0	G36, G48	2	1	0.3011825707861903
38	G36 & G60	8	2	0.0	G36, G60	2	1	0.398949845994963
39	G36 & G60	8	2	0.0	G36, G60	2	1	0.398949845994963
40	G60 & G93	8	2	0.0	G60, G93	2	1	1.6031033686009175
41	G36 & ~G48 & ~G60	4	3	0.0	G36, G48, G60	3	1	0.1664931016532339
42	G12	4	1	0.5	G12	1	1	0.8708440428687092
43	G36 & ~G60	3	2	0.0	G36, G60	2	1	0.398949845994963
44	G36 & ~G60	3	2	0.0	G36, G60	2	1	0.398949845994963
45	~G48 | (G36 & G60)	2	3	0.0	G36, G48, G60	3	1	0.1664931016532339
46	~G48 | (G36 & G60)	2	3	0.0	G36, G48, G60	3	1	0.1664931016532339
47	~G48	2	1	0.5	G48	1	1	0.4170826144309584
48	~G48	2	1	0.5	G48	1	1	0.4170826144309584
49	~G48	2	1	0.5	G48	1	1	0.4170826144309584
50	G36	2	1	0.5	G36	1	1	0.5328288175688446
