rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2	19	1	0.5	G2	1	1	0.0271257758733491
2	G2 & (G13 | G90)	19	3	0.0	G13, G2, G90	3	1	0.0271257758733491
3	G2	19	1	0.5	G2	1	1	0.0271257758733491
4	G2 & (G13 | G90)	19	3	0.0	G13, G2, G90	3	1	0.0271257758733491
5	G2	19	1	0.5	G2	1	1	0.0271257758733491
6	G2	19	1	0.5	G2	1	1	0.0271257758733491
7	G2 & (G13 | G90)	19	3	0.0	G13, G2, G90	3	1	0.0271257758733491
8	G2 | (G13 & ~G90)	19	3	0.0	G13, G2, G90	3	1	0.0271257758733491
9	G2 & (G13 | G90)	19	3	0.0	G13, G2, G90	3	1	0.0271257758733491
10	G2 & (G13 | G90)	19	3	0.0	G13, G2, G90	3	1	0.0271257758733491
11	G2	19	1	0.5	G2	1	1	0.0271257758733491
12	G2	19	1	0.5	G2	1	1	0.0271257758733491
13	G2	19	1	0.5	G2	1	1	0.0271257758733491
14	G2	19	1	0.5	G2	1	1	0.0271257758733491
15	G2 & (G13 | G90)	19	3	0.0	G13, G2, G90	3	1	0.0271257758733491
16	G2	19	1	0.5	G2	1	1	0.0271257758733491
17	G13 & G2	19	2	0.0	G13, G2	2	1	0.29812580662761534
18	G2 & G75	19	2	0.0	G2, G75	2	1	0.3515688716017773
19	G2	19	1	0.5	G2	1	1	0.23826754080515095
20	G2	19	1	0.5	G2	1	1	0.23826754080515095
21	G2	19	1	0.5	G2	1	1	0.23826754080515095
22	G2	19	1	0.5	G2	1	1	0.23826754080515095
23	G2	19	1	0.5	G2	1	1	0.23826754080515095
24	G2	19	1	0.5	G2	1	1	0.23826754080515095
25	G2	19	1	0.5	G2	1	1	0.23826754080515095
26	G2 & (G1 | G13 | G17 | G90)	19	5	1.0	G1, G13, G17, G2, G90	5	1	0.02893557905785913
27	G2 & (G28 | G3) & (G3 | G96)	18	4	0.5	G2, G28, G3, G96	4	1	0.18234718673331074
28	G2 | (G13 & G90)	17	3	0.0	G13, G2, G90	3	1	0.0271257758733491
29	G2 | (G13 & G90)	17	3	0.0	G13, G2, G90	3	1	0.0271257758733491
30	G13	17	1	0.5	G13	1	1	1.2338004386587647
31	G2 & G90	16	2	0.0	G2, G90	2	1	0.3691359848023611
32	G2 & G41	16	2	0.0	G2, G41	2	1	0.36920407988488235
33	G2 | (G41 & G58)	15	3	0.0	G2, G41, G58	3	1	0.2650179072693305
34	G2 & G96	15	2	0.0	G2, G96	2	1	0.36716894489293905
35	G17	15	1	0.5	G17	1	1	2.5461362263661727
36	G13 & (G1 | G58)	14	3	0.0	G1, G13, G58	3	1	1.067404140727941
37	G13 & G90	14	2	0.0	G13, G90	2	1	1.2470492082063072
38	G49 | G6	14	2	0.0	G49, G6	2	1	1.4956660753636148
39	G13 & G90 & (G1 | G2) & (G100 | G2)	14	5	1.0	G1, G100, G13, G2, G90	5	1	0.10497103626527826
40	G13 | G90	13	2	0.0	G13, G90	2	1	1.2470492082063072
41	G90 & (G1 | G13) & (G100 | G13)	13	4	0.5	G1, G100, G13, G90	4	1	0.8496674429831851
42	G1 & G13	12	2	0.0	G1, G13	2	1	1.2127884519008951
43	False	11	1	0.5	False	1	1	0.3691359848023611
44	G90	10	1	0.5	G90	1	1	1.2470492082063072
45	G90	10	1	0.5	G90	1	1	2.7770072974663664
46	G90	10	1	0.5	G90	1	1	2.7770072974663664
47	G1 | G17	9	2	0.0	G1, G17	2	1	2.253907321269234
48	G9	2	1	0.5	G9	1	1	0.31217164932767505
49	~G2	1	1	0.5	G2	1	1	0.23826754080515095
50	~G2	1	1	0.5	G2	1	1	0.23826754080515095
