generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.42	0.75	1	3	0.380	0.0	1.0
1	2.44	0.78	1	3	0.190	0.0	0.5
2	2.54	0.73	1	4	0.100	0.0	1.0
3	2.82	0.48	1	4	0.060	0.0	0.5
4	2.72	0.57	1	4	0.090	0.0	0.5
5	2.66	0.65	1	4	0.110	0.0	0.5
6	2.78	0.73	1	4	0.100	0.0	1.0
7	2.92	0.69	1	4	0.090	0.0	0.5
8	3.12	0.62	2	4	0.090	0.0	0.5
9	3.20	0.75	1	4	0.060	0.0	0.5
10	3.42	0.67	2	4	0.080	0.0	0.5
11	3.22	0.70	2	4	0.100	0.0	0.5
12	3.14	0.69	2	4	0.140	0.0	1.0
13	3.28	0.75	1	4	0.100	0.0	0.5
14	3.16	0.67	1	4	0.120	0.0	0.5
15	3.20	0.85	1	4	0.130	0.0	1.0
16	3.18	0.84	1	4	0.140	0.0	1.0
17	3.46	0.57	2	4	0.090	0.0	1.0
18	3.32	0.73	1	4	0.130	0.0	0.5
19	3.26	0.66	1	4	0.100	0.0	1.0
20	3.38	0.69	1	4	0.070	0.0	0.5
21	3.16	0.88	1	4	0.150	0.0	0.5
22	3.24	0.76	1	4	0.120	0.0	1.0
23	3.20	0.75	2	4	0.120	0.0	0.5
24	3.22	0.76	1	4	0.100	0.0	0.5
25	3.18	0.71	2	4	0.100	0.0	0.5
26	3.30	0.61	2	4	0.100	0.0	0.5
27	3.24	0.81	0	4	0.040	0.0	0.5
28	3.26	0.80	1	4	0.100	0.0	0.5
29	3.26	0.74	2	4	0.120	0.0	0.5
30	3.22	0.70	2	4	0.130	0.0	0.5
31	3.12	0.79	1	4	0.100	0.0	1.0
32	3.30	0.73	1	4	0.070	0.0	0.5
33	3.30	0.73	1	4	0.130	0.0	0.5
34	3.36	0.48	3	4	0.110	0.0	0.5
35	3.22	0.73	2	4	0.140	0.0	1.0
36	3.18	0.68	1	4	0.110	0.0	0.5
37	3.18	0.68	2	4	0.200	0.0	0.5
38	3.14	0.72	1	4	0.120	0.0	0.5
39	3.34	0.76	1	4	0.110	0.0	1.0
40	3.28	0.69	2	4	0.100	0.0	0.5
41	3.28	0.66	1	4	0.090	0.0	0.5
42	3.36	0.66	2	4	0.080	0.0	0.5
43	3.32	0.68	1	4	0.070	0.0	0.5
44	3.36	0.71	1	4	0.100	0.0	0.5
45	3.14	0.75	1	4	0.150	0.0	0.5
46	3.14	0.92	1	4	0.160	0.0	0.5
47	3.22	0.81	1	4	0.150	0.0	1.0
48	3.04	0.82	1	4	0.130	0.0	0.5
49	3.32	0.65	2	4	0.110	0.0	0.5
50	3.10	0.96	1	4	0.130	0.0	0.5
