generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.10	0.73	1	3	0.260	0.0	0.5
1	2.38	0.75	1	3	0.240	0.0	0.5
2	2.48	0.78	1	3	0.180	0.0	0.5
3	2.52	0.75	1	3	0.110	0.0	0.5
4	2.34	0.79	1	3	0.190	0.0	0.5
5	2.50	0.73	1	3	0.250	0.0	0.5
6	2.46	0.75	1	3	0.160	0.0	0.5
7	2.42	0.80	1	3	0.130	0.0	0.5
8	2.48	0.73	1	3	0.150	0.0	0.5
9	2.64	0.66	1	4	0.150	0.0	1.0
10	2.74	0.72	1	4	0.140	0.0	0.5
11	2.70	0.81	1	4	0.170	0.0	0.5
12	2.84	0.83	1	4	0.090	0.0	0.5
13	3.06	0.79	1	4	0.150	0.0	0.5
14	3.06	0.93	1	4	0.080	0.0	0.5
15	3.02	0.93	1	4	0.090	0.0	0.5
16	3.08	0.91	1	4	0.140	0.0	0.5
17	3.18	0.97	1	4	0.150	0.0	1.0
18	3.32	0.81	1	4	0.110	0.0	0.5
19	3.30	0.88	1	4	0.090	0.0	0.5
20	3.14	0.85	1	4	0.190	0.0	1.0
21	3.22	0.81	1	4	0.100	0.0	1.0
22	2.94	0.93	1	4	0.170	0.0	0.5
23	3.14	0.80	1	4	0.130	0.0	0.5
24	3.42	0.70	1	4	0.080	0.0	1.0
25	3.16	0.90	1	4	0.150	0.0	0.5
26	3.04	0.94	1	4	0.180	0.0	0.5
27	3.38	0.80	1	4	0.090	0.0	0.5
28	3.46	0.67	2	4	0.110	0.0	1.0
29	3.20	0.80	1	4	0.110	0.0	0.5
30	3.42	0.67	1	4	0.070	0.0	0.5
31	3.14	0.77	1	4	0.130	0.0	0.5
32	3.24	0.76	1	4	0.130	0.0	1.0
33	3.38	0.69	1	4	0.110	0.0	0.5
34	3.36	0.74	1	4	0.050	0.0	0.5
35	3.28	0.78	1	4	0.100	0.0	0.5
36	3.10	0.94	1	4	0.130	0.0	0.5
37	3.28	0.80	1	4	0.080	0.0	0.5
38	3.20	0.77	1	4	0.140	0.0	1.0
39	3.32	0.73	1	4	0.120	0.0	0.5
40	3.16	0.81	1	4	0.090	0.0	0.5
41	3.22	0.88	1	4	0.140	0.0	0.5
42	3.18	0.84	1	4	0.120	0.0	0.5
43	3.28	0.85	0	4	0.070	0.0	0.5
44	3.14	0.85	1	4	0.140	0.0	0.5
45	3.28	0.85	1	4	0.110	0.0	0.5
46	3.30	1.00	1	4	0.090	0.0	0.5
47	3.16	0.86	1	4	0.170	0.0	0.5
48	3.08	0.87	1	4	0.160	0.0	0.5
49	3.26	0.87	1	4	0.150	0.0	1.0
50	3.30	0.67	2	4	0.130	0.0	1.0
