generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	1.07	0	3	0.370	0.0	1.0
1	2.60	0.66	1	3	0.310	0.0	1.0
2	2.68	0.79	0	3	0.130	0.0	0.5
3	2.76	0.68	0	4	0.110	0.0	0.5
4	2.68	0.84	0	4	0.130	0.0	0.5
5	2.86	0.72	1	4	0.200	0.0	0.5
6	2.80	0.98	0	4	0.250	0.0	0.5
7	2.72	1.23	0	4	0.370	0.0	0.5
8	3.00	1.26	0	4	0.430	0.0	0.5
9	3.22	1.08	1	4	0.470	0.0	0.5
10	3.24	1.12	0	4	0.480	0.0	0.5
11	2.76	1.41	0	4	0.440	0.0	0.5
12	3.06	1.30	0	4	0.480	0.0	0.5
13	2.74	1.40	0	4	0.470	0.0	0.5
14	2.94	1.32	0	4	0.460	0.0	0.5
15	2.82	1.47	0	4	0.470	0.0	0.5
16	3.04	1.30	0	4	0.460	0.0	0.5
17	2.96	1.39	0	4	0.440	0.0	0.5
18	3.00	1.33	0	4	0.410	0.0	0.5
19	2.96	1.28	0	4	0.410	0.0	0.5
20	2.96	1.41	0	4	0.420	0.0	0.5
21	2.80	1.44	0	4	0.360	0.0	0.5
22	2.96	1.25	0	4	0.340	0.0	0.5
23	2.92	1.26	0	4	0.310	0.0	0.5
24	2.46	1.42	0	4	0.290	0.0	0.5
25	2.56	1.37	0	4	0.230	0.0	0.5
26	2.62	1.48	0	4	0.230	0.0	0.5
27	2.76	1.48	0	4	0.240	0.0	0.5
28	2.74	1.48	0	4	0.290	0.0	0.5
29	2.72	1.39	0	4	0.230	0.0	0.5
30	2.70	1.57	0	4	0.280	0.0	0.5
31	2.64	1.49	0	4	0.220	0.0	0.5
32	2.98	1.35	0	4	0.250	0.0	1.0
33	2.74	1.34	0	4	0.220	0.0	0.5
34	2.34	1.46	0	4	0.160	0.0	0.5
35	2.62	1.35	0	4	0.220	0.0	0.5
36	2.16	1.53	0	4	0.260	0.0	0.5
37	2.54	1.50	0	4	0.190	0.0	0.5
38	2.50	1.47	0	4	0.240	0.0	0.5
39	2.68	1.30	0	4	0.250	0.0	0.5
40	2.66	1.37	0	4	0.230	0.0	0.5
41	2.70	1.35	0	4	0.200	0.0	0.5
42	2.66	1.41	0	4	0.210	0.0	0.5
43	2.72	1.46	0	4	0.220	0.0	0.5
44	2.60	1.40	0	4	0.200	0.0	0.5
45	2.50	1.46	0	4	0.170	0.0	0.5
46	2.52	1.36	0	4	0.210	0.0	0.5
47	2.82	1.29	0	4	0.210	0.0	0.5
48	2.78	1.24	0	4	0.240	0.0	0.5
49	2.54	1.45	0	4	0.260	0.0	0.5
50	2.72	1.43	0	4	0.250	0.0	0.5
