generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.30	0.73	1	3	0.370	0.0	1.0
1	2.60	0.69	1	3	0.300	0.0	0.5
2	2.76	0.55	1	4	0.170	0.0	1.0
3	2.94	0.47	1	4	0.140	0.0	1.0
4	2.90	0.61	1	4	0.090	0.0	0.5
5	2.88	0.68	1	4	0.110	0.0	0.5
6	2.86	0.72	1	4	0.200	0.0	0.5
7	3.06	0.54	1	4	0.120	0.0	1.0
8	3.10	0.64	1	4	0.120	0.0	0.5
9	3.26	0.74	1	4	0.120	0.0	0.5
10	3.16	0.76	1	4	0.130	0.0	0.5
11	3.32	0.79	1	4	0.120	0.0	0.5
12	3.36	0.71	1	4	0.090	0.0	1.0
13	3.30	0.81	1	4	0.090	0.0	0.5
14	3.26	0.74	1	4	0.100	0.0	0.5
15	3.42	0.60	2	4	0.120	0.0	0.5
16	3.28	0.80	1	4	0.120	0.0	1.0
17	3.24	0.74	2	4	0.100	0.0	0.5
18	3.24	0.81	1	4	0.110	0.0	1.0
19	3.44	0.70	1	4	0.090	0.0	0.5
20	3.32	0.76	1	4	0.150	0.0	0.5
21	3.10	0.78	1	4	0.180	0.0	0.5
22	3.40	0.80	1	4	0.090	0.0	1.0
23	3.24	0.84	1	4	0.080	0.0	0.5
24	3.24	0.65	1	4	0.170	0.0	0.5
25	3.18	0.74	1	4	0.130	0.0	1.0
26	3.18	0.82	1	4	0.140	0.0	0.5
27	3.44	0.73	1	4	0.150	0.0	1.0
28	3.48	0.67	2	4	0.120	0.0	0.5
29	3.10	0.85	1	4	0.130	0.0	0.5
30	3.04	0.92	1	4	0.180	0.0	0.5
31	3.32	0.73	1	4	0.110	0.0	0.5
32	3.14	0.80	1	4	0.140	0.0	0.5
33	3.16	0.83	1	4	0.120	0.0	0.5
34	3.14	0.87	1	4	0.170	0.0	1.0
35	3.16	0.86	1	4	0.130	0.0	0.5
36	3.16	0.81	1	4	0.120	0.0	1.0
37	3.30	0.81	1	4	0.080	0.0	0.5
38	3.22	0.73	1	4	0.160	0.0	0.5
39	3.26	0.69	2	4	0.170	0.0	0.5
40	3.20	0.69	1	4	0.170	0.0	1.0
41	3.28	0.69	1	4	0.130	0.0	0.5
42	3.14	0.85	1	4	0.160	0.0	1.0
43	3.22	0.83	1	4	0.140	0.0	0.5
44	3.30	0.67	1	4	0.130	0.0	1.0
45	3.18	0.68	2	4	0.150	0.0	1.5
46	3.34	0.62	2	4	0.150	0.0	0.5
47	3.18	0.82	1	4	0.090	0.0	0.5
48	3.24	0.81	1	4	0.130	0.0	1.0
49	3.16	0.78	1	4	0.170	0.0	1.0
50	3.18	0.86	1	4	0.190	0.0	1.0
