generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	1.46	0	4	0.320	0.0	0.5
1	2.52	1.42	0	4	0.320	0.0	1.0
2	2.40	1.72	0	4	0.290	0.0	0.5
3	2.74	1.59	0	4	0.220	0.0	1.0
4	2.86	1.55	0	4	0.120	0.0	1.0
5	2.98	1.44	0	4	0.140	0.0	0.5
6	2.88	1.60	0	4	0.170	0.0	0.5
7	3.14	1.40	0	4	0.180	0.0	0.5
8	2.74	1.56	0	4	0.100	0.0	0.5
9	3.08	1.40	0	4	0.190	0.0	0.5
10	2.62	1.64	0	4	0.230	0.0	1.0
11	2.70	1.63	0	4	0.170	0.0	0.5
12	3.02	1.54	0	4	0.160	0.0	0.5
13	2.92	1.59	0	4	0.190	0.0	1.0
14	2.58	1.71	0	4	0.170	0.0	1.5
15	3.14	1.41	0	4	0.130	0.0	0.5
16	3.24	1.26	0	4	0.140	0.0	1.0
17	2.68	1.65	0	4	0.180	0.0	1.0
18	2.74	1.57	0	4	0.120	0.0	0.5
19	3.14	1.40	0	4	0.120	0.0	0.5
20	3.06	1.39	0	4	0.130	0.0	0.5
21	3.18	1.49	0	4	0.140	0.0	1.0
22	3.06	1.53	0	4	0.120	0.0	0.5
23	3.18	1.42	0	4	0.100	0.0	0.5
24	2.86	1.57	0	4	0.160	0.0	0.5
25	3.26	1.34	0	4	0.110	0.0	0.5
26	3.34	1.21	0	4	0.090	0.0	1.0
27	3.16	1.49	0	4	0.180	0.0	0.5
28	3.20	1.37	0	4	0.130	0.0	0.5
29	2.76	1.61	0	4	0.150	0.0	1.0
30	2.76	1.58	0	4	0.110	0.0	0.5
31	2.56	1.70	0	4	0.190	0.0	1.0
32	3.00	1.57	0	4	0.180	0.0	1.0
33	2.76	1.68	0	4	0.200	0.0	0.5
34	2.90	1.54	0	4	0.200	0.0	1.0
35	3.04	1.56	0	4	0.160	0.0	1.0
36	2.72	1.61	0	4	0.230	0.0	1.0
37	2.92	1.59	0	4	0.180	0.0	1.0
38	2.96	1.50	0	4	0.150	0.0	1.0
39	3.48	1.08	0	4	0.160	0.0	0.5
40	3.20	1.25	0	4	0.230	0.0	0.5
41	2.96	1.46	0	4	0.150	0.0	0.5
42	3.06	1.39	0	4	0.130	0.0	0.5
43	2.74	1.60	0	4	0.190	0.0	1.0
44	3.04	1.47	0	4	0.170	0.0	0.5
45	2.68	1.63	0	4	0.170	0.0	0.5
46	2.98	1.53	0	4	0.140	0.0	0.5
47	2.96	1.41	0	4	0.190	0.0	0.5
48	2.64	1.68	0	4	0.160	0.0	0.5
49	3.04	1.37	0	4	0.160	0.0	0.5
50	3.04	1.43	0	4	0.130	0.0	1.0
