generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.32	0.81	1	3	0.370	0.0	1.0
1	2.56	0.78	1	4	0.240	0.0	0.5
2	2.68	0.68	1	4	0.210	0.0	1.0
3	2.72	0.53	1	4	0.170	0.0	1.0
4	2.68	0.76	1	4	0.120	0.0	0.5
5	2.66	0.84	1	4	0.230	0.0	1.0
6	2.86	0.63	1	4	0.190	0.0	1.0
7	2.74	0.80	1	4	0.240	0.0	1.0
8	2.94	0.73	1	4	0.290	0.0	1.0
9	2.94	0.86	1	4	0.230	0.0	1.0
10	2.94	0.93	0	4	0.240	0.0	1.0
11	3.14	0.85	1	4	0.250	0.0	1.0
12	3.16	0.70	1	4	0.170	0.0	0.5
13	3.00	0.94	0	4	0.100	0.0	0.5
14	3.22	0.61	2	4	0.130	0.0	1.0
15	3.14	0.72	1	4	0.130	0.0	0.5
16	3.42	0.64	1	4	0.110	0.0	1.0
17	3.46	0.78	1	4	0.080	0.0	0.5
18	3.24	0.84	1	4	0.120	0.0	0.5
19	3.50	0.57	2	4	0.100	0.0	0.5
20	3.44	0.85	0	4	0.090	0.0	0.5
21	3.30	0.78	1	4	0.140	0.0	1.0
22	3.36	0.71	1	4	0.060	0.0	0.5
23	3.22	0.70	2	4	0.090	0.0	0.5
24	3.40	0.80	1	4	0.100	0.0	0.5
25	3.18	0.84	1	4	0.160	0.0	0.5
26	3.22	0.90	1	4	0.110	0.0	0.5
27	3.10	0.88	1	4	0.160	0.0	0.5
28	3.36	0.62	2	4	0.100	0.0	0.5
29	3.36	0.77	0	4	0.090	0.0	1.0
30	3.42	0.64	2	4	0.100	0.0	1.0
31	3.28	0.75	1	4	0.100	0.0	0.5
32	3.36	0.59	2	4	0.080	0.0	0.5
33	3.32	0.86	1	4	0.130	0.0	0.5
34	3.34	0.65	2	4	0.110	0.0	0.5
35	3.22	0.81	1	4	0.110	0.0	0.5
36	3.30	0.61	1	4	0.090	0.0	0.5
37	3.12	0.89	1	4	0.130	0.0	1.0
38	3.20	0.82	1	4	0.110	0.0	1.0
39	3.40	0.60	2	4	0.090	0.0	0.5
40	3.18	0.86	1	4	0.170	0.0	1.0
41	3.50	0.67	1	4	0.080	0.0	1.0
42	3.06	1.16	0	4	0.110	0.0	1.0
43	3.26	0.69	2	4	0.130	0.0	0.5
44	3.24	0.81	1	4	0.120	0.0	0.5
45	3.42	0.67	1	4	0.090	0.0	0.5
46	3.26	0.82	1	4	0.150	0.0	0.5
47	3.30	0.78	1	4	0.110	0.0	0.5
48	3.28	0.78	1	4	0.080	0.0	0.5
49	3.24	0.79	1	4	0.130	0.0	0.5
50	3.20	0.82	1	4	0.130	0.0	0.5
