generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	1.57	0	4	0.370	0.0	0.5
1	2.90	1.40	0	4	0.320	0.0	0.5
2	2.96	1.61	0	4	0.330	0.0	0.5
3	2.98	1.42	0	4	0.220	0.0	0.5
4	3.06	1.42	0	4	0.130	0.0	0.5
5	2.80	1.57	0	4	0.140	0.0	0.5
6	3.08	1.44	0	4	0.200	0.0	0.5
7	3.06	1.36	0	4	0.150	0.0	0.5
8	2.88	1.61	0	4	0.160	0.0	1.0
9	3.28	1.27	0	4	0.150	0.0	0.5
10	3.04	1.54	0	4	0.160	0.0	0.5
11	3.18	1.37	0	4	0.200	0.0	1.0
12	3.48	1.14	0	4	0.180	0.0	0.5
13	2.74	1.71	0	4	0.190	0.0	1.5
14	3.24	1.38	0	4	0.170	0.0	1.0
15	3.38	1.21	0	4	0.130	0.0	0.5
16	2.58	1.71	0	4	0.150	0.0	0.5
17	2.84	1.65	0	4	0.200	0.0	0.5
18	2.90	1.58	0	4	0.130	0.0	1.0
19	3.26	1.38	0	4	0.170	0.0	1.5
20	3.32	1.33	0	4	0.120	0.0	0.5
21	3.04	1.55	0	4	0.160	0.0	0.5
22	3.56	1.10	0	4	0.160	0.0	0.5
23	3.40	1.17	0	4	0.090	0.0	0.5
24	3.44	1.10	0	4	0.130	0.0	0.5
25	3.40	1.17	0	4	0.130	0.0	0.5
26	3.14	1.41	0	4	0.120	0.0	0.5
27	3.08	1.44	0	4	0.130	0.0	0.5
28	3.44	1.15	0	4	0.130	0.0	0.5
29	3.42	1.18	0	4	0.180	0.0	1.0
30	3.68	0.86	1	4	0.200	0.0	1.0
31	3.20	1.46	0	4	0.130	0.0	0.5
32	3.08	1.55	0	4	0.160	0.0	1.0
33	3.32	1.38	0	4	0.120	0.0	1.0
34	3.18	1.42	0	4	0.100	0.0	0.5
35	3.26	1.43	0	4	0.150	0.0	0.5
36	3.08	1.49	0	4	0.110	0.0	0.5
37	3.18	1.40	0	4	0.100	0.0	0.5
38	3.02	1.46	0	4	0.160	0.0	1.0
39	3.22	1.32	0	4	0.120	0.0	1.0
40	2.44	1.69	0	4	0.200	0.0	1.0
41	3.18	1.32	0	4	0.160	0.0	0.5
42	3.10	1.50	0	4	0.220	0.0	0.5
43	2.96	1.52	0	4	0.170	0.0	0.5
44	3.06	1.55	0	4	0.140	0.0	0.5
45	2.84	1.70	0	4	0.130	0.0	0.5
46	2.86	1.62	0	4	0.150	0.0	0.5
47	3.50	1.08	0	4	0.120	0.0	1.5
48	3.34	1.24	0	4	0.130	0.0	0.5
49	3.12	1.44	0	4	0.120	0.0	0.5
50	3.18	1.44	0	4	0.180	0.0	1.0
