generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.56	1.08	0	4	0.370	0.0	0.5
1	2.70	1.19	0	4	0.300	0.0	0.5
2	2.96	1.15	0	4	0.280	0.0	0.5
3	3.02	1.24	0	4	0.310	0.0	0.5
4	2.76	1.32	0	4	0.260	0.0	0.5
5	2.68	1.45	0	4	0.200	0.0	0.5
6	2.88	1.19	0	4	0.180	0.0	0.5
7	2.88	1.39	0	4	0.140	0.0	0.5
8	3.02	0.93	1	4	0.100	0.0	0.5
9	2.88	1.27	0	4	0.130	0.0	0.5
10	2.82	1.07	0	4	0.070	0.0	1.0
11	2.90	1.24	0	4	0.160	0.0	0.5
12	2.68	1.33	0	4	0.110	0.0	0.5
13	2.64	1.29	0	4	0.130	0.0	1.0
14	2.88	1.11	1	4	0.150	0.0	0.5
15	3.06	0.99	0	4	0.150	0.0	0.5
16	2.86	1.17	0	4	0.180	0.0	1.0
17	3.16	1.05	0	4	0.130	0.0	1.0
18	2.66	1.39	0	4	0.140	0.0	0.5
19	3.16	1.19	0	4	0.170	0.0	1.0
20	3.18	1.11	0	4	0.110	0.0	0.5
21	3.10	1.14	0	4	0.080	0.0	0.5
22	2.78	1.15	1	4	0.110	0.0	0.5
23	2.64	1.49	0	4	0.140	0.0	0.5
24	3.10	1.10	1	4	0.070	0.0	0.5
25	2.30	1.39	0	4	0.130	0.0	0.5
26	2.78	1.20	0	4	0.140	0.0	0.5
27	2.72	1.18	0	4	0.100	0.0	0.5
28	2.80	1.34	0	4	0.180	0.0	1.0
29	3.10	1.14	0	4	0.130	0.0	1.0
30	2.68	1.26	0	4	0.100	0.0	0.5
31	2.72	1.18	0	4	0.140	0.0	1.0
32	2.88	1.12	0	4	0.140	0.0	0.5
33	2.82	1.26	0	4	0.110	0.0	0.5
34	3.10	1.08	0	4	0.140	0.0	0.5
35	2.70	1.30	0	4	0.190	0.0	1.0
36	2.82	1.29	0	4	0.150	0.0	0.5
37	2.74	1.37	0	4	0.090	0.0	0.5
38	2.72	1.34	0	4	0.140	0.0	0.5
39	2.66	1.31	0	4	0.150	0.0	0.5
40	2.52	1.28	0	4	0.140	0.0	0.5
41	2.76	1.30	0	4	0.160	0.0	0.5
42	2.90	1.37	0	4	0.050	0.0	0.5
43	2.90	1.08	0	4	0.140	0.0	0.5
44	3.04	0.96	1	4	0.160	0.0	0.5
45	2.96	1.04	0	4	0.170	0.0	1.0
46	2.90	1.24	0	4	0.180	0.0	0.5
47	2.96	1.04	1	4	0.150	0.0	1.0
48	2.96	1.06	0	4	0.160	0.0	1.0
49	3.34	0.93	0	4	0.110	0.0	0.5
50	3.14	1.08	0	4	0.120	0.0	0.5
