generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.44	1.13	0	4	0.400	0.0	1.0
1	2.82	0.89	1	4	0.280	0.0	1.0
2	3.04	1.13	0	4	0.260	0.0	1.0
3	3.28	1.00	0	4	0.270	0.0	0.5
4	3.10	1.06	0	4	0.180	0.0	0.5
5	3.16	1.14	0	4	0.140	0.0	0.5
6	3.12	1.24	0	4	0.090	0.0	0.5
7	3.42	0.90	1	4	0.120	0.0	1.0
8	3.10	1.28	0	4	0.160	0.0	1.0
9	3.10	1.20	0	4	0.110	0.0	1.0
10	3.12	1.09	0	4	0.140	0.0	0.5
11	3.28	0.83	1	4	0.100	0.0	0.5
12	3.16	1.05	0	4	0.170	0.0	1.0
13	3.14	1.11	0	4	0.170	0.0	1.0
14	3.08	1.16	0	4	0.140	0.0	0.5
15	2.88	1.23	0	4	0.110	0.0	1.0
16	3.26	0.96	0	4	0.100	0.0	1.0
17	3.26	0.91	1	4	0.130	0.0	1.0
18	3.26	1.05	0	4	0.160	0.0	1.0
19	3.12	1.18	0	4	0.150	0.0	1.0
20	2.98	1.17	0	4	0.110	0.0	0.5
21	3.16	1.07	0	4	0.160	0.0	1.0
22	3.18	1.14	0	4	0.160	0.0	0.5
23	3.50	0.85	1	4	0.110	0.0	0.5
24	3.42	0.85	1	4	0.100	0.0	1.0
25	3.20	1.13	0	4	0.120	0.0	1.0
26	3.28	1.11	0	4	0.170	0.0	1.0
27	3.00	1.20	0	4	0.160	0.0	1.0
28	3.28	1.06	0	4	0.140	0.0	1.5
29	3.22	0.94	0	4	0.090	0.0	1.0
30	3.10	1.10	1	4	0.160	0.0	1.0
31	3.06	1.21	0	4	0.150	0.0	0.5
32	3.24	0.99	1	4	0.140	0.0	1.0
33	3.12	1.12	0	4	0.130	0.0	0.5
34	3.06	1.12	0	4	0.170	0.0	1.0
35	3.24	1.11	0	4	0.090	0.0	0.5
36	3.18	1.07	0	4	0.150	0.0	1.0
37	3.04	1.22	0	4	0.130	0.0	1.0
38	2.96	1.13	0	4	0.210	0.0	1.0
39	3.28	0.96	0	4	0.120	0.0	0.5
40	3.42	0.80	1	4	0.110	0.0	1.0
41	3.46	0.96	0	4	0.130	0.0	0.5
42	3.24	1.16	0	4	0.120	0.0	1.0
43	3.26	0.96	0	4	0.140	0.0	1.0
44	3.16	0.99	1	4	0.080	0.0	0.5
45	3.22	1.06	0	4	0.060	0.0	1.0
46	3.26	0.91	0	4	0.100	0.0	0.5
47	3.14	1.08	0	4	0.140	0.0	0.5
48	3.52	0.61	2	4	0.130	0.0	1.0
49	3.20	1.15	0	4	0.070	0.0	0.5
50	3.22	0.94	0	4	0.170	0.0	0.5
