generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.34	0.76	1	3	0.380	0.0	0.5
1	2.52	0.75	1	3	0.250	0.0	0.5
2	2.54	0.75	0	3	0.220	0.0	0.5
3	2.64	0.66	1	3	0.150	0.0	1.0
4	2.74	0.52	1	3	0.180	0.0	1.5
5	2.68	0.55	1	3	0.070	0.0	0.5
6	2.88	0.32	2	3	0.160	0.0	0.5
7	2.92	0.39	1	4	0.130	0.0	1.0
8	2.68	0.68	1	4	0.100	0.0	1.0
9	2.72	0.63	1	4	0.160	0.0	1.0
10	2.78	0.76	0	4	0.140	0.0	1.0
11	2.96	0.69	1	4	0.140	0.0	1.0
12	3.08	0.77	1	4	0.160	0.0	1.0
13	2.98	1.03	1	4	0.170	0.0	1.5
14	3.20	0.77	1	4	0.160	0.0	1.0
15	2.98	0.93	1	4	0.130	0.0	1.0
16	3.22	0.86	1	4	0.140	0.0	0.5
17	2.98	1.09	1	4	0.170	0.0	0.5
18	2.96	0.92	1	4	0.130	0.0	0.5
19	2.92	0.91	1	4	0.210	0.0	0.5
20	3.04	0.92	1	4	0.150	0.0	0.5
21	3.00	0.98	0	4	0.110	0.0	0.5
22	3.04	1.02	1	4	0.140	0.0	0.5
23	3.12	0.86	1	4	0.130	0.0	0.5
24	3.02	0.84	1	4	0.110	0.0	0.5
25	3.14	0.82	1	4	0.110	0.0	0.5
26	2.98	0.88	1	4	0.160	0.0	0.5
27	3.10	0.90	1	4	0.140	0.0	0.5
28	2.94	0.97	1	4	0.160	0.0	0.5
29	3.02	1.07	1	4	0.160	0.0	0.5
30	2.98	0.93	1	4	0.140	0.0	0.5
31	3.18	0.89	1	4	0.160	0.0	0.5
32	3.02	0.99	1	4	0.120	0.0	0.5
33	3.08	0.96	1	4	0.100	0.0	0.5
34	3.10	0.90	1	4	0.160	0.0	0.5
35	2.96	0.87	1	4	0.190	0.0	1.0
36	2.92	0.98	1	4	0.140	0.0	0.5
37	2.82	0.97	1	4	0.210	0.0	0.5
38	2.98	0.91	1	4	0.150	0.0	0.5
39	2.92	0.89	1	4	0.190	0.0	0.5
40	3.06	0.86	1	4	0.140	0.0	0.5
41	2.80	1.06	1	4	0.140	0.0	0.5
42	2.84	1.03	1	4	0.180	0.0	0.5
43	3.02	0.93	1	4	0.080	0.0	0.5
44	3.14	0.87	1	4	0.070	0.0	0.5
45	3.06	0.90	1	4	0.140	0.0	0.5
46	3.16	0.73	1	4	0.100	0.0	0.5
47	2.78	1.04	0	4	0.160	0.0	0.5
48	3.06	0.95	1	4	0.140	0.0	0.5
49	3.06	0.97	1	4	0.120	0.0	0.5
50	3.08	0.87	1	4	0.140	0.0	0.5
