generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	1.06	0	4	0.350	0.0	0.5
1	2.46	1.04	1	4	0.160	0.0	0.5
2	3.06	1.10	0	4	0.320	0.0	1.0
3	3.08	1.21	0	4	0.180	0.0	0.5
4	3.26	1.05	0	4	0.180	0.0	1.5
5	3.10	1.10	1	4	0.130	0.0	1.5
6	2.96	1.18	1	4	0.140	0.0	1.0
7	3.32	1.05	1	4	0.140	0.0	1.0
8	3.22	1.19	0	4	0.140	0.0	0.5
9	3.34	1.07	0	4	0.190	0.0	1.0
10	3.16	1.24	0	4	0.140	0.0	0.5
11	3.44	0.96	0	4	0.110	0.0	0.5
12	3.58	0.85	1	4	0.080	0.0	0.5
13	3.36	1.18	0	4	0.140	0.0	1.0
14	3.32	1.16	0	4	0.090	0.0	0.5
15	3.22	1.08	1	4	0.100	0.0	0.5
16	3.34	0.99	0	4	0.130	0.0	1.5
17	2.86	1.25	0	4	0.130	0.0	0.5
18	3.00	1.25	0	4	0.140	0.0	0.5
19	3.28	0.96	0	4	0.160	0.0	0.5
20	3.36	1.09	0	4	0.200	0.0	1.0
21	3.44	0.98	0	4	0.090	0.0	0.5
22	3.18	1.11	0	4	0.090	0.0	0.5
23	3.44	0.94	1	4	0.100	0.0	0.5
24	3.44	0.96	0	4	0.060	0.0	0.5
25	3.60	0.82	1	4	0.080	0.0	0.5
26	3.24	1.19	0	4	0.110	0.0	1.0
27	2.90	1.33	0	4	0.170	0.0	1.0
28	3.24	1.11	1	4	0.130	0.0	1.0
29	3.34	1.09	0	4	0.140	0.0	0.5
30	3.40	1.00	0	4	0.140	0.0	1.0
31	3.32	1.14	1	4	0.120	0.0	0.5
32	3.54	0.88	0	4	0.160	0.0	1.5
33	3.32	1.09	1	4	0.100	0.0	0.5
34	3.42	0.92	1	4	0.150	0.0	0.5
35	3.30	1.10	1	4	0.140	0.0	0.5
36	3.42	1.08	0	4	0.150	0.0	1.0
37	3.38	0.98	0	4	0.130	0.0	1.0
38	3.46	0.81	1	4	0.130	0.0	0.5
39	3.48	0.90	1	4	0.120	0.0	1.0
40	3.28	1.15	0	4	0.100	0.0	0.5
41	3.24	1.21	0	4	0.120	0.0	0.5
42	3.32	1.05	1	4	0.150	0.0	1.5
43	3.38	0.98	1	4	0.150	0.0	0.5
44	3.36	1.02	1	4	0.100	0.0	0.5
45	2.98	1.29	0	4	0.120	0.0	1.0
46	3.14	1.13	1	4	0.150	0.0	0.5
47	3.36	1.00	1	4	0.110	0.0	0.5
48	3.44	0.85	1	4	0.080	0.0	0.5
49	3.24	1.12	0	4	0.080	0.0	0.5
50	3.12	1.21	0	4	0.100	0.0	1.0
