generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.32	1.12	0	4	0.370	0.0	1.0
1	2.72	1.15	0	4	0.300	0.0	1.0
2	2.80	1.26	0	4	0.300	0.0	1.0
3	2.72	1.43	0	4	0.360	0.0	1.0
4	2.72	1.37	0	4	0.240	0.0	0.5
5	2.70	1.50	0	4	0.300	0.0	0.5
6	2.72	1.47	0	4	0.250	0.0	0.5
7	3.10	1.17	0	4	0.160	0.0	0.5
8	2.80	1.39	0	4	0.160	0.0	0.5
9	2.50	1.54	0	4	0.180	0.0	0.5
10	3.26	0.93	1	4	0.100	0.0	0.5
11	2.94	1.27	0	4	0.150	0.0	0.5
12	3.12	1.18	0	4	0.140	0.0	0.5
13	2.78	1.32	0	4	0.100	0.0	0.5
14	2.94	1.33	0	4	0.050	0.0	0.5
15	3.06	1.22	0	4	0.090	0.0	0.5
16	2.88	1.29	0	4	0.170	0.0	1.0
17	3.00	1.18	0	4	0.150	0.0	0.5
18	3.08	1.18	0	4	0.110	0.0	1.0
19	2.94	1.42	0	4	0.140	0.0	0.5
20	2.94	1.42	0	4	0.140	0.0	0.5
21	3.04	1.23	0	4	0.150	0.0	0.5
22	2.80	1.31	0	4	0.130	0.0	0.5
23	3.00	1.28	0	4	0.160	0.0	0.5
24	2.96	1.31	0	4	0.150	0.0	0.5
25	2.62	1.48	0	4	0.120	0.0	0.5
26	2.88	1.31	0	4	0.230	0.0	1.0
27	3.16	1.16	0	4	0.150	0.0	0.5
28	2.92	1.34	0	4	0.150	0.0	0.5
29	3.06	1.22	0	4	0.150	0.0	0.5
30	2.98	1.33	0	4	0.200	0.0	0.5
31	2.66	1.35	0	4	0.120	0.0	0.5
32	2.72	1.48	0	4	0.210	0.0	0.5
33	3.08	1.23	0	4	0.190	0.0	0.5
34	3.24	1.07	0	4	0.210	0.0	1.0
35	2.98	1.33	0	4	0.190	0.0	1.0
36	2.88	1.24	0	4	0.170	0.0	0.5
37	3.18	1.03	0	4	0.110	0.0	0.5
38	2.94	1.17	0	4	0.120	0.0	0.5
39	2.96	1.13	0	4	0.140	0.0	1.0
40	2.96	1.28	0	4	0.190	0.0	0.5
41	3.00	1.23	0	4	0.120	0.0	0.5
42	3.08	1.26	0	4	0.170	0.0	0.5
43	2.88	1.29	0	4	0.150	0.0	0.5
44	3.42	0.96	0	4	0.090	0.0	0.5
45	2.88	1.37	0	4	0.180	0.0	0.5
46	2.74	1.28	0	4	0.180	0.0	0.5
47	3.00	1.15	0	4	0.110	0.0	0.5
48	3.10	1.19	0	4	0.100	0.0	0.5
49	2.70	1.42	0	4	0.220	0.0	1.5
50	3.08	1.06	0	4	0.040	0.0	0.5
