generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.94	0	3	0.350	0.0	0.5
1	2.30	0.78	1	3	0.280	0.0	1.0
2	2.54	0.64	1	3	0.210	0.0	0.5
3	2.42	0.83	0	3	0.130	0.0	0.5
4	2.50	0.78	1	3	0.090	0.0	0.5
5	2.46	0.75	1	3	0.180	0.0	0.5
6	2.48	0.85	0	3	0.180	0.0	1.0
7	2.72	0.57	1	3	0.180	0.0	1.0
8	2.62	0.69	1	3	0.090	0.0	0.5
9	2.60	0.72	1	3	0.170	0.0	1.0
10	2.64	0.71	0	3	0.150	0.0	0.5
11	2.52	0.75	1	3	0.120	0.0	0.5
12	2.62	0.63	1	3	0.130	0.0	0.5
13	2.64	0.66	1	3	0.140	0.0	0.5
14	2.74	0.52	1	3	0.110	0.0	0.5
15	2.64	0.59	1	3	0.090	0.0	0.5
16	2.48	0.81	0	3	0.060	0.0	0.5
17	2.72	0.57	1	3	0.190	0.0	1.0
18	2.70	0.61	1	3	0.110	0.0	0.5
19	2.58	0.75	0	3	0.160	0.0	0.5
20	2.70	0.64	1	3	0.150	0.0	0.5
21	2.72	0.69	0	3	0.120	0.0	1.0
22	2.58	0.78	1	3	0.140	0.0	0.5
23	2.56	0.80	0	3	0.140	0.0	0.5
24	2.64	0.69	0	3	0.080	0.0	0.5
25	2.58	0.72	1	3	0.080	0.0	0.5
26	2.76	0.51	1	3	0.100	0.0	0.5
27	2.46	0.73	1	3	0.140	0.0	0.5
28	2.50	0.81	0	3	0.140	0.0	0.5
29	2.60	0.72	1	3	0.090	0.0	0.5
30	2.76	0.51	1	3	0.050	0.0	0.5
31	2.88	0.52	1	4	0.100	0.0	0.5
32	2.72	0.63	1	4	0.130	0.0	0.5
33	2.68	0.79	0	4	0.130	0.0	1.0
34	2.54	0.94	0	4	0.190	0.0	0.5
35	2.84	0.99	0	4	0.230	0.0	0.5
36	2.68	1.32	0	4	0.360	0.0	0.5
37	2.92	1.31	0	4	0.430	0.0	0.5
38	3.14	1.11	0	4	0.430	0.0	0.5
39	2.86	1.23	0	4	0.430	0.0	1.0
40	2.94	1.26	0	4	0.370	0.0	0.5
41	3.06	1.33	0	4	0.420	0.0	0.5
42	3.14	1.20	0	4	0.390	0.0	0.5
43	3.26	1.13	0	4	0.420	0.0	0.5
44	3.28	0.96	1	4	0.370	0.0	0.5
45	2.88	1.14	0	4	0.330	0.0	0.5
46	2.88	1.23	0	4	0.300	0.0	0.5
47	2.76	1.14	0	4	0.320	0.0	1.0
48	2.70	1.06	0	4	0.280	0.0	1.0
49	2.78	1.10	0	4	0.160	0.0	1.0
50	2.92	0.84	1	4	0.150	0.0	0.5
