generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.36	0.74	1	3	0.370	0.0	0.5
1	2.44	0.78	1	3	0.240	0.0	0.5
2	2.56	0.67	1	3	0.190	0.0	0.5
3	2.76	0.47	1	3	0.150	0.0	0.5
4	2.64	0.69	1	3	0.170	0.0	0.5
5	2.74	0.56	1	3	0.130	0.0	0.5
6	2.72	0.60	1	3	0.110	0.0	0.5
7	2.70	0.61	1	3	0.140	0.0	0.5
8	2.64	0.71	1	4	0.110	0.0	0.5
9	2.68	0.73	1	4	0.170	0.0	0.5
10	2.56	0.83	1	4	0.170	0.0	0.5
11	2.76	0.79	1	4	0.170	0.0	1.0
12	2.92	0.72	1	4	0.140	0.0	0.5
13	3.04	0.80	1	4	0.150	0.0	0.5
14	3.10	0.81	1	4	0.110	0.0	0.5
15	3.16	0.76	1	4	0.130	0.0	0.5
16	3.28	0.63	2	4	0.120	0.0	0.5
17	3.38	0.69	2	4	0.120	0.0	0.5
18	3.18	0.82	1	4	0.150	0.0	1.0
19	3.18	0.74	2	4	0.100	0.0	0.5
20	3.32	0.68	2	4	0.160	0.0	0.5
21	3.36	0.77	1	4	0.130	0.0	1.0
22	3.24	0.84	1	4	0.100	0.0	0.5
23	3.18	0.77	1	4	0.120	0.0	0.5
24	3.24	0.76	1	4	0.100	0.0	0.5
25	3.28	0.69	1	4	0.150	0.0	1.0
26	3.10	0.92	1	4	0.150	0.0	0.5
27	3.18	0.86	1	4	0.150	0.0	0.5
28	3.34	0.68	1	4	0.070	0.0	0.5
29	3.32	0.86	1	4	0.140	0.0	1.0
30	3.30	0.78	1	4	0.080	0.0	0.5
31	3.28	0.75	1	4	0.170	0.0	1.0
32	3.24	0.91	1	4	0.090	0.0	0.5
33	3.28	0.90	1	4	0.140	0.0	0.5
34	3.28	0.69	2	4	0.070	0.0	0.5
35	3.20	0.85	1	4	0.160	0.0	0.5
36	3.22	0.70	2	4	0.150	0.0	0.5
37	3.28	0.72	1	4	0.100	0.0	0.5
38	3.18	0.71	1	4	0.190	0.0	0.5
39	3.16	0.81	1	4	0.110	0.0	0.5
40	3.36	0.62	2	4	0.100	0.0	0.5
41	3.16	0.78	1	4	0.160	0.0	1.0
42	3.20	0.77	1	4	0.090	0.0	0.5
43	3.30	0.73	2	4	0.100	0.0	0.5
44	3.08	0.98	0	4	0.130	0.0	0.5
45	3.40	0.72	1	4	0.170	0.0	1.0
46	3.18	0.93	1	4	0.120	0.0	0.5
47	3.26	0.89	1	4	0.150	0.0	0.5
48	3.18	0.82	1	4	0.150	0.0	0.5
49	3.20	0.80	1	4	0.110	0.0	0.5
50	3.42	0.78	1	4	0.090	0.0	0.5
