rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
2	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
3	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
4	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
5	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
6	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
7	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
8	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
9	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
10	G7 | ~G2 | ~G5	20	3	0.0	G2, G5, G7	3	1	0.3718005382734981
11	G7 | ~G2	19	2	0.0	G2, G7	2	1	0.45382989574010946
12	G10 & G6	17	2	0.0	G10, G6	2	1	0.593570513829886
13	~G2	15	1	0.5	G2	1	1	0.5048423728788088
14	~G2	15	1	0.5	G2	1	1	0.5048423728788088
15	~G2	15	1	0.5	G2	1	1	0.5048423728788088
16	G7	15	1	0.5	G7	1	1	0.5655886644000317
17	G7	15	1	0.5	G7	1	1	0.5655886644000317
18	G7 | ~G2 | ~G8	14	3	0.0	G2, G7, G8	3	1	0.39541612046691205
19	True	13	1	0.5	True	1	1	0.963593865019601
20	~G5 | ~G9	13	2	0.0	G5, G9	2	1	1.385183166330473
21	G5 | ~G1 | ~G2 | ~G7	13	4	0.5	G1, G2, G5, G7	4	1	0.32243597056045675
22	G5 | ~G2 | ~G7	12	3	0.0	G2, G5, G7	3	1	0.3718005382734981
23	G7 & (~G2 | ~G5)	12	3	0.0	G2, G5, G7	3	1	0.3718005382734981
24	G6 & G7	12	2	0.0	G6, G7	2	1	0.4761440830759845
25	G5 | ~G2	11	2	0.0	G2, G5	2	1	0.48472146328144017
26	G7 & ~G10	10	2	0.0	G10, G7	2	1	0.5676240010229631
27	G2 & G5 & G7 & ~G9	10	4	0.5	G2, G5, G7, G9	4	1	0.24243723545213042
28	G2 | (G5 & G6)	9	3	0.0	G2, G5, G6	3	1	0.22433381948382425
29	~G2 | ~G7	9	2	0.0	G2, G7	2	1	0.3623981117974181
30	G9 & (~G2 | ~G5)	9	3	0.0	G2, G5, G9	3	1	0.47974240080475095
31	G10 & G9	9	2	0.0	G10, G9	2	1	0.7778728739379472
32	G5 | ~G7	8	2	0.0	G5, G7	2	1	0.963593865019601
33	G7 & G9	8	2	0.0	G7, G9	2	1	1.0149651331385128
34	G4 & G9	8	2	0.0	G4, G9	2	1	1.5290296872215796
35	G10 & G5 & G9 & ~G2	8	4	0.5	G10, G2, G5, G9	4	1	0.23755910848470613
36	~G4	8	1	0.5	G4	1	1	1.1743359360100933
37	~G4	8	1	0.5	G4	1	1	1.1743359360100933
38	G9	8	1	0.5	G9	1	1	1.5586148926694627
39	False	7	1	0.5	False	1	1	0.3623981117974181
40	False	7	1	0.5	False	1	1	0.47974240080475095
41	G3 & G5	7	2	0.0	G3, G5	2	1	1.296646188614342
42	G5 & G7 & G9 & ~G2	7	4	0.5	G2, G5, G7, G9	4	1	0.24243723545213042
43	G2 & G5 & G9 & ~G10	6	4	0.5	G10, G2, G5, G9	4	1	0.23755910848470613
44	G2	5	1	0.5	G2	1	1	0.5048423728788088
45	G2 & G5 & ~G9	4	3	0.0	G2, G5, G9	3	1	0.47974240080475095
46	G2 & G5 & ~G9	4	3	0.0	G2, G5, G9	3	1	0.47974240080475095
47	G2 & G5	3	2	0.0	G2, G5	2	1	0.48472146328144017
48	G2 & G5	3	2	0.0	G2, G5	2	1	0.48472146328144017
49	~G6	3	1	0.5	G6	1	1	0.3381657189148628
50	~G8	2	1	0.5	G8	1	1	0.8991265535412827
