rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G5	16	2	0.0	G3, G5	2	10	0.5745145230659079
2	G3 | G5	16	2	0.0	G3, G5	2	10	0.5745145230659079
3	G3 | G5	16	2	0.0	G3, G5	2	10	0.5745145230659079
4	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
5	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
6	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
7	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
8	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
9	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
10	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
11	G3 | G5	16	2	0.0	G3, G5	2	10	0.8146000640457284
12	G3 | G5	16	2	0.0	G3, G5	2	10	0.8312694115642015
13	G3 | G5	16	2	0.0	G3, G5	2	10	0.8312694115642015
14	G3 | G5	16	2	0.0	G3, G5	2	10	0.8312694115642015
15	G3 | G5	16	2	0.0	G3, G5	2	10	1.056664098116183
16	G5 | (G3 & G4)	15	3	0.0	G3, G4, G5	3	10	0.45610530495724
17	(G8 & ~G1) | (G8 & ~G4) | (~G1 & ~G6) | (~G4 & ~G6)	15	4	0.5	G1, G4, G6, G8	4	10	0.6901410322267147
18	G5	15	1	0.5	G5	1	10	1.2488578565867585
19	G5	15	1	0.5	G5	1	10	1.2488578565867585
20	G5	15	1	0.5	G5	1	10	1.2488578565867585
21	G5	15	1	0.5	G5	1	10	1.2488578565867585
22	G5	15	1	0.5	G5	1	10	1.2488578565867585
23	G3 | G4 | G5	14	3	0.0	G3, G4, G5	3	10	0.45610530495724
24	G3 | G4 | G5	14	3	0.0	G3, G4, G5	3	10	0.45610530495724
25	G1 | G3 | G5	14	3	0.0	G1, G3, G5	3	10	0.8146000640457284
26	True	13	1	0.5	True	1	10	1.3275010507666347
27	G3 | G8	11	2	0.0	G3, G8	2	10	1.855730708095769
28	G3 | G8	11	2	0.0	G3, G8	2	10	1.8557831496814794
29	G1 | G3 | G4 | G8	11	4	0.5	G1, G3, G4, G8	4	10	0.9903814622839835
30	G3 | G4	10	2	0.0	G3, G4	2	10	1.59361072799467
31	G3 | G4	10	2	0.0	G3, G4	2	10	1.59361072799467
32	G3 | (G2 & G8) | (G7 & G8)	10	4	0.5	G2, G3, G7, G8	4	10	0.07377410039051936
33	G8	10	1	0.5	G8	1	10	1.4450222377947906
34	G7	9	1	0.5	G7	1	10	1.715232794129518
35	G5 & (G1 | G3)	8	3	0.0	G1, G3, G5	3	10	0.8312694115642015
36	G3	8	1	0.5	G3	1	10	1.4314023036871248
37	G1 | G4	8	2	0.0	G1, G4	2	10	1.519801739965538
38	G1 | G4	8	2	0.0	G1, G4	2	10	1.519801739965538
39	G3	8	1	0.5	G3	1	10	1.6603146983914199
40	G3	8	1	0.5	G3	1	10	1.7440585150502805
41	G3	8	1	0.5	G3	1	10	1.7440585150502805
42	G3	8	1	0.5	G3	1	10	1.7440585150502805
43	G3	8	1	0.5	G3	1	10	1.7440585150502805
44	G3	8	1	0.5	G3	1	10	1.7440585150502805
45	G3	8	1	0.5	G3	1	10	1.7440585150502805
46	G3 & G5	7	2	0.0	G3, G5	2	10	0.5745145230659079
47	G1 & G3	7	2	0.0	G1, G3	2	10	1.6603146983914199
48	G8 & G9	7	2	0.0	G8, G9	2	10	1.8241911148376437
49	G3 | G6	6	2	0.0	G3, G6	2	10	1.5072602992173962
50	G10	5	1	0.5	G10	1	10	1.2928781959501237
