rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	2	0.4102681759863237
2	G10	18	1	0.5	G10	1	2	0.4102681759863237
3	G10 & (G2 | G8)	18	3	0.0	G10, G2, G8	3	2	0.4102681759863237
4	G10	18	1	0.5	G10	1	2	0.4102681759863237
5	G10 & (G2 | G8)	18	3	0.0	G10, G2, G8	3	2	0.4102681759863237
6	G10	18	1	0.5	G10	1	2	0.4102681759863237
7	G10	18	1	0.5	G10	1	2	0.4102681759863237
8	G10 & (G2 | G8)	18	3	0.0	G10, G2, G8	3	2	0.4102681759863237
9	G10 & (G2 | G8)	18	3	0.0	G10, G2, G8	3	2	0.4102681759863237
10	G10	18	1	0.5	G10	1	2	0.4102681759863237
11	G10 | (G3 & G8)	18	3	0.0	G10, G3, G8	3	2	0.5024574685625245
12	G10	18	1	0.5	G10	1	2	0.5478036338098904
13	G10	18	1	0.5	G10	1	2	0.6727482391821524
14	G6	18	1	0.5	G6	1	2	0.7561594594294672
15	G6	18	1	0.5	G6	1	2	0.7561594594294672
16	G10	18	1	0.5	G10	1	2	0.7670257824350335
17	G10	18	1	0.5	G10	1	2	0.7670257824350335
18	G10	18	1	0.5	G10	1	2	0.7670257824350335
19	G10	18	1	0.5	G10	1	2	0.7670257824350335
20	G10	18	1	0.5	G10	1	2	0.7670257824350335
21	G10	18	1	0.5	G10	1	2	0.7670257824350335
22	G10	18	1	0.5	G10	1	2	0.7670257824350335
23	G10	18	1	0.5	G10	1	2	0.7670257824350335
24	G6	18	1	0.5	G6	1	2	1.2130864315646304
25	G6	18	1	0.5	G6	1	2	1.2130864315646304
26	(G1 | G3) & (G1 | G8) & (G3 | G6) & (G6 | G8)	18	4	0.5	G1, G3, G6, G8	4	2	0.38509293003239553
27	G10 & G8	17	2	0.0	G10, G8	2	2	0.4102681759863237
28	G10 | (G2 & G8)	14	3	0.0	G10, G2, G8	3	2	0.4102681759863237
29	G10 | (G2 & G8)	14	3	0.0	G10, G2, G8	3	2	0.4102681759863237
30	G10 | G8	14	2	0.0	G10, G8	2	2	0.5478036338098904
31	G10 | G8	14	2	0.0	G10, G8	2	2	0.5478036338098904
32	G10 | G6 | (G2 & G8)	14	4	0.5	G10, G2, G6, G8	4	2	0.440505875874581
33	G3 & G8 & (G10 | G2) & (G10 | G6)	14	5	1.0	G10, G2, G3, G6, G8	5	2	0.3278968006016004
34	G8	13	1	0.5	G8	1	2	1.3058005801235635
35	G4	13	1	0.5	G4	1	2	2.2344584134043872
36	G1	13	1	0.5	G1	1	2	2.5242521314497255
37	G3	13	1	0.5	G3	1	2	2.6512771379768694
38	G10 & G2	12	2	0.0	G10, G2	2	2	0.4102681759863237
39	G2 & G6	12	2	0.0	G2, G6	2	2	1.1499401746736493
40	G10 | G2	10	2	0.0	G10, G2	2	2	0.4102681759863237
41	G10 | G2 | G8	10	3	0.0	G10, G2, G8	3	2	0.4102681759863237
42	G2 | G6	10	2	0.0	G2, G6	2	2	1.1499401746736493
43	G2 | G8	10	2	0.0	G2, G8	2	2	1.4835173599037297
44	G2 | G8	10	2	0.0	G2, G8	2	2	1.4835173599037297
45	G1 & G3	10	2	0.0	G1, G3	2	2	2.670852112917976
46	G5 | G8	9	2	0.0	G5, G8	2	2	1.9795432852285288
47	G2 | G4	8	2	0.0	G2, G4	2	2	1.6691399283488204
48	G2 & G8	7	2	0.0	G2, G8	2	2	0.4102681759863237
49	G2 & G8	7	2	0.0	G2, G8	2	2	1.4835173599037297
50	~G10	2	1	0.5	G10	1	2	0.7670257824350335
