rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G2 | G4)	19	3	0.0	G2, G4, G5	3	5	0.08759047254843974
2	G5	18	1	0.5	G5	1	5	0.08759047254843974
3	G5	18	1	0.5	G5	1	5	0.08759047254843974
4	G5	18	1	0.5	G5	1	5	0.08759047254843974
5	G5	18	1	0.5	G5	1	5	0.08759047254843974
6	G5	18	1	0.5	G5	1	5	0.08759047254843974
7	G5	18	1	0.5	G5	1	5	0.12198568806482381
8	G5	18	1	0.5	G5	1	5	0.12198568806482381
9	G5	18	1	0.5	G5	1	5	0.12198568806482381
10	G5	18	1	0.5	G5	1	5	0.12198568806482381
11	G5	18	1	0.5	G5	1	5	0.12198568806482381
12	G5	18	1	0.5	G5	1	5	0.12198568806482381
13	G5	18	1	0.5	G5	1	5	0.12198568806482381
14	G5	18	1	0.5	G5	1	5	0.12198568806482381
15	G5	18	1	0.5	G5	1	5	0.12198568806482381
16	G5	18	1	0.5	G5	1	5	0.12198568806482381
17	G5	18	1	0.5	G5	1	5	0.200234221089643
18	G5 & (G2 | G6)	18	3	0.0	G2, G5, G6	3	5	0.20319896213227415
19	G5	18	1	0.5	G5	1	5	0.5503221780211113
20	G5	18	1	0.5	G5	1	5	0.4710444225161282
21	G5	18	1	0.5	G5	1	5	0.4710444225161282
22	G5	18	1	0.5	G5	1	5	0.4710444225161282
23	G5	18	1	0.5	G5	1	5	0.4710444225161282
24	G5	18	1	0.5	G5	1	5	0.4710444225161282
25	G5 | (G1 & G4)	17	3	0.0	G1, G4, G5	3	5	0.12198568806482381
26	G5 | (G2 & G4 & G8)	17	4	0.5	G2, G4, G5, G8	4	5	0.2506218249862925
27	G4 | (G2 & G5)	15	3	0.0	G2, G4, G5	3	5	0.08759047254843974
28	G4 | G5	14	2	0.0	G4, G5	2	5	0.12198568806482381
29	G5 & (G1 | G4)	14	3	0.0	G1, G4, G5	3	5	0.12198568806482381
30	G5 | (G4 & G8)	14	3	0.0	G4, G5, G8	3	5	0.1570743680032745
31	G4 | G5	14	2	0.0	G4, G5	2	5	0.5477209616650746
32	G4 | G5	14	2	0.0	G4, G5	2	5	0.5477209616650746
33	G5 & (G1 | G4) & (G2 | G8)	14	5	1.0	G1, G2, G4, G5, G8	5	5	0.04381638798417974
34	G4 | G5 | ~G2	13	3	0.0	G2, G4, G5	3	5	0.08759047254843974
35	G1 | G5 | G6	12	3	0.0	G1, G5, G6	3	5	0.15995826041695527
36	G4 | (G2 & G8)	12	3	0.0	G2, G4, G8	3	5	0.5641812510842636
37	G2 | G4 | G8	12	3	0.0	G2, G4, G8	3	5	0.5641812510842636
38	G1 | G2 | G4 | G6 | G8	12	5	1.0	G1, G2, G4, G6, G8	5	5	0.040764656556045865
39	~G1 & (G10 | G5)	11	3	0.0	G1, G10, G5	3	5	0.14031687352341252
40	G1 & G4 & G5	10	3	0.0	G1, G4, G5	3	5	0.12198568806482381
41	G5 & G9	10	2	0.0	G5, G9	2	5	0.44132937702692343
42	G1 & G3	10	2	0.0	G1, G3	2	5	1.3697159869184121
43	G4 & (G5 | G6)	9	3	0.0	G4, G5, G6	3	5	0.23350691247271382
44	G1	9	1	0.5	G1	1	5	1.3268586037017123
45	G4	9	1	0.5	G4	1	5	1.693458220910906
46	G5 & G6 & (G1 | G4)	8	4	0.5	G1, G4, G5, G6	4	5	0.19832415492422106
47	G3	7	1	0.5	G3	1	5	1.3699259790995955
48	G6 | (G2 & G4)	6	3	0.0	G2, G4, G6	3	5	0.47868201289708
49	G2 & G6	6	2	0.0	G2, G6	2	5	0.5372970782829075
50	G6 & G8	3	2	0.0	G6, G8	2	5	0.5658826707882301
