rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
2	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
3	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
4	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
5	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
6	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
7	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
8	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
9	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
10	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
11	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
12	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
13	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
14	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
15	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
16	G1 & G10 & G7	18	3	0.0	G1, G10, G7	3	8	0.6546266375267024
17	G3 & G5 & G7	17	3	0.0	G3, G5, G7	3	8	0.9596498193088014
18	G1 & G7	17	2	0.0	G1, G7	2	8	1.13638120423725
19	G1 & G7	17	2	0.0	G1, G7	2	8	1.13638120423725
20	G4 & G5 & G7 & G9	17	4	0.5	G4, G5, G7, G9	4	8	0.6875260689952776
21	G1 & G10 & G3 & G7	17	4	0.5	G1, G10, G3, G7	4	8	0.8769697200471425
22	G1 & G3 & G5 & G7	17	4	0.5	G1, G3, G5, G7	4	8	0.9657016243782983
23	G10 & G3 & G5 & G7	17	4	0.5	G10, G3, G5, G7	4	8	1.1166466131591197
24	G1 & G10	16	2	0.0	G1, G10	2	8	0.7964583852152922
25	G7 & G9	16	2	0.0	G7, G9	2	8	1.0873753121232115
26	G1 & G6	16	2	0.0	G1, G6	2	8	1.1320166418926765
27	G1 & G5 & G7 & ~G10	16	4	0.5	G1, G10, G5, G7	4	8	0.7453990620157609
28	G1 & G10 & G6 & G8 & G9	16	5	1.0	G1, G10, G6, G8, G9	5	8	0.07817404560155605
29	G1 & G10 & G3 & G5 & G8	16	5	1.0	G1, G10, G3, G5, G8	5	8	0.538768032853694
30	G10 & G5 & G6	15	3	0.0	G10, G5, G6	3	8	0.9339016180717472
31	G1 & (G3 | G7)	15	3	0.0	G1, G3, G7	3	8	0.9926317939956786
32	G10 & G2	15	2	0.0	G10, G2	2	8	1.0061747885084866
33	G1 & G3 & G5	15	3	0.0	G1, G3, G5	3	8	1.0381088160866976
34	G10 & G9	15	2	0.0	G10, G9	2	8	1.0799033750479776
35	G10 & G5	15	2	0.0	G10, G5	2	8	1.116154087045372
36	G10 & G5	15	2	0.0	G10, G5	2	8	1.116154087045372
37	G10 & G7	14	2	0.0	G10, G7	2	8	1.130723010949566
38	G10 & G7	14	2	0.0	G10, G7	2	8	1.130723010949566
39	G10 & G7	14	2	0.0	G10, G7	2	8	1.130723010949566
40	G10 & G7	14	2	0.0	G10, G7	2	8	1.130723010949566
41	G9	14	1	0.5	G9	1	8	0.965004758450103
42	G2 & G7	13	2	0.0	G2, G7	2	8	1.1092837552652155
43	G3	12	1	0.5	G3	1	8	0.5918493630168634
44	G1	12	1	0.5	G1	1	8	0.9562540850952437
45	G1	12	1	0.5	G1	1	8	0.9562540850952437
46	G1	12	1	0.5	G1	1	8	0.9562540850952437
47	G10	11	1	0.5	G10	1	8	1.131189459058953
48	G7	11	1	0.5	G7	1	8	1.1376670836327025
49	G7	11	1	0.5	G7	1	8	1.1376670836327025
50	~G7	9	1	0.5	G7	1	8	1.1376670836327025
