rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & (G2 | G7)	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
2	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
3	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
4	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
5	~G1 & (G2 | G7)	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
6	~G1 & (G2 | G7)	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
7	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
8	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
9	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
10	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
11	G2 & ~G1 & ~G7	13	3	0.0	G1, G2, G7	3	2	0.6267228590828734
12	G2 & ~G7	13	2	0.0	G2, G7	2	2	1.2696994868373201
13	~G1 & ~G2 & ~G4	12	3	0.0	G1, G2, G4	3	2	1.0973176836918497
14	~G1 & ~G7	12	2	0.0	G1, G7	2	2	1.161791014231747
15	~G1	12	1	0.5	G1	1	2	1.2964372118913838
16	~G1	12	1	0.5	G1	1	2	1.2964372118913838
17	G1 & G2 & G4	11	3	0.0	G1, G2, G4	3	2	1.0973176836918497
18	~G2 | ~G7	11	2	0.0	G2, G7	2	2	1.2696994868373201
19	G2 | G7	11	2	0.0	G2, G7	2	2	1.2696994868373201
20	~G5	11	1	0.5	G5	1	2	0.8150747072143906
21	~G5	11	1	0.5	G5	1	2	0.8150747072143906
22	~G7	11	1	0.5	G7	1	2	1.1731055086934066
23	~G7	11	1	0.5	G7	1	2	1.1731055086934066
24	~G7	11	1	0.5	G7	1	2	1.1731055086934066
25	~G7	11	1	0.5	G7	1	2	1.1731055086934066
26	~G6	11	1	0.5	G6	1	2	1.2145650948477063
27	~G10	11	1	0.5	G10	1	2	1.3105540574865429
28	~G10	11	1	0.5	G10	1	2	1.3105540574865429
29	G2	11	1	0.5	G2	1	2	1.377315989467132
30	G1 | G2 | G3	10	3	0.0	G1, G2, G3	3	2	1.0344673539386147
31	G3 | ~G1	10	2	0.0	G1, G3	2	2	1.225758147998994
32	G10 & G7	10	2	0.0	G10, G7	2	2	1.2956739735755125
33	G10 | G5 | ~G7	9	3	0.0	G10, G5, G7	3	2	0.9370126543248845
34	G10 | (~G5 & ~G7)	9	3	0.0	G10, G5, G7	3	2	0.9370126543248845
35	True	9	1	0.5	True	1	2	0.9370126543248845
36	G1 | ~G7	9	2	0.0	G1, G7	2	2	1.161791014231747
37	G1 | ~G7	9	2	0.0	G1, G7	2	2	1.161791014231747
38	G7	9	1	0.5	G7	1	2	1.2696994868373201
39	True	9	1	0.5	True	1	2	1.2956739735755125
40	G10 | G5	9	2	0.0	G10, G5	2	2	1.3157666534241135
41	G2 | G5	9	2	0.0	G2, G5	2	2	1.3701531680769674
42	G5	9	1	0.5	G5	1	2	0.8150747072143906
43	G7	9	1	0.5	G7	1	2	1.1731055086934066
44	G10	9	1	0.5	G10	1	2	1.3105540574865429
45	~G2	9	1	0.5	G2	1	2	1.377315989467132
46	~G2	9	1	0.5	G2	1	2	1.377315989467132
47	G1 | G7	8	2	0.0	G1, G7	2	2	1.161791014231747
48	G1 | G7	8	2	0.0	G1, G7	2	2	1.161791014231747
49	~G9	8	1	0.5	G9	1	2	1.037377632975805
50	G1	8	1	0.5	G1	1	2	1.2964372118913838
