rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
2	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
3	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
4	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
5	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
6	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
7	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
8	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
9	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
10	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
11	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
12	G4 & (G6 | G8)	16	3	0.0	G4, G6, G8	3	10	0.2997297825784953
13	G4 & G8	16	2	0.0	G4, G8	2	10	1.2436045797252386
14	G4 & G8	16	2	0.0	G4, G8	2	10	1.2436045797252386
15	G4 & G8	16	2	0.0	G4, G8	2	10	1.2436045797252386
16	G4 & G8	16	2	0.0	G4, G8	2	10	1.2436045797252386
17	G10 & G4 & G6	15	3	0.0	G10, G4, G6	3	10	0.28237232237179205
18	G4 & G7	15	2	0.0	G4, G7	2	10	0.933961876683618
19	G10 & G4 & G6 & G8	15	4	0.5	G10, G4, G6, G8	4	10	1.0444861589358805
20	G4 & (G10 | G6) & (G10 | G8) & (G3 | G6) & (G3 | G8)	15	5	1.0	G10, G3, G4, G6, G8	5	10	0.16574899981720903
21	G4 & (G10 | G6) & (G10 | G8) & (G5 | G6) & (G5 | G8)	15	5	1.0	G10, G4, G5, G6, G8	5	10	0.5055013970472648
22	G10 & ~G3	14	2	0.0	G10, G3	2	10	0.9949517226040734
23	G10 | G6	14	2	0.0	G10, G6	2	10	1.144279038662411
24	G10 & G6	14	2	0.0	G10, G6	2	10	1.144279038662411
25	G6	14	1	0.5	G6	1	10	0.42333124794266463
26	G6	14	1	0.5	G6	1	10	0.42333124794266463
27	G10	14	1	0.5	G10	1	10	1.0826350469361008
28	G4 & (G10 | G3) & (G10 | G6) & (G2 | G3) & (G2 | G6)	14	5	1.0	G10, G2, G3, G4, G6	5	10	0.6999426014241901
29	G6 & G7	13	2	0.0	G6, G7	2	10	0.5836021300627896
30	G5 & G7	13	2	0.0	G5, G7	2	10	0.9064040881935145
31	G10 & G6 & G8	13	3	0.0	G10, G6, G8	3	10	1.0445244199960362
32	G6 & G8	13	2	0.0	G6, G8	2	10	1.116343939777102
33	G6 & G8	13	2	0.0	G6, G8	2	10	1.116343939777102
34	G8	13	1	0.5	G8	1	10	1.141886700863069
35	G8	13	1	0.5	G8	1	10	1.141886700863069
36	G4	13	1	0.5	G4	1	10	1.4913894117980968
37	G4	13	1	0.5	G4	1	10	1.4913894117980968
38	G4	13	1	0.5	G4	1	10	1.4913894117980968
39	G4 | (G3 & G6)	12	3	0.0	G3, G4, G6	3	10	0.1965597069676024
40	G10 & G3	12	2	0.0	G10, G3	2	10	0.9949517226040734
41	G6 & G8 & ~G10	12	3	0.0	G10, G6, G8	3	10	1.0445244199960362
42	G10 | G4	12	2	0.0	G10, G4	2	10	1.1381493210755047
43	G10 & G3 & (G6 | G8)	12	4	0.5	G10, G3, G6, G8	4	10	0.5378168324466205
44	G3 & ~G10	11	2	0.0	G10, G3	2	10	0.9949517226040734
45	G3	11	1	0.5	G3	1	10	1.3450738430228182
46	G9	11	1	0.5	G9	1	10	1.4572177628675165
47	G4 | G8	10	2	0.0	G4, G8	2	10	1.2436045797252386
48	G1 & G2	9	2	0.0	G1, G2	2	10	1.2507562634109357
49	G1	9	1	0.5	G1	1	10	1.6028454279423237
50	~G4	7	1	0.5	G4	1	10	1.4913894117980968
