rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (~G2 & ~G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
2	G5 | (~G2 & ~G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
3	G5 | (~G2 & ~G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
4	G5 & (G2 | G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
5	G5 & (G2 | G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
6	G5 | (~G2 & ~G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
7	G5 | (~G2 & ~G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
8	G5 | (~G2 & ~G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
9	G5 & (G2 | G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
10	G5 & (G2 | G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
11	G5 | (~G2 & ~G4)	16	3	0.0	G2, G4, G5	3	2	0.16002011534700475
12	G5 & (G10 | G2)	15	3	0.0	G10, G2, G5	3	2	0.47295812330401654
13	G5	15	1	0.5	G5	1	2	0.7297487251278558
14	G5	15	1	0.5	G5	1	2	0.8894501914901537
15	G2 & G5	15	2	0.0	G2, G5	2	2	1.3524476564030485
16	G2 & G5	15	2	0.0	G2, G5	2	2	1.3524476564030485
17	G2 & G5	15	2	0.0	G2, G5	2	2	1.3524476564030485
18	G5	15	1	0.5	G5	1	2	1.3524476564030485
19	G5	15	1	0.5	G5	1	2	1.2488578565867585
20	~G1 | ~G4	14	2	0.0	G1, G4	2	2	1.1814112048148597
21	G2 | G4 | ~G1	14	3	0.0	G1, G2, G4	3	2	1.1814112048148597
22	~G1	14	1	0.5	G1	1	2	1.6931605708664823
23	~G1	14	1	0.5	G1	1	2	1.6931605708664823
24	G2 | G4	13	2	0.0	G2, G4	2	2	1.5601788309520344
25	G2 | G4	13	2	0.0	G2, G4	2	2	1.5601788309520344
26	G2 | G4	13	2	0.0	G2, G4	2	2	1.5601788309520344
27	G2 | G7	13	2	0.0	G2, G7	2	2	1.8504879894673105
28	G2	13	1	0.5	G2	1	2	1.7884268697144505
29	G2	13	1	0.5	G2	1	2	1.7884268697144505
30	G1 | (G2 & G5)	12	3	0.0	G1, G2, G5	3	2	0.4240074047108541
31	G1 | G4 | G5	12	3	0.0	G1, G4, G5	3	2	0.7297487251278558
32	G5 | (~G3 & ~G9)	12	3	0.0	G3, G5, G9	3	2	1.3187065949750856
33	G1 | G5 | (G2 & G4)	12	4	0.5	G1, G2, G4, G5	4	2	0.3196593572586922
34	G1 | G2	11	2	0.0	G1, G2	2	2	1.6103839107095892
35	~G7	11	1	0.5	G7	1	2	1.715232794129518
36	G8	10	1	0.5	G8	1	2	1.4450222377947906
37	~G1 & ~G2	9	2	0.0	G1, G2	2	2	1.6103839107095892
38	G9 & (G2 | G7)	9	3	0.0	G2, G7, G9	3	2	1.7732953767393638
39	G2 & G4 & (G1 | G5)	9	4	0.5	G1, G2, G4, G5	4	2	0.3196593572586922
40	G4	8	1	0.5	G4	1	2	1.3516303208303242
41	G4 | (G1 & ~G2)	7	3	0.0	G1, G2, G4	3	2	1.1814112048148597
42	G5 & ~G2	7	2	0.0	G2, G5	2	2	1.3524476564030485
43	~G2	7	1	0.5	G2	1	2	1.7884268697144505
44	~G2	7	1	0.5	G2	1	2	1.7884268697144505
45	~G2	7	1	0.5	G2	1	2	1.7884268697144505
46	G10 & G4 & G6	6	3	0.0	G10, G4, G6	3	2	0.8954574541242728
47	G10 & G4	6	2	0.0	G10, G4	2	2	1.1436331225451752
48	~G5 | (G2 & G6)	5	3	0.0	G2, G5, G6	3	2	0.9517277490382005
49	~G5	5	1	0.5	G5	1	2	1.2488578565867585
50	G10	5	1	0.5	G10	1	2	1.2928781959501237
