rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
2	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
3	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
4	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
5	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
6	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
7	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
8	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
9	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
10	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
11	G5 & (G2 | G9)	19	3	0.0	G2, G5, G9	3	10	0.19360357212929907
12	G5 | (G2 & G9)	18	3	0.0	G2, G5, G9	3	10	0.19360357212929907
13	G5 | (G2 & G3)	18	3	0.0	G2, G3, G5	3	10	0.21529031310056296
14	G2 & G5	18	2	0.0	G2, G5	2	10	0.3036198847477855
15	G5	18	1	0.5	G5	1	10	0.4710444225161282
16	G5 | (G8 & G9)	17	3	0.0	G5, G8, G9	3	10	0.3483972434220455
17	G2 | G9	16	2	0.0	G2, G9	2	10	0.6036794803392493
18	G2 | G9	16	2	0.0	G2, G9	2	10	0.6036794803392493
19	G2	16	1	0.5	G2	1	10	0.6036794803392493
20	G2	16	1	0.5	G2	1	10	0.6501260183589672
21	G2	16	1	0.5	G2	1	10	0.6501260183589672
22	G3 | G5	15	2	0.0	G3, G5	2	10	0.4533983389671311
23	G3 | G5	15	2	0.0	G3, G5	2	10	0.4533983389671311
24	G2 | G5 | ~G9	13	3	0.0	G2, G5, G9	3	10	0.19360357212929907
25	~G3	13	1	0.5	G3	1	10	1.3699259790995955
26	G5 & G8	12	2	0.0	G5, G8	2	10	0.4429192578130182
27	~G3 | ~G9	12	2	0.0	G3, G9	2	10	1.2976421636483917
28	G5 | G8 | ~G2 | ~G9	12	4	0.5	G2, G5, G8, G9	4	10	0.2613945462740366
29	G5 | G8 | G9 | ~G4	12	4	0.5	G4, G5, G8, G9	4	10	0.3539654657589946
30	~G9	11	1	0.5	G9	1	10	0.9012620691907959
31	G5 & G9	10	2	0.0	G5, G9	2	10	0.44132937702692343
32	G5 & G9	10	2	0.0	G5, G9	2	10	0.44132937702692343
33	G5 & G9	10	2	0.0	G5, G9	2	10	0.44132937702692343
34	G5 & G9	10	2	0.0	G5, G9	2	10	0.44132937702692343
35	G3 & G5	10	2	0.0	G3, G5	2	10	0.4533983389671311
36	G2 & G5 & G9	9	3	0.0	G2, G5, G9	3	10	0.19360357212929907
37	G9	9	1	0.5	G9	1	10	0.6036794803392493
38	G2 & G9	9	2	0.0	G2, G9	2	10	0.6036794803392493
39	G2 & G9 & (G3 | G5)	9	4	0.5	G2, G3, G5, G9	4	10	0.21573872777249745
40	G9	9	1	0.5	G9	1	10	0.9012620691907959
41	G1	9	1	0.5	G1	1	10	1.3268586037017123
42	G4	9	1	0.5	G4	1	10	1.693458220910906
43	G10 & G9	8	2	0.0	G10, G9	2	10	0.4322969428344303
44	G8 | G9	8	2	0.0	G8, G9	2	10	0.5396828879934625
45	G3 | G8	8	2	0.0	G3, G8	2	10	1.282715821413465
46	G3 & G9	8	2	0.0	G3, G9	2	10	1.2976421636483917
47	G3	7	1	0.5	G3	1	10	1.3699259790995955
48	G1 & ~G2	6	2	0.0	G1, G2	2	10	0.6808798783898894
49	~G5	2	1	0.5	G5	1	10	0.4710444225161282
50	G10	2	1	0.5	G10	1	10	0.538259179114929
