rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
2	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
3	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
4	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
5	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
6	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
7	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
8	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
9	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
10	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
11	G6 | G7	20	2	0.0	G6, G7	2	3	0.06703180382866122
12	G6 | G7	20	2	0.0	G6, G7	2	3	0.4761440830759845
13	G6 | G7	20	2	0.0	G6, G7	2	3	0.4761440830759845
14	G6 | G7	20	2	0.0	G6, G7	2	3	0.4761440830759845
15	G6 | G7	20	2	0.0	G6, G7	2	3	0.4761440830759845
16	G6 | G7 | (G4 & G9)	20	4	0.5	G4, G6, G7, G9	4	3	0.05418849989832122
17	G6 | (G4 & G7)	18	3	0.0	G4, G6, G7	3	3	0.06703180382866122
18	G7 | G8	18	2	0.0	G7, G8	2	3	0.7766638940908392
19	G4 | G6 | G7	17	3	0.0	G4, G6, G7	3	3	0.06703180382866122
20	G6	17	1	0.5	G6	1	3	0.06703180382866122
21	G4 | G6 | G7	17	3	0.0	G4, G6, G7	3	3	0.06703180382866122
22	G10 | G6	17	2	0.0	G10, G6	2	3	0.3403025341569874
23	G6	17	1	0.5	G6	1	3	0.44159586208205176
24	G6	17	1	0.5	G6	1	3	0.4761440830759845
25	G6 | G7 | (G4 & G5)	17	4	0.5	G4, G5, G6, G7	4	3	0.04692235191652524
26	G6	17	1	0.5	G6	1	3	0.3381657189148628
27	G6	17	1	0.5	G6	1	3	0.3381657189148628
28	G6	17	1	0.5	G6	1	3	0.3381657189148628
29	G10	17	1	0.5	G10	1	3	0.7444511523352273
30	G6 | G9	16	2	0.0	G6, G9	2	3	0.4736021480244518
31	G1 | G6 | G7 | G9	16	4	0.5	G1, G6, G7, G9	4	3	0.1602173765828369
32	G6 | G9 | (G10 & G4)	16	4	0.5	G10, G4, G6, G9	4	3	0.18006457904916057
33	G4 | G7 | (G6 & G8)	16	4	0.5	G4, G6, G7, G8	4	3	0.3381686671947597
34	G4 | G6	15	2	0.0	G4, G6	2	3	0.06703180382866122
35	G7 & (G2 | G6)	15	3	0.0	G2, G6, G7	3	3	0.2428859301605393
36	G4 | G6	15	2	0.0	G4, G6	2	3	0.44159586208205176
37	G7	15	1	0.5	G7	1	3	0.4736021480244518
38	G7	15	1	0.5	G7	1	3	0.4761440830759845
39	G7	15	1	0.5	G7	1	3	0.4761440830759845
40	G7	15	1	0.5	G7	1	3	0.5655886644000317
41	G7	15	1	0.5	G7	1	3	0.5655886644000317
42	G1 | G4 | G6 | G7 | G9	15	5	1.0	G1, G4, G6, G7, G9	5	3	0.054835386569632286
43	G3 | G4 | G6	14	3	0.0	G3, G4, G6	3	3	0.39128847329345073
44	G7 | (G2 & G4)	12	3	0.0	G2, G4, G7	3	3	0.17027082761127396
45	G7 | G8 | ~G6	12	3	0.0	G6, G7, G8	3	3	0.4471167991384791
46	G6 & G7	12	2	0.0	G6, G7	2	3	0.4761440830759845
47	G6 & G7	12	2	0.0	G6, G7	2	3	0.4761440830759845
48	G6 & G7	12	2	0.0	G6, G7	2	3	0.4761440830759845
49	G2 & G4 & G7	9	3	0.0	G2, G4, G7	3	3	0.04286307023897336
50	G2 & G6 & G7 & G9	7	4	0.5	G2, G6, G7, G9	4	3	0.09245159951580316
