rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
2	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
3	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
4	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
5	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
6	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
7	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
8	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
9	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
10	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
11	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
12	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
13	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	8	0.5713471418452201
14	G10 & G6 & G7	16	3	0.0	G10, G6, G7	3	8	0.4491125524380034
15	G10 & G6 & G7	16	3	0.0	G10, G6, G7	3	8	0.4491125524380034
16	G10 & G6 & G7	16	3	0.0	G10, G6, G7	3	8	0.4491125524380034
17	G10 & G7	16	2	0.0	G10, G7	2	8	0.5713471418452201
18	G10 & G2 & G7	16	3	0.0	G10, G2, G7	3	8	0.7346901946898275
19	G6 & G7	16	2	0.0	G6, G7	2	8	1.0244464956269772
20	G6 & G7	16	2	0.0	G6, G7	2	8	1.0244464956269772
21	G10 & G7	16	2	0.0	G10, G7	2	8	1.0629864922262346
22	G10 & G7	16	2	0.0	G10, G7	2	8	1.0629864922262346
23	G10 & G7	16	2	0.0	G10, G7	2	8	1.0629864922262346
24	G10 & G7	16	2	0.0	G10, G7	2	8	1.0629864922262346
25	G10 & G4	16	2	0.0	G10, G4	2	8	1.0850212033297508
26	G10 & G4	16	2	0.0	G10, G4	2	8	1.0850212033297508
27	G10 & G4	16	2	0.0	G10, G4	2	8	1.0850212033297508
28	G10 & G4	16	2	0.0	G10, G4	2	8	1.0850212033297508
29	G4 & G7	16	2	0.0	G4, G7	2	8	1.150789648186032
30	G4 & G7	16	2	0.0	G4, G7	2	8	1.150789648186032
31	G4 & G7	16	2	0.0	G4, G7	2	8	1.150789648186032
32	G10 & G5 & G7	15	3	0.0	G10, G5, G7	3	8	0.9797061619532896
33	G10 & G2	15	2	0.0	G10, G2	2	8	1.0847526621882202
34	G3 & G5 & G6 & G7	15	4	0.5	G3, G5, G6, G7	4	8	0.2605270157271609
35	G10 & G3 & G4 & G6 & G7	15	5	1.0	G10, G3, G4, G6, G7	5	8	0.055540987842864445
36	G10 & G3 & G7	14	3	0.0	G10, G3, G7	3	8	1.0225527493630182
37	G10 & G3 & G6 & G7	14	4	0.5	G10, G3, G6, G7	4	8	0.2756567803626425
38	G9	14	1	0.5	G9	1	8	1.1015408719497095
39	G10 & G3 & G6	13	3	0.0	G10, G3, G6	3	8	0.9936240691090934
40	G10 & G3 & G6	13	3	0.0	G10, G3, G6	3	8	0.9936240691090934
41	G3 & G6	13	2	0.0	G3, G6	2	8	1.0003520219475617
42	G10 & G3	13	2	0.0	G10, G3	2	8	1.0814780226242813
43	G6	13	1	0.5	G6	1	8	0.995370895238411
44	G10	13	1	0.5	G10	1	8	1.0320487995897203
45	G10	13	1	0.5	G10	1	8	1.0320487995897203
46	G4	12	1	0.5	G4	1	8	1.2057805290782777
47	G4	12	1	0.5	G4	1	8	1.2057805290782777
48	G4 & G5	10	2	0.0	G4, G5	2	8	0.9949123141548412
49	G6 | G7	10	2	0.0	G6, G7	2	8	1.0244464956269772
50	~G7	7	1	0.5	G7	1	8	0.9614484983106265
