rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	4	0.41221031620394044
2	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	4	0.41221031620394044
3	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
4	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
5	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
6	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
7	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
8	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
9	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
10	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
11	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
12	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
13	G4 & G8	16	2	0.0	G4, G8	2	4	0.6395468099715971
14	G4 & G8	16	2	0.0	G4, G8	2	4	1.2436045797252386
15	G4 & G8	16	2	0.0	G4, G8	2	4	1.2436045797252386
16	G4 & G8	16	2	0.0	G4, G8	2	4	1.2436045797252386
17	G4 & (G10 | G2) & (G10 | G8)	16	4	0.5	G10, G2, G4, G8	4	4	0.18584384817965544
18	G4 & G7 & G8	15	3	0.0	G4, G7, G8	3	4	0.7401476245954517
19	G10 | G7	15	2	0.0	G10, G7	2	4	0.7650062352146138
20	G10 & G4 & (G2 | G8)	15	4	0.5	G10, G2, G4, G8	4	4	0.18584384817965544
21	G8 & (G10 | G4) & (G10 | G7) & (G3 | G4) & (G3 | G7)	15	5	1.0	G10, G3, G4, G7, G8	5	4	0.22503639085242033
22	G7	14	1	0.5	G7	1	4	0.7496220593367975
23	G10	14	1	0.5	G10	1	4	1.0826350469361008
24	G4	13	1	0.5	G4	1	4	0.6395468099715971
25	G5 & G7	13	2	0.0	G5, G7	2	4	0.9064040881935145
26	G10 | G3	13	2	0.0	G10, G3	2	4	0.9949517226040734
27	G8	13	1	0.5	G8	1	4	1.052176367372682
28	G2 & G8	13	2	0.0	G2, G8	2	4	1.1931742539168955
29	G2 & G8	13	2	0.0	G2, G8	2	4	1.1931742539168955
30	G2 & G8	13	2	0.0	G2, G8	2	4	1.1931742539168955
31	G2 & G8	13	2	0.0	G2, G8	2	4	1.1931742539168955
32	G10 & G7 & G8	13	3	0.0	G10, G7, G8	3	4	0.4077493884425821
33	G8	13	1	0.5	G8	1	4	1.141886700863069
34	G4	13	1	0.5	G4	1	4	1.4913894117980968
35	G1 & G10 & G3 & G6 & (G2 | G8)	13	6	1.5	G1, G10, G2, G3, G6, G8	6	4	0.09393217982965536
36	G3 & (G4 | G8)	12	3	0.0	G3, G4, G8	3	4	1.0176565047000683
37	G10 | G4	12	2	0.0	G10, G4	2	4	1.1381493210755047
38	~G2	12	1	0.5	G2	1	4	0.6903361531634851
39	False	12	1	0.5	False	1	4	0.6903361531634851
40	G3 & G7	11	2	0.0	G3, G7	2	4	0.907682211034496
41	G3 & G7 & (G2 | G8)	11	4	0.5	G2, G3, G7, G8	4	4	0.5597450033465459
42	G3	11	1	0.5	G3	1	4	1.3450738430228182
43	G3	11	1	0.5	G3	1	4	1.3450738430228182
44	G4 | G8	10	2	0.0	G4, G8	2	4	0.6395468099715971
45	G4 | G8	10	2	0.0	G4, G8	2	4	1.2436045797252386
46	G2	8	1	0.5	G2	1	4	0.6903361531634851
47	G2	8	1	0.5	G2	1	4	0.6903361531634851
48	G2	8	1	0.5	G2	1	4	0.6903361531634851
49	G2	8	1	0.5	G2	1	4	0.6903361531634851
50	G5	6	1	0.5	G5	1	4	1.1542354261341639
