rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
2	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
3	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
4	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
5	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
6	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
7	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
8	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
9	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
10	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
11	G3 | (G1 & G10) | (G10 & G2)	15	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
12	G10 | G3	14	2	0.0	G10, G3	2	1	0.6130805881770953
13	G10 | G3	14	2	0.0	G10, G3	2	1	1.135570301783237
14	G3 | G6	14	2	0.0	G3, G6	2	1	1.1603558256261919
15	(G1 & G10) | (G1 & G3) | (G10 & G2) | (G2 & G3)	14	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
16	G10 & (G2 | G3)	13	3	0.0	G10, G2, G3	3	1	0.6130805881770953
17	G10	13	1	0.5	G10	1	1	0.8941684170715882
18	G10	13	1	0.5	G10	1	1	0.8941684170715882
19	G10	13	1	0.5	G10	1	1	0.8941684170715882
20	G10	13	1	0.5	G10	1	1	0.8941684170715882
21	G3 | (G1 & G10 & G2)	13	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
22	G10 | (G1 & G2 & G3) | (G1 & G2 & G7)	13	5	1.0	G1, G10, G2, G3, G7	5	1	0.563568813367055
23	G1 | G2 | G7	12	3	0.0	G1, G2, G7	3	1	0.5993498620865522
24	G1 | G2 | G9	12	3	0.0	G1, G2, G9	3	1	1.087579695935682
25	G1 | G7	12	2	0.0	G1, G7	2	1	1.1097209218989519
26	G1 | G7	12	2	0.0	G1, G7	2	1	1.1097209218989519
27	G1 | G3 | G7	12	3	0.0	G1, G3, G7	3	1	0.6783566855695753
28	G3 & (G1 | G10 | G2)	12	4	0.5	G1, G10, G2, G3	4	1	0.9120286795145678
29	G1 | G2 | G3 | G7	12	4	0.5	G1, G2, G3, G7	4	1	0.9908572260802434
30	G3	12	1	0.5	G3	1	1	0.9908572260802434
31	G3	12	1	0.5	G3	1	1	1.1066865501304024
32	G3	12	1	0.5	G3	1	1	1.1066865501304024
33	G1 | G10 | G2	11	3	0.0	G1, G10, G2	3	1	0.9211862487066904
34	G10 | G2	11	2	0.0	G10, G2	2	1	0.9423996369343148
35	G10 | G2	11	2	0.0	G10, G2	2	1	0.9423996369343148
36	G10 & G2	11	2	0.0	G10, G2	2	1	0.9423996369343148
37	G7 | ~G2	11	2	0.0	G2, G7	2	1	1.1185578633994102
38	G1 | G2	11	2	0.0	G1, G2	2	1	1.1645602726761217
39	G1 | G2	11	2	0.0	G1, G2	2	1	1.1645602726761217
40	G1 | G2	11	2	0.0	G1, G2	2	1	1.1645602726761217
41	G3 | (G1 & G7) | (G2 & G7)	11	4	0.5	G1, G2, G3, G7	4	1	0.9908572260802434
42	~G7	11	1	0.5	G7	1	1	1.01053893249829
43	G10 | G3 | G7 | (G1 & G2)	11	5	1.0	G1, G10, G2, G3, G7	5	1	0.563568813367055
44	G3 | (G1 & G2)	10	3	0.0	G1, G2, G3	3	1	0.5671517278355503
45	G3 & G7	10	2	0.0	G3, G7	2	1	1.087819192569199
46	G10 & G2 & G3	9	3	0.0	G10, G2, G3	3	1	0.6130805881770953
47	G2	9	1	0.5	G2	1	1	1.1226899642602406
48	~G1 & ~G3 & ~G7	8	3	0.0	G1, G3, G7	3	1	0.8753828716771616
49	G1 & G2	8	2	0.0	G1, G2	2	1	1.1645602726761217
50	G1 & (G2 | G3 | G7)	8	4	0.5	G1, G2, G3, G7	4	1	0.35697965755023825
