rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
2	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
3	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
4	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
5	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
6	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
7	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
8	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
9	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
10	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
11	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
12	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
13	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
14	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	1	0.41221031620394044
15	G10 | G7	15	2	0.0	G10, G7	2	1	0.7650062352146138
16	G10 & G4	15	2	0.0	G10, G4	2	1	1.1381493210755047
17	G10 & G4	15	2	0.0	G10, G4	2	1	1.1381493210755047
18	G10 & G4	15	2	0.0	G10, G4	2	1	1.1381493210755047
19	G7 & (G10 | G4)	14	3	0.0	G10, G4, G7	3	1	0.41221031620394044
20	G10 & G4 & G7	14	3	0.0	G10, G4, G7	3	1	0.41221031620394044
21	G10	14	1	0.5	G10	1	1	0.9858746965426073
22	G10 | G8	14	2	0.0	G10, G8	2	1	1.052176367372682
23	G10 | G8	14	2	0.0	G10, G8	2	1	1.052176367372682
24	G7	14	1	0.5	G7	1	1	0.7496220593367975
25	G7	14	1	0.5	G7	1	1	0.7496220593367975
26	G7	14	1	0.5	G7	1	1	0.7496220593367975
27	G10	14	1	0.5	G10	1	1	1.0826350469361008
28	G10	14	1	0.5	G10	1	1	1.0826350469361008
29	G10	14	1	0.5	G10	1	1	1.0826350469361008
30	G10	14	1	0.5	G10	1	1	1.0826350469361008
31	G10	14	1	0.5	G10	1	1	1.0826350469361008
32	G10	14	1	0.5	G10	1	1	1.0826350469361008
33	G10 & G7	13	2	0.0	G10, G7	2	1	0.7650062352146138
34	G10 & G7	13	2	0.0	G10, G7	2	1	0.7650062352146138
35	G10 & G7	13	2	0.0	G10, G7	2	1	0.7650062352146138
36	G6 & G7	13	2	0.0	G6, G7	2	1	0.8290475081375016
37	G4	13	1	0.5	G4	1	1	1.1381493210755047
38	G4	13	1	0.5	G4	1	1	1.1381493210755047
39	G10 | G9	13	2	0.0	G10, G9	2	1	1.138686571964878
40	G8	13	1	0.5	G8	1	1	1.141886700863069
41	G4	13	1	0.5	G4	1	1	1.4913894117980968
42	G4	13	1	0.5	G4	1	1	1.4913894117980968
43	G10 | G4 | G7	12	3	0.0	G10, G4, G7	3	1	0.41221031620394044
44	G4 | G6 | G7	12	3	0.0	G4, G6, G7	3	1	0.8164814507752095
45	G4 | G7	12	2	0.0	G4, G7	2	1	0.933961876683618
46	G10 & G3	12	2	0.0	G10, G3	2	1	0.9949517226040734
47	G10 & G9	12	2	0.0	G10, G9	2	1	1.138686571964878
48	G10 & G9	12	2	0.0	G10, G9	2	1	1.138686571964878
49	G4 & G5	11	2	0.0	G4, G5	2	1	1.448590608074988
50	G2 | G4	10	2	0.0	G2, G4	2	1	1.2817738314594174
