generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	3.88	4	16	0.360	0.0	0.5	0.7611	0.0998	1.6727
1	12.48	3.74	5	16	0.350	0.0	0.5	0.6404	0.0998	1.6727
2	13.24	3.86	4	16	0.400	0.0	1.0	0.5795	0.1825	1.6727
3	12.94	3.96	4	16	0.430	0.0	0.5	0.6550	0.0998	1.6727
4	13.92	2.81	5	16	0.340	0.0	0.5	0.6145	0.0998	1.6727
5	14.08	3.01	5	16	0.350	0.0	0.5	0.6787	0.3534	1.6727
6	13.60	3.24	5	16	0.280	0.0	1.0	0.6671	0.0855	1.6727
7	14.40	2.24	7	16	0.160	0.0	0.5	0.5855	0.2504	1.6727
8	14.08	2.76	5	16	0.140	0.0	0.5	0.5272	0.1946	1.6727
9	13.48	2.91	5	16	0.100	0.0	0.5	0.4896	0.0998	1.6727
10	14.08	2.50	5	16	0.100	0.0	0.5	0.4908	0.1946	1.6727
11	14.02	3.17	4	16	0.200	0.0	1.0	0.3773	0.0877	0.7733
12	13.14	3.57	4	16	0.140	0.0	0.5	0.4405	0.2023	1.4674
13	12.86	3.67	4	16	0.190	0.0	1.5	0.4174	0.0688	1.4674
14	13.04	3.82	4	16	0.150	0.0	1.0	0.3987	0.0998	1.6727
15	13.16	3.79	4	16	0.210	0.0	1.0	0.3730	0.1744	1.4674
16	13.50	3.20	4	16	0.140	0.0	0.5	0.3859	0.2242	0.9654
17	14.34	2.35	6	16	0.130	0.0	0.5	0.4312	0.1744	1.4606
18	12.72	4.21	4	16	0.190	0.0	1.0	0.3754	0.1379	0.9654
19	14.42	2.35	5	16	0.120	0.0	0.5	0.3783	0.1946	0.9367
20	14.24	2.81	4	16	0.120	0.0	0.5	0.4500	0.2215	1.6727
21	12.68	3.85	4	16	0.170	0.0	0.5	0.4379	0.1826	1.6727
22	13.68	2.94	4	16	0.110	0.0	0.5	0.3939	0.1946	1.4674
23	13.52	3.62	4	16	0.180	0.0	0.5	0.4248	0.2095	1.6727
24	14.32	2.33	4	16	0.140	0.0	1.5	0.3960	0.1327	1.6727
25	13.40	3.27	4	16	0.110	0.0	0.5	0.4462	0.1754	1.6727
26	13.24	3.50	4	16	0.150	0.0	1.0	0.4158	0.1744	1.4674
27	13.92	2.91	4	16	0.080	0.0	0.5	0.3770	0.2242	1.4628
28	13.64	2.94	4	16	0.150	0.0	1.0	0.4012	0.2126	0.9750
29	13.16	3.68	4	16	0.110	0.0	0.5	0.4507	0.2756	1.6727
30	12.86	3.97	4	16	0.130	0.0	0.5	0.3930	0.1959	1.4628
31	13.90	2.72	5	16	0.100	0.0	1.0	0.3566	0.1959	0.7733
32	12.72	3.89	4	16	0.140	0.0	0.5	0.4520	0.0998	1.4674
33	13.54	3.00	4	16	0.130	0.0	0.5	0.4169	0.1754	1.6727
34	14.50	2.44	5	16	0.150	0.0	1.0	0.4150	0.2024	0.7733
35	13.26	3.66	4	16	0.170	0.0	1.0	0.4271	0.1440	0.7733
36	13.92	3.36	4	16	0.130	0.0	0.5	0.4473	0.0998	1.4673
37	13.42	3.64	4	16	0.140	0.0	0.5	0.4291	0.0998	1.4674
38	13.84	3.06	5	16	0.100	0.0	0.5	0.4349	0.0998	1.6727
39	12.68	4.11	4	16	0.110	0.0	0.5	0.4210	0.2732	1.4628
40	13.72	3.26	4	16	0.140	0.0	0.5	0.4463	0.2394	1.6727
41	12.58	3.76	4	16	0.190	0.0	0.5	0.4804	0.1754	1.4674
42	12.88	4.16	4	16	0.200	0.0	0.5	0.4396	0.1944	1.6727
43	13.78	2.39	5	16	0.120	0.0	0.5	0.4877	0.1754	1.4674
44	14.54	2.92	5	16	0.140	0.0	0.5	0.3946	0.1959	0.7733
45	13.26	3.90	4	16	0.150	0.0	0.5	0.3912	0.1944	1.1689
46	13.54	3.27	4	16	0.100	0.0	1.5	0.3962	0.2560	1.1689
47	13.58	3.13	4	16	0.170	0.0	1.0	0.3860	0.1754	1.1689
48	13.48	3.53	4	16	0.160	0.0	0.5	0.4639	0.2756	1.4674
49	12.68	4.12	4	16	0.110	0.0	0.5	0.3636	0.2707	0.7733
50	13.36	3.62	4	16	0.150	0.0	0.5	0.4280	0.2242	1.6727
