generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.54	4.16	4	16	0.340	0.0	0.5	0.8883	0.1329	1.6238
1	12.24	3.48	4	16	0.300	0.0	0.5	0.7799	0.1329	1.6194
2	11.98	3.81	4	16	0.320	0.0	1.5	0.7298	0.1293	1.6431
3	12.46	3.80	4	16	0.300	0.0	1.0	0.7184	0.1329	1.6194
4	12.18	3.96	4	16	0.280	0.0	0.5	0.7076	0.1329	1.6238
5	13.10	3.80	4	16	0.320	0.0	0.5	0.7139	0.1329	1.6238
6	12.76	3.79	4	16	0.350	0.0	1.0	0.6348	0.1329	1.6238
7	13.04	3.77	4	16	0.250	0.0	0.5	0.6406	0.1329	1.3394
8	12.04	4.34	4	16	0.270	0.0	0.5	0.7263	0.1329	1.6238
9	12.14	4.18	4	16	0.260	0.0	0.5	0.7307	0.0974	1.6238
10	12.32	3.99	4	16	0.300	0.0	0.5	0.7932	0.1329	1.6238
11	12.10	3.71	4	16	0.200	0.0	0.5	0.8373	0.1071	1.6238
12	12.92	3.39	5	16	0.240	0.0	0.5	0.8823	0.1935	1.6238
13	12.14	4.07	4	16	0.230	0.0	0.5	0.8462	0.2633	1.6238
14	11.32	4.41	4	16	0.180	0.0	0.5	0.7959	0.2589	1.6238
15	12.02	4.08	4	16	0.170	0.0	0.5	0.7868	0.2377	1.6238
16	12.48	4.02	4	16	0.240	0.0	0.5	0.8550	0.3098	1.6238
17	11.80	4.29	4	16	0.260	0.0	0.5	0.8767	0.3530	1.6238
18	12.52	3.92	4	16	0.170	0.0	0.5	0.8449	0.4347	1.6238
19	11.90	4.24	4	16	0.240	0.0	0.5	0.8200	0.2674	1.6238
20	12.14	4.12	4	16	0.300	0.0	0.5	0.9292	0.4180	1.6238
21	12.70	4.41	4	16	0.260	0.0	0.5	0.8099	0.4180	1.6238
22	12.12	4.77	4	16	0.250	0.0	0.5	0.7749	0.4180	1.6238
23	11.94	4.54	4	16	0.220	0.0	1.0	0.6899	0.2787	1.6238
24	12.04	4.12	4	16	0.170	0.0	0.5	0.7750	0.3568	1.6238
25	12.12	4.13	4	16	0.210	0.0	1.0	0.7521	0.1087	1.6238
26	12.66	3.85	4	16	0.190	0.0	0.5	0.6819	0.0862	1.6238
27	12.20	4.21	4	16	0.220	0.0	0.5	0.7959	0.2377	1.6238
28	11.84	3.73	4	16	0.170	0.0	0.5	0.7120	0.0862	1.6238
29	12.94	3.54	4	16	0.170	0.0	0.5	0.7756	0.3619	1.6238
30	12.60	3.45	4	16	0.180	0.0	0.5	0.7938	0.0862	1.6238
31	11.86	3.79	4	16	0.140	0.0	0.5	0.7528	0.0855	1.6238
32	12.02	4.19	4	16	0.130	0.0	0.5	0.6813	0.0862	1.6238
33	12.98	3.61	4	16	0.160	0.0	0.5	0.7686	0.2676	1.6238
34	11.78	3.98	4	16	0.190	0.0	0.5	0.6697	0.0862	1.6238
35	12.68	3.40	4	16	0.180	0.0	1.0	0.7431	0.1732	1.6238
36	11.58	4.09	4	16	0.210	0.0	1.0	0.7863	0.0862	1.6238
37	12.44	3.79	4	16	0.160	0.0	0.5	0.7922	0.3082	1.6238
38	11.72	4.29	4	16	0.210	0.0	1.0	0.7727	0.0691	1.6238
39	11.68	4.47	4	16	0.170	0.0	0.5	0.7285	0.2360	1.1116
40	12.12	4.22	4	16	0.180	0.0	0.5	0.6702	0.1164	1.6238
41	12.30	4.01	4	16	0.220	0.0	1.0	0.7360	0.1376	1.6238
42	13.34	4.17	4	16	0.160	0.0	0.5	0.6228	0.2608	1.3381
43	11.94	4.14	4	16	0.120	0.0	0.5	0.6589	0.1425	1.6238
44	11.38	4.58	4	16	0.190	0.0	1.0	0.6902	0.1421	1.6194
45	11.84	3.91	4	16	0.160	0.0	0.5	0.6573	0.3392	1.2307
46	11.16	4.36	4	16	0.280	0.0	1.0	0.7661	0.0691	1.6238
47	11.20	4.46	4	16	0.220	0.0	0.5	0.7491	0.3067	1.6194
48	11.32	4.23	4	16	0.150	0.0	0.5	0.7167	0.1593	1.3752
49	11.88	4.08	4	16	0.180	0.0	1.0	0.6806	0.0691	1.6194
50	11.70	4.25	4	16	0.200	0.0	1.0	0.6972	0.0828	1.6238
