generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	2.33	6	14	0.390	0.0	1.0	1.1849	0.2767	1.3571
1	10.70	2.27	6	14	0.310	0.0	1.0	1.1163	0.2767	1.3571
2	11.16	2.44	6	14	0.300	0.0	1.0	1.1083	0.2767	1.3571
3	10.98	2.83	6	14	0.220	0.0	1.0	1.0423	0.2767	1.3373
4	11.70	2.44	6	14	0.240	0.0	1.0	1.1091	0.3295	1.3571
5	11.54	2.65	6	14	0.160	0.0	0.5	1.1491	0.5906	1.3571
6	11.90	2.51	5	15	0.140	0.0	0.5	1.0611	0.4083	1.3373
7	12.30	2.40	5	15	0.200	0.0	1.0	0.9715	0.0634	1.3373
8	12.38	2.52	6	15	0.150	0.0	1.0	1.0159	0.2866	1.3332
9	12.48	2.44	6	15	0.180	0.0	0.5	0.9988	0.2866	1.3571
10	12.70	2.57	6	15	0.170	0.0	1.0	1.1027	0.2866	1.3571
11	13.42	1.61	9	16	0.150	0.0	0.5	1.1753	0.6523	1.3571
12	13.72	1.73	9	16	0.100	0.0	1.0	1.0696	0.2859	1.3571
13	13.64	1.95	6	16	0.180	0.0	1.5	1.0152	0.1951	1.3373
14	13.78	2.00	4	16	0.190	0.0	1.0	0.9837	0.3713	1.3571
15	13.66	2.00	8	16	0.180	0.0	1.0	0.9545	0.2520	1.3373
16	13.38	2.58	7	16	0.160	0.0	0.5	1.0212	0.4313	1.3288
17	13.48	2.54	7	16	0.150	0.0	1.0	0.9962	0.3559	1.3373
18	13.56	2.53	6	16	0.140	0.0	1.0	1.0801	0.1518	1.3373
19	13.96	1.84	9	16	0.080	0.0	0.5	1.0343	0.5233	1.3373
20	13.70	2.20	8	16	0.150	0.0	1.5	1.0782	0.2520	1.3373
21	13.32	2.46	8	16	0.190	0.0	1.0	1.1148	0.3735	1.3373
22	13.44	2.43	7	16	0.110	0.0	1.0	1.0900	0.5297	1.3373
23	13.66	2.15	7	16	0.110	0.0	1.0	1.1009	0.3735	1.3373
24	13.28	2.64	7	16	0.180	0.0	1.0	1.0482	0.2324	1.3373
25	13.10	2.73	6	16	0.180	0.0	1.0	1.0568	0.4138	1.3373
26	13.22	2.37	8	16	0.130	0.0	1.0	1.1277	0.5557	1.3571
27	13.32	2.60	8	16	0.170	0.0	1.0	1.0194	0.3735	1.3373
28	13.18	2.95	6	16	0.130	0.0	0.5	1.0319	0.2196	1.3373
29	13.14	2.47	6	16	0.130	0.0	0.5	1.1126	0.5079	1.3373
30	13.14	2.52	8	16	0.150	0.0	0.5	1.0928	0.5079	1.3373
31	13.60	2.26	8	16	0.130	0.0	0.5	0.9896	0.2000	1.3373
32	13.18	2.41	8	16	0.160	0.0	1.0	1.0387	0.2520	1.3373
33	13.60	2.24	8	16	0.080	0.0	1.0	1.1276	0.5194	1.3369
34	13.78	2.30	8	16	0.090	0.0	0.5	1.0971	0.3996	1.3373
35	13.16	2.66	7	16	0.120	0.0	0.5	1.1018	0.5735	1.3373
36	13.58	2.25	7	16	0.120	0.0	1.0	1.1008	0.2520	1.3571
37	13.42	2.40	7	16	0.180	0.0	1.0	1.0647	0.2715	1.3373
38	13.40	2.60	7	16	0.160	0.0	1.0	1.0422	0.2230	1.3373
39	12.94	2.68	7	16	0.130	0.0	1.0	1.0935	0.2230	1.3373
40	13.18	2.71	6	16	0.100	0.0	1.0	1.0924	0.3735	1.3373
41	13.52	2.76	5	16	0.110	0.0	1.0	1.0125	0.2520	1.3162
42	13.86	2.38	8	16	0.060	0.0	0.5	1.0639	0.4786	1.3373
43	13.58	2.62	6	16	0.100	0.0	0.5	1.0497	0.5500	1.3373
44	13.40	2.42	7	16	0.110	0.0	0.5	1.0788	0.2000	1.3297
45	13.78	2.00	8	16	0.090	0.0	1.0	1.0662	0.5714	1.3288
46	13.26	2.72	8	16	0.180	0.0	0.5	1.0363	0.3906	1.3373
47	13.68	2.32	7	16	0.110	0.0	0.5	1.0958	0.4313	1.3373
48	13.62	2.20	7	16	0.160	0.0	1.0	1.0326	0.2452	1.3571
49	13.46	2.53	7	16	0.130	0.0	0.5	1.0938	0.5189	1.3373
50	13.62	2.24	8	16	0.120	0.0	1.0	1.0997	0.0827	1.3571
