generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	4.04	2	18	0.330	0.0	0.5	2.1831	0.7559	3.5586
1	10.90	4.43	2	18	0.260	0.0	0.5	1.8532	0.5288	3.5586
2	11.46	4.91	2	18	0.290	0.0	0.5	1.7441	0.4373	3.5586
3	12.74	4.60	3	18	0.280	0.0	0.5	1.7151	0.5288	3.3118
4	13.96	4.13	4	18	0.260	0.0	0.5	1.6952	0.1731	3.3532
5	14.80	4.09	4	18	0.330	0.0	0.5	1.4958	0.3821	3.3532
6	13.82	5.64	2	18	0.370	0.0	1.0	1.3259	0.2509	2.2587
7	14.34	4.57	3	18	0.400	0.0	0.5	1.5210	0.0607	3.5586
8	14.44	4.57	3	18	0.330	0.0	0.5	1.4245	0.5288	3.5586
9	14.46	4.62	3	18	0.360	0.0	0.5	1.4579	0.5288	3.3077
10	14.54	4.85	2	18	0.320	0.0	0.5	1.2615	0.5288	3.5586
11	14.98	4.95	2	18	0.310	0.0	0.5	1.1890	0.2397	2.2587
12	14.18	4.44	4	18	0.270	0.0	0.5	1.5057	0.2397	3.5586
13	14.32	4.52	2	18	0.210	0.0	0.5	1.2129	0.2397	3.0436
14	14.58	4.67	2	18	0.230	0.0	1.0	1.1373	0.2397	3.4484
15	14.42	4.77	2	18	0.120	0.0	0.5	1.2345	0.2903	3.5586
16	14.92	3.92	3	18	0.110	0.0	1.0	1.1376	0.0897	3.4967
17	14.72	3.91	4	18	0.160	0.0	0.5	1.2176	0.5288	3.3077
18	13.04	4.86	2	18	0.160	0.0	0.5	1.1863	0.2720	3.5586
19	14.18	4.34	4	18	0.170	0.0	1.0	1.1491	0.0311	3.5586
20	14.64	4.07	3	18	0.180	0.0	0.5	1.1725	0.5288	3.5586
21	13.62	4.89	3	18	0.170	0.0	0.5	1.1387	0.4486	2.2587
22	13.70	5.00	4	18	0.180	0.0	0.5	1.2132	0.2903	3.5586
23	13.92	5.27	2	18	0.160	0.0	0.5	1.2058	0.5288	2.3951
24	14.66	4.45	2	18	0.250	0.0	1.0	1.2703	0.1012	3.3077
25	13.32	4.85	2	18	0.150	0.0	0.5	1.1179	0.5288	2.1877
26	13.80	4.69	4	18	0.070	0.0	0.5	1.1122	0.5288	2.3951
27	14.06	4.50	2	18	0.140	0.0	0.5	1.2917	0.5288	3.5586
28	13.26	5.02	2	18	0.190	0.0	1.0	1.1003	0.2923	2.3951
29	13.62	4.72	2	18	0.200	0.0	1.0	1.0672	0.2101	2.3951
30	13.76	4.87	4	18	0.130	0.0	0.5	1.1054	0.2101	2.3951
31	14.34	4.66	2	18	0.140	0.0	0.5	1.1599	0.5288	2.2587
32	13.94	4.59	4	18	0.240	0.0	0.5	1.3072	0.2132	3.3077
33	14.02	4.85	2	18	0.200	0.0	0.5	1.3056	0.5288	2.2855
34	13.80	4.94	4	18	0.190	0.0	0.5	1.1401	0.5040	2.3951
35	13.56	5.35	2	18	0.210	0.0	0.5	1.2342	0.5288	3.0436
36	13.72	4.24	2	18	0.190	0.0	1.0	1.3076	0.5288	3.0436
37	13.88	4.21	2	18	0.180	0.0	1.0	1.2458	0.1771	3.0436
38	12.92	5.05	2	18	0.180	0.0	0.5	1.2406	0.1012	3.0436
39	13.84	4.50	2	18	0.190	0.0	1.0	1.2982	0.4416	3.3077
40	14.54	3.92	4	18	0.150	0.0	0.5	1.3178	0.1012	3.5586
41	12.70	4.94	2	18	0.120	0.0	0.5	1.2520	0.5288	2.1094
42	13.96	4.56	3	18	0.150	0.0	0.5	1.2090	0.5288	2.1877
43	12.44	5.49	2	18	0.150	0.0	1.0	1.1730	0.4911	2.2587
44	13.08	4.91	3	18	0.200	0.0	0.5	1.1900	0.2330	3.0436
45	13.66	4.87	2	18	0.180	0.0	0.5	1.2356	0.2330	3.3077
46	13.00	5.51	2	18	0.180	0.0	0.5	1.1850	0.5046	2.2855
47	12.74	5.21	2	18	0.150	0.0	1.0	1.2594	0.0738	3.3077
48	13.76	4.82	2	18	0.170	0.0	0.5	1.2025	0.2760	3.4484
49	12.96	5.05	2	18	0.150	0.0	0.5	1.2573	0.5288	3.3077
50	13.70	4.83	3	18	0.190	0.0	0.5	1.1737	0.5288	2.1094
