generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	3.45	4	16	0.350	0.0	1.0	0.9584	0.0434	1.6431
1	12.30	3.75	4	16	0.340	0.0	0.5	0.8610	0.2688	1.6194
2	11.58	4.06	4	16	0.230	0.0	0.5	0.9095	0.4321	1.6238
3	11.92	4.17	4	16	0.290	0.0	0.5	0.8763	0.3667	1.6238
4	11.64	4.26	4	16	0.350	0.0	0.5	0.9226	0.5322	1.6238
5	12.56	4.02	4	16	0.360	0.0	0.5	0.8327	0.4321	1.6238
6	13.18	4.25	4	16	0.360	0.0	0.5	0.7665	0.4704	1.6238
7	12.74	4.32	4	16	0.330	0.0	0.5	0.7516	0.5322	1.6238
8	12.76	4.47	4	16	0.310	0.0	0.5	0.7458	0.4998	1.6194
9	13.18	3.96	4	16	0.270	0.0	0.5	0.7255	0.4095	1.6194
10	12.44	4.28	4	16	0.350	0.0	0.5	0.7980	0.4704	1.6238
11	12.90	4.25	4	16	0.350	0.0	0.5	0.8140	0.5322	1.6238
12	14.06	3.47	4	16	0.350	0.0	0.5	0.7445	0.5322	1.6194
13	12.00	4.71	3	16	0.290	0.0	0.5	0.7827	0.5322	1.2307
14	12.38	4.33	4	16	0.220	0.0	0.5	0.7816	0.3619	1.6238
15	12.70	3.82	4	16	0.180	0.0	1.0	0.7517	0.0686	1.4647
16	13.18	3.57	4	16	0.170	0.0	1.0	0.6785	0.1023	1.5997
17	13.50	3.56	4	16	0.200	0.0	1.0	0.6331	0.0686	1.6238
18	13.42	3.54	4	16	0.180	0.0	1.0	0.6307	0.1023	1.6163
19	13.26	3.32	5	16	0.110	0.0	0.5	0.6065	0.1329	1.4647
20	12.68	3.47	4	16	0.160	0.0	1.0	0.6316	0.1023	1.6238
21	13.38	3.41	5	16	0.190	0.0	1.0	0.5655	0.0974	1.5997
22	13.42	3.18	4	16	0.150	0.0	1.0	0.4722	0.0836	1.2406
23	13.32	3.33	4	16	0.110	0.0	0.5	0.5161	0.1690	1.5997
24	13.80	3.35	4	16	0.120	0.0	0.5	0.4613	0.0983	1.0398
25	13.48	2.91	5	16	0.080	0.0	0.5	0.5238	0.1558	1.6194
26	13.66	3.21	5	16	0.120	0.0	0.5	0.5860	0.1558	1.6238
27	14.04	3.12	5	16	0.160	0.0	0.5	0.5138	0.1025	1.4146
28	14.04	3.03	5	16	0.160	0.0	1.0	0.5294	0.0686	1.5997
29	13.56	3.04	5	16	0.140	0.0	1.0	0.5140	0.1558	1.6431
30	13.48	3.45	4	16	0.160	0.0	0.5	0.5913	0.1495	1.6431
31	13.68	3.26	4	16	0.190	0.0	1.0	0.5498	0.1558	1.6194
32	12.82	3.81	4	16	0.130	0.0	1.0	0.5911	0.1072	1.6431
33	13.92	2.64	9	16	0.120	0.0	0.5	0.4706	0.1025	1.6238
34	13.78	3.15	4	16	0.130	0.0	1.0	0.5072	0.1558	1.6163
35	12.92	3.64	4	16	0.110	0.0	0.5	0.5869	0.0974	1.5997
36	13.36	3.11	4	16	0.110	0.0	0.5	0.5296	0.1558	1.6431
37	14.00	2.51	8	16	0.130	0.0	0.5	0.5443	0.1495	1.6238
38	13.56	3.53	5	16	0.140	0.0	1.0	0.5119	0.1558	1.4647
39	13.64	2.63	9	16	0.150	0.0	1.0	0.5587	0.1025	1.6431
40	13.48	2.79	5	16	0.100	0.0	1.0	0.5125	0.1558	1.6431
41	13.92	2.81	5	16	0.120	0.0	1.0	0.5234	0.1558	1.5997
42	14.12	2.57	7	16	0.110	0.0	1.0	0.4949	0.1558	1.4647
43	13.54	3.24	4	16	0.100	0.0	0.5	0.5594	0.0974	1.6431
44	13.62	3.24	5	16	0.100	0.0	1.0	0.4845	0.1558	1.6163
45	13.02	3.43	5	16	0.120	0.0	0.5	0.5030	0.1558	1.4647
46	13.30	3.29	4	16	0.200	0.0	1.5	0.4064	0.0360	1.4647
47	13.78	3.06	5	16	0.150	0.0	1.0	0.4842	0.1558	1.6238
48	14.18	2.66	5	16	0.180	0.0	1.5	0.3771	0.0360	1.6194
49	13.08	3.28	4	16	0.090	0.0	1.0	0.4787	0.0974	1.6431
50	14.00	2.85	5	16	0.130	0.0	1.0	0.4675	0.1558	1.6431
