generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.36	2.30	6	14	0.380	0.0	1.0	1.0770	0.2983	1.3571
1	12.16	1.96	6	15	0.290	0.0	0.5	1.0493	0.3741	1.3571
2	12.58	1.82	6	15	0.270	0.0	1.5	0.9565	0.3741	1.3571
3	12.66	1.94	7	15	0.270	0.0	1.5	0.9320	0.2126	1.3571
4	12.78	2.08	6	15	0.220	0.0	1.0	0.9580	0.2933	1.3571
5	12.94	1.98	7	15	0.180	0.0	1.0	0.9946	0.0686	1.3297
6	13.08	2.07	8	15	0.160	0.0	0.5	1.0932	0.4203	1.3373
7	12.82	2.41	7	15	0.120	0.0	0.5	1.0948	0.4203	1.3373
8	13.46	1.81	8	15	0.140	0.0	1.0	1.0892	0.0686	1.3373
9	12.84	2.39	7	15	0.140	0.0	0.5	1.0895	0.5315	1.3571
10	13.36	1.94	8	15	0.110	0.0	0.5	1.0999	0.5149	1.3373
11	13.60	2.11	5	16	0.140	0.0	0.5	1.0477	0.1586	1.3373
12	13.58	1.79	9	16	0.190	0.0	1.0	1.0408	0.1586	1.3571
13	12.84	2.74	7	16	0.200	0.0	0.5	1.0663	0.1586	1.3373
14	13.26	2.29	7	16	0.160	0.0	0.5	1.0094	0.1586	1.3373
15	13.84	2.03	7	16	0.150	0.0	1.0	1.0031	0.1586	1.3373
16	13.88	2.13	8	16	0.200	0.0	1.5	1.0145	0.1586	1.3373
17	14.04	2.35	8	16	0.210	0.0	1.0	0.9909	0.1586	1.3373
18	13.62	2.42	6	16	0.140	0.0	1.5	1.0429	0.0440	1.3373
19	13.58	2.57	7	16	0.230	0.0	1.0	1.0140	0.2222	1.3373
20	13.48	2.19	8	16	0.210	0.0	1.0	0.9579	0.2193	1.3373
21	13.34	2.51	7	16	0.230	0.0	1.0	1.0572	0.1985	1.3373
22	13.56	2.75	5	16	0.200	0.0	1.0	1.0257	0.1109	1.3373
23	13.20	2.44	8	16	0.210	0.0	1.0	1.0308	0.1985	1.3571
24	13.60	2.50	6	16	0.110	0.0	0.5	1.0650	0.5038	1.3373
25	13.42	2.58	7	16	0.140	0.0	0.5	1.0985	0.5508	1.3571
26	13.76	2.10	7	16	0.100	0.0	0.5	1.0962	0.5483	1.3373
27	13.18	2.43	8	16	0.160	0.0	0.5	1.0683	0.1586	1.3571
28	13.74	2.30	7	16	0.160	0.0	1.0	0.9760	0.1586	1.3373
29	13.72	2.20	8	16	0.110	0.0	0.5	1.0626	0.4928	1.3332
30	13.28	2.58	7	16	0.230	0.0	1.5	1.0527	0.0206	1.3571
31	13.52	2.59	7	16	0.200	0.0	1.5	1.0612	0.0206	1.3373
32	13.30	2.44	8	16	0.210	0.0	1.5	1.0452	0.0243	1.3571
33	13.12	2.60	8	16	0.140	0.0	0.5	1.0626	0.4839	1.3373
34	14.02	1.98	8	16	0.140	0.0	1.0	1.0584	0.2890	1.3373
35	13.36	2.34	7	16	0.140	0.0	0.5	1.1237	0.5555	1.3373
36	13.60	2.62	6	16	0.080	0.0	0.5	1.0846	0.3020	1.3373
37	13.20	2.69	8	16	0.180	0.0	1.5	1.0652	0.4656	1.3373
38	13.26	2.70	5	16	0.150	0.0	0.5	1.0923	0.3093	1.3373
39	13.16	2.44	7	16	0.180	0.0	0.5	1.1384	0.3093	1.3373
40	13.60	2.24	7	16	0.090	0.0	0.5	1.1174	0.5533	1.3373
41	14.06	2.08	9	16	0.150	0.0	1.0	1.0681	0.3093	1.3373
42	13.08	2.76	5	16	0.150	0.0	1.0	1.1059	0.2222	1.3373
43	13.64	2.57	8	16	0.150	0.0	1.0	1.0911	0.3288	1.3571
44	13.60	2.30	8	16	0.100	0.0	0.5	1.1095	0.5038	1.3373
45	13.86	2.64	5	16	0.090	0.0	1.0	1.0748	0.1109	1.3571
46	13.84	2.07	9	16	0.140	0.0	1.0	1.0731	0.2795	1.3373
47	13.44	2.58	8	16	0.140	0.0	0.5	1.1002	0.3093	1.3373
48	13.78	1.92	9	16	0.140	0.0	1.0	1.1206	0.5906	1.3373
49	13.20	2.43	8	16	0.140	0.0	0.5	1.1080	0.5038	1.3373
50	13.04	2.60	6	16	0.170	0.0	0.5	0.9538	0.4289	1.3373
