generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.24	2.94	3	16	0.330	0.0	1.0	0.6609	0.1515	0.8318
1	10.30	3.42	3	16	0.280	0.0	1.0	0.6711	0.1515	0.8383
2	12.10	3.03	4	17	0.260	0.0	1.0	0.5856	0.0805	0.8318
3	13.26	3.58	4	17	0.190	0.0	1.0	0.5975	0.0805	0.8075
4	13.86	2.94	5	17	0.150	0.0	0.5	0.6330	0.1208	0.8318
5	13.78	2.98	5	17	0.100	0.0	1.0	0.6881	0.3138	0.8318
6	14.74	2.62	8	17	0.070	0.0	0.5	0.7203	0.3524	0.8318
7	13.68	3.36	4	17	0.150	0.0	1.5	0.6937	0.1114	0.8187
8	14.16	3.38	6	17	0.110	0.0	0.5	0.7263	0.2678	0.8318
9	13.94	2.96	8	17	0.080	0.0	0.5	0.6971	0.1785	0.7995
10	13.68	3.85	3	17	0.130	0.0	0.5	0.6414	0.1785	0.7914
11	14.28	3.10	5	17	0.110	0.0	0.5	0.6320	0.0897	0.7995
12	12.96	3.32	7	17	0.190	0.0	0.5	0.6422	0.1785	0.8318
13	13.98	3.18	8	17	0.100	0.0	0.5	0.6345	0.1473	0.8055
14	14.16	2.94	7	17	0.120	0.0	1.0	0.5770	0.0857	0.7947
15	14.56	2.49	9	17	0.140	0.0	1.5	0.5817	0.0857	0.7947
16	14.02	2.79	9	17	0.150	0.0	1.5	0.5893	0.1785	0.8383
17	14.72	2.91	7	17	0.150	0.0	1.5	0.5810	0.1024	0.8318
18	13.46	3.07	6	17	0.100	0.0	0.5	0.6056	0.1785	0.8318
19	13.64	3.75	3	17	0.140	0.0	1.0	0.5500	0.1785	0.8318
20	13.32	3.33	7	17	0.160	0.0	1.0	0.6038	0.1785	0.8318
21	13.74	3.33	5	17	0.060	0.0	0.5	0.5898	0.1785	0.8318
22	14.16	3.30	4	17	0.130	0.0	1.0	0.5529	0.0858	0.8318
23	14.82	2.72	9	17	0.020	0.0	0.5	0.5418	0.1785	0.8318
24	14.00	3.16	7	17	0.130	0.0	0.5	0.5679	0.1785	0.8318
25	13.86	3.27	7	17	0.130	0.0	0.5	0.5790	0.1785	0.8318
26	14.80	2.78	9	17	0.120	0.0	1.0	0.5298	0.1785	0.8318
27	14.32	3.21	8	17	0.110	0.0	0.5	0.5763	0.1785	0.8318
28	13.78	3.55	4	17	0.140	0.0	1.0	0.5402	0.1785	0.8318
29	14.92	3.37	3	17	0.050	0.0	0.5	0.5491	0.1785	0.7999
30	14.08	3.69	3	17	0.090	0.0	1.0	0.5537	0.0857	0.8318
31	13.76	3.65	3	17	0.110	0.0	1.5	0.4970	0.0598	0.8318
32	13.68	3.28	7	17	0.100	0.0	0.5	0.5906	0.1473	0.8318
33	14.98	2.61	9	17	0.060	0.0	0.5	0.5331	0.1785	0.8318
34	14.56	3.15	9	17	0.080	0.0	0.5	0.5119	0.1785	0.8318
35	13.90	3.41	6	17	0.110	0.0	1.0	0.5630	0.1785	0.8318
36	13.30	3.21	9	17	0.060	0.0	0.5	0.5736	0.1785	0.8318
37	14.46	2.89	8	17	0.130	0.0	1.0	0.5194	0.1785	0.8318
38	14.98	3.22	3	17	0.090	0.0	1.0	0.5140	0.1208	0.8059
39	13.92	3.44	7	17	0.090	0.0	1.0	0.5549	0.1682	0.8318
40	13.98	3.04	9	17	0.100	0.0	0.5	0.5591	0.1785	0.8318
41	13.54	3.49	3	17	0.100	0.0	0.5	0.5306	0.1785	0.8318
42	14.22	3.34	7	17	0.110	0.0	0.5	0.5017	0.1785	0.8318
43	13.64	3.48	4	17	0.140	0.0	0.5	0.5538	0.1785	0.8318
44	13.22	3.88	4	17	0.170	0.0	1.0	0.5188	0.0850	0.8318
45	13.94	3.24	7	17	0.130	0.0	0.5	0.5372	0.1785	0.8318
46	14.42	3.37	3	17	0.080	0.0	0.5	0.5350	0.1785	0.8318
47	14.02	3.38	7	17	0.090	0.0	0.5	0.5558	0.1785	0.8318
48	14.20	3.49	4	17	0.110	0.0	1.5	0.5743	0.0598	0.8318
49	14.26	3.08	8	17	0.110	0.0	0.5	0.5638	0.1785	0.8318
50	14.06	2.92	9	17	0.070	0.0	0.5	0.5820	0.1785	0.8318
