generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	1.84	4	14	0.400	0.0	0.5	0.6974	0.2258	0.8318
1	10.64	2.24	5	17	0.310	0.0	1.0	0.6762	0.1567	0.8318
2	11.40	2.96	3	17	0.280	0.0	0.5	0.6989	0.1567	0.8318
3	11.96	2.98	5	17	0.220	0.0	1.0	0.6796	0.0619	0.8318
4	13.34	3.02	4	17	0.180	0.0	1.0	0.6566	0.1038	0.8383
5	13.66	2.74	9	17	0.190	0.0	1.0	0.6455	0.1038	0.8383
6	13.14	3.16	9	17	0.290	0.0	1.5	0.6209	0.1682	0.8383
7	13.72	3.42	3	17	0.190	0.0	1.0	0.6051	0.1682	0.8383
8	14.08	2.95	9	17	0.160	0.0	1.0	0.6190	0.3499	0.8383
9	13.66	3.10	9	17	0.190	0.0	1.5	0.6284	0.0364	0.8383
10	13.82	3.55	6	17	0.120	0.0	1.0	0.6130	0.2217	0.8004
11	13.48	3.63	4	17	0.110	0.0	0.5	0.6140	0.3138	0.8187
12	14.04	3.50	3	17	0.110	0.0	1.0	0.5905	0.3138	0.7995
13	13.78	3.39	4	17	0.210	0.0	1.0	0.5815	0.1428	0.8318
14	13.72	3.28	4	17	0.140	0.0	1.5	0.5857	0.3138	0.8187
15	14.06	3.22	4	17	0.140	0.0	1.5	0.5746	0.1225	0.7995
16	13.96	3.07	4	17	0.110	0.0	0.5	0.5979	0.3138	0.8187
17	13.76	3.13	7	17	0.200	0.0	1.5	0.5596	0.2345	0.8318
18	13.90	3.48	8	17	0.100	0.0	0.5	0.5652	0.3138	0.8318
19	14.90	2.93	9	17	0.090	0.0	0.5	0.5332	0.1785	0.8187
20	14.04	3.29	8	17	0.150	0.0	0.5	0.5622	0.3138	0.8318
21	13.80	3.04	7	17	0.090	0.0	0.5	0.5934	0.3138	0.8318
22	14.14	2.91	8	17	0.060	0.0	0.5	0.5891	0.3138	0.8318
23	13.62	3.62	3	17	0.170	0.0	0.5	0.5431	0.0897	0.8318
24	14.14	3.39	4	17	0.100	0.0	0.5	0.5534	0.1785	0.8318
25	13.72	3.46	5	17	0.150	0.0	1.0	0.5691	0.1682	0.8318
26	14.10	3.34	7	17	0.130	0.0	0.5	0.5226	0.1208	0.8318
27	14.38	3.20	8	17	0.120	0.0	1.0	0.5171	0.1641	0.8318
28	14.52	3.13	8	17	0.130	0.0	1.5	0.5124	0.1641	0.8187
29	14.46	3.03	9	17	0.120	0.0	1.5	0.5092	0.1208	0.8318
30	15.42	2.58	9	17	0.060	0.0	0.5	0.4990	0.1785	0.8318
31	14.16	3.19	8	17	0.140	0.0	1.0	0.5551	0.1641	0.8318
32	14.86	3.00	9	17	0.090	0.0	0.5	0.5145	0.1785	0.8318
33	13.84	3.66	8	17	0.130	0.0	0.5	0.5729	0.1785	0.8318
34	14.86	3.16	9	17	0.080	0.0	0.5	0.5318	0.1785	0.8318
35	13.56	3.77	4	17	0.100	0.0	0.5	0.5694	0.1785	0.8318
36	14.58	3.35	4	17	0.120	0.0	0.5	0.5028	0.1785	0.8318
37	14.56	2.95	9	17	0.180	0.0	1.0	0.4972	0.1527	0.8318
38	14.40	3.38	9	17	0.080	0.0	0.5	0.5174	0.1208	0.8318
39	13.70	3.84	3	17	0.110	0.0	0.5	0.5171	0.1785	0.8318
40	14.78	3.30	7	17	0.160	0.0	1.0	0.4986	0.0619	0.8318
41	14.20	3.46	4	17	0.140	0.0	0.5	0.4971	0.1785	0.8383
42	15.18	3.06	3	17	0.150	0.0	1.5	0.5130	0.1055	0.8318
43	14.46	3.25	8	17	0.090	0.0	0.5	0.5428	0.1785	0.8318
44	14.50	3.43	4	17	0.080	0.0	0.5	0.5238	0.1785	0.8318
45	13.94	3.60	9	17	0.110	0.0	0.5	0.5685	0.1785	0.8318
46	14.74	3.30	8	17	0.140	0.0	1.0	0.5020	0.1682	0.8318
47	14.82	3.05	9	17	0.090	0.0	1.0	0.5179	0.1641	0.8318
48	14.24	3.61	4	17	0.150	0.0	0.5	0.5393	0.1785	0.8318
49	14.72	3.30	9	17	0.120	0.0	0.5	0.4768	0.1785	0.8318
50	14.32	3.37	9	17	0.130	0.0	0.5	0.5125	0.1785	0.8318
