generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	3.88	3	17	0.330	0.0	0.5	0.7832	0.2797	1.4278
1	10.76	4.06	3	17	0.310	0.0	1.0	0.7692	0.3055	1.4278
2	13.08	4.36	3	17	0.340	0.0	1.0	0.7107	0.2080	1.4278
3	13.04	4.66	2	17	0.320	0.0	0.5	0.7359	0.4113	1.4130
4	14.76	3.95	3	17	0.330	0.0	0.5	0.6101	0.4150	1.4278
5	13.26	5.34	3	17	0.260	0.0	0.5	0.5552	0.0947	1.2609
6	15.00	3.76	3	17	0.210	0.0	1.0	0.5318	0.1459	1.4130
7	14.70	3.34	6	17	0.160	0.0	0.5	0.5338	0.1068	1.2609
8	14.26	4.12	3	17	0.170	0.0	1.0	0.5536	0.0278	1.4278
9	14.40	4.12	3	17	0.180	0.0	1.0	0.4295	0.1459	0.7706
10	14.76	3.27	3	17	0.130	0.0	1.0	0.4743	0.2460	1.2020
11	14.30	4.15	3	17	0.190	0.0	0.5	0.4888	0.1565	1.4278
12	14.64	3.78	3	17	0.120	0.0	1.0	0.4598	0.2718	1.4253
13	15.40	2.87	4	17	0.110	0.0	0.5	0.4082	0.2315	1.4278
14	14.32	3.76	3	17	0.170	0.0	1.0	0.4678	0.1729	1.3326
15	14.84	3.45	3	17	0.180	0.0	0.5	0.4523	0.2329	1.3296
16	14.46	3.59	3	17	0.270	0.0	1.5	0.4292	0.1384	1.2609
17	13.82	3.78	4	17	0.210	0.0	1.0	0.5501	0.2738	1.4278
18	13.64	4.10	3	17	0.120	0.0	1.0	0.4540	0.1459	1.3326
19	13.16	4.39	3	17	0.130	0.0	0.5	0.4750	0.2783	1.2433
20	14.66	3.48	5	17	0.160	0.0	0.5	0.4670	0.2783	1.2020
21	13.58	3.83	3	17	0.230	0.0	1.5	0.4992	0.1617	1.4278
22	12.66	4.31	3	17	0.190	0.0	1.5	0.4715	0.1570	1.2609
23	13.72	4.09	4	17	0.170	0.0	0.5	0.4937	0.2738	1.2609
24	13.56	4.07	4	17	0.160	0.0	1.0	0.4447	0.1459	1.3326
25	12.80	4.51	4	17	0.120	0.0	1.0	0.5053	0.1371	1.3326
26	13.30	4.46	3	17	0.140	0.0	1.0	0.4830	0.1371	1.4278
27	13.62	4.15	4	17	0.140	0.0	0.5	0.4921	0.2738	1.2020
28	13.82	3.89	5	17	0.170	0.0	0.5	0.4725	0.1763	1.3326
29	14.04	3.96	4	17	0.150	0.0	1.0	0.5057	0.1459	1.3395
30	14.94	3.02	5	17	0.170	0.0	1.0	0.4381	0.1746	1.3326
31	14.46	3.39	3	17	0.130	0.0	0.5	0.4609	0.1729	1.4278
32	13.24	4.20	5	17	0.200	0.0	1.5	0.4753	0.1670	1.3326
33	13.60	3.97	4	17	0.160	0.0	1.0	0.4683	0.1371	1.4278
34	13.38	3.97	5	17	0.160	0.0	1.5	0.4525	0.0883	0.8399
35	12.86	4.62	3	17	0.100	0.0	0.5	0.4576	0.1763	0.8399
36	14.04	3.65	4	17	0.110	0.0	0.5	0.4867	0.1763	1.2609
37	13.54	4.10	4	17	0.110	0.0	0.5	0.4468	0.1366	1.4278
38	13.30	4.68	3	17	0.160	0.0	1.0	0.4461	0.0881	1.2020
39	13.86	4.25	3	17	0.180	0.0	1.0	0.3733	0.0881	0.7574
40	14.68	3.38	4	17	0.150	0.0	0.5	0.4114	0.0881	1.2020
41	13.70	4.33	3	17	0.240	0.0	1.0	0.3689	0.1068	1.3326
42	13.18	4.25	3	17	0.170	0.0	0.5	0.4165	0.0751	1.2609
43	14.00	4.45	3	17	0.200	0.0	1.0	0.3995	0.0751	0.7739
44	12.16	4.65	3	17	0.220	0.0	1.0	0.3649	0.0597	0.7739
45	13.44	3.71	3	17	0.140	0.0	1.0	0.3811	0.1366	1.2020
46	12.92	3.87	3	17	0.140	0.0	0.5	0.4119	0.1068	1.3326
47	13.66	4.03	3	17	0.110	0.0	0.5	0.3911	0.1366	1.4130
48	13.78	3.85	4	17	0.140	0.0	1.0	0.3587	0.1648	0.7739
49	13.56	3.97	4	17	0.090	0.0	1.0	0.3523	0.1565	0.7574
50	12.36	4.50	3	17	0.140	0.0	0.5	0.4175	0.1648	1.3296
