generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.58	4.07	3	18	0.370	0.0	1.0	2.0599	0.1478	3.5586
1	13.48	3.98	3	18	0.320	0.0	1.0	1.5870	0.0966	3.5586
2	13.46	5.24	2	18	0.400	0.0	1.0	1.5508	0.0607	3.5659
3	14.46	5.08	2	18	0.370	0.0	0.5	1.4434	0.7769	3.4484
4	14.52	5.01	3	18	0.430	0.0	0.5	1.5461	0.9941	3.4484
5	15.38	4.26	2	18	0.430	0.0	0.5	1.4416	0.8257	3.5586
6	14.84	4.61	2	18	0.390	0.0	0.5	1.5178	0.9941	3.5586
7	15.72	4.22	4	18	0.420	0.0	0.5	1.3812	0.6406	3.5586
8	15.36	4.24	3	18	0.380	0.0	0.5	1.4038	0.9941	3.5586
9	13.64	5.31	2	18	0.350	0.0	1.0	1.5203	0.6406	3.3077
10	12.70	5.66	2	18	0.240	0.0	0.5	1.5187	0.5420	3.3077
11	14.68	4.38	4	18	0.300	0.0	0.5	1.4325	0.6406	3.5586
12	14.68	4.08	2	18	0.280	0.0	1.0	1.4280	0.0481	3.3118
13	14.88	4.10	2	18	0.200	0.0	0.5	1.2798	0.1731	3.3077
14	14.36	4.10	3	18	0.110	0.0	0.5	1.4553	0.7163	3.5586
15	15.42	3.81	4	18	0.220	0.0	1.0	1.1491	0.1706	3.3077
16	14.28	4.84	3	18	0.220	0.0	1.0	1.3686	0.1706	3.5586
17	14.84	4.14	3	18	0.200	0.0	1.5	1.3323	0.0143	3.3532
18	13.94	4.18	7	18	0.140	0.0	1.0	1.3207	0.1706	3.3077
19	13.42	4.89	3	18	0.170	0.0	0.5	1.4580	0.4068	3.3077
20	14.62	4.76	3	18	0.160	0.0	1.0	1.1676	0.1706	3.0436
21	14.96	3.89	3	18	0.150	0.0	1.0	1.2148	0.1706	3.3077
22	15.34	3.92	3	18	0.190	0.0	1.0	1.1407	0.1706	3.5586
23	14.58	4.10	3	18	0.190	0.0	1.0	1.1381	0.1706	3.5586
24	14.34	4.11	2	18	0.130	0.0	1.0	1.1256	0.4934	2.3951
25	14.08	4.72	3	18	0.130	0.0	1.0	1.1086	0.1731	3.3077
26	14.36	4.17	3	18	0.110	0.0	1.0	1.0537	0.5752	2.1094
27	13.56	4.78	3	18	0.130	0.0	1.0	1.1282	0.2923	3.3118
28	14.52	4.39	4	18	0.180	0.0	1.0	1.1607	0.2923	3.3077
29	14.58	4.33	4	18	0.170	0.0	0.5	1.1701	0.3302	3.5586
30	14.80	4.70	3	18	0.140	0.0	1.0	1.0640	0.5420	3.0436
31	15.32	4.03	4	18	0.160	0.0	0.5	0.9697	0.2177	3.2210
32	15.56	4.22	2	18	0.160	0.0	0.5	0.9930	0.5918	3.5586
33	13.94	5.46	2	18	0.170	0.0	0.5	1.0199	0.5918	3.2951
34	13.42	5.50	2	18	0.230	0.0	1.0	0.9803	0.5918	2.1869
35	14.12	4.23	4	18	0.130	0.0	1.0	1.0487	0.5918	3.5586
36	13.56	5.11	3	18	0.150	0.0	0.5	1.1673	0.5918	3.3077
37	13.58	4.64	3	18	0.140	0.0	1.0	1.1905	0.5918	3.3077
38	13.82	4.74	4	18	0.140	0.0	0.5	1.1402	0.5918	3.5586
39	14.44	4.56	4	18	0.090	0.0	0.5	0.9427	0.5359	3.2341
40	13.66	4.78	4	18	0.220	0.0	1.0	1.1323	0.2742	3.3077
41	13.92	4.72	2	18	0.120	0.0	0.5	1.0075	0.2177	3.2341
42	13.94	4.80	3	18	0.120	0.0	0.5	1.1445	0.2555	3.2341
43	13.78	5.08	3	18	0.170	0.0	1.0	1.1631	0.0738	3.5586
44	13.84	4.84	4	18	0.150	0.0	0.5	1.2548	0.5918	3.3077
45	14.54	4.86	4	18	0.230	0.0	1.5	1.1317	0.0599	3.3077
46	13.52	5.36	3	18	0.180	0.0	1.5	1.0690	0.3460	3.2341
47	13.54	4.67	4	18	0.130	0.0	1.0	1.1818	0.5396	3.5586
48	13.84	4.86	2	18	0.130	0.0	0.5	1.0627	0.2177	3.3077
49	13.50	5.09	4	18	0.190	0.0	0.5	1.1967	0.5918	3.4484
50	13.58	5.08	2	18	0.190	0.0	0.5	0.9868	0.3091	3.3077
