generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.30	2.58	5	14	0.380	0.0	1.0	1.0977	0.2326	1.3571
1	11.56	2.38	6	14	0.330	0.0	1.0	1.1212	0.2326	1.3571
2	11.90	1.98	7	14	0.300	0.0	0.5	1.1443	0.4110	1.3571
3	12.08	2.42	6	15	0.180	0.0	1.0	1.1416	0.4110	1.3571
4	11.98	2.74	6	15	0.180	0.0	1.0	1.0881	0.3020	1.3373
5	12.78	2.09	6	15	0.140	0.0	0.5	1.0645	0.3020	1.3571
6	12.52	1.90	8	15	0.170	0.0	0.5	0.9947	0.3795	1.3571
7	12.68	2.17	6	15	0.150	0.0	1.0	1.0188	0.5360	1.3373
8	12.32	2.58	6	15	0.120	0.0	0.5	1.0489	0.4246	1.3373
9	12.76	2.34	7	15	0.130	0.0	0.5	1.0550	0.4246	1.3571
10	12.44	2.67	6	16	0.140	0.0	0.5	1.1179	0.3741	1.3373
11	13.36	2.07	7	16	0.140	0.0	1.5	1.1311	0.3020	1.3571
12	13.60	2.32	7	16	0.130	0.0	1.0	1.1486	0.2963	1.3373
13	13.56	2.68	7	16	0.100	0.0	0.5	1.0630	0.1719	1.3373
14	13.48	2.78	5	16	0.140	0.0	1.0	1.0735	0.1109	1.3373
15	13.94	2.23	8	16	0.160	0.0	1.0	1.0379	0.1109	1.3373
16	13.48	2.89	7	16	0.250	0.0	1.5	1.0324	0.0206	1.3373
17	13.76	2.60	7	16	0.210	0.0	1.5	1.0336	0.2324	1.3373
18	13.80	2.58	7	16	0.160	0.0	1.0	1.0463	0.1109	1.3571
19	13.84	2.49	7	16	0.140	0.0	1.0	0.9987	0.1109	1.3369
20	13.74	2.56	8	16	0.140	0.0	1.0	1.0661	0.1109	1.3571
21	13.52	2.71	7	16	0.120	0.0	1.0	1.0901	0.2282	1.3373
22	13.80	2.34	6	16	0.110	0.0	1.0	1.1077	0.2282	1.3373
23	13.32	2.50	7	16	0.130	0.0	1.0	1.1394	0.2963	1.3571
24	13.86	2.27	8	16	0.140	0.0	1.0	1.0866	0.2126	1.3571
25	13.86	1.84	8	16	0.100	0.0	1.0	1.0701	0.0603	1.3571
26	13.42	2.45	8	16	0.120	0.0	0.5	1.0986	0.1719	1.3373
27	14.40	1.69	8	16	0.120	0.0	1.0	1.1116	0.4655	1.3373
28	13.62	2.09	8	16	0.150	0.0	1.0	1.0443	0.1908	1.3373
29	13.98	2.19	8	16	0.110	0.0	0.5	1.0513	0.2624	1.3571
30	13.24	2.74	7	16	0.170	0.0	1.0	1.1008	0.4289	1.3571
31	13.26	2.50	8	16	0.190	0.0	1.0	1.0542	0.1109	1.3571
32	13.78	2.25	8	16	0.140	0.0	1.0	1.0643	0.1109	1.3373
33	13.54	2.15	8	16	0.130	0.0	1.0	1.1284	0.2585	1.3571
34	13.24	2.87	7	16	0.120	0.0	0.5	1.0652	0.4289	1.3373
35	13.70	2.08	7	16	0.080	0.0	0.5	1.0071	0.4289	1.3373
36	12.98	2.89	6	16	0.120	0.0	0.5	1.0302	0.2624	1.3373
37	13.02	2.52	6	16	0.140	0.0	0.5	1.0292	0.4289	1.3373
38	13.60	2.67	6	16	0.100	0.0	0.5	1.0010	0.4289	1.3373
39	13.04	2.83	6	16	0.220	0.0	1.0	0.9794	0.2840	1.3373
40	12.64	3.03	7	16	0.190	0.0	1.0	0.9278	0.3222	1.3373
41	12.98	2.94	6	16	0.130	0.0	0.5	0.9528	0.3856	1.3373
42	12.78	2.76	7	16	0.160	0.0	0.5	0.9545	0.4289	1.3373
43	13.06	2.61	6	16	0.100	0.0	0.5	0.9092	0.4289	1.3373
44	12.96	2.76	5	16	0.120	0.0	0.5	0.9385	0.3856	1.3369
45	12.90	2.67	7	16	0.130	0.0	0.5	0.9408	0.4289	1.3373
46	12.70	2.89	7	16	0.160	0.0	0.5	0.9280	0.4289	1.3571
47	12.64	2.70	7	16	0.130	0.0	1.0	0.9789	0.4289	1.3373
48	13.02	2.63	7	16	0.140	0.0	1.0	0.9555	0.3466	1.3373
49	13.40	2.48	7	16	0.120	0.0	0.5	0.9409	0.3856	1.3571
50	12.64	3.01	7	16	0.190	0.0	0.5	0.9765	0.3856	1.3373
