generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.00	5.17	2	18	0.330	0.0	0.5	0.8313	0.0665	2.1926
1	12.50	5.35	2	18	0.400	0.0	0.5	0.8042	0.0586	2.0304
2	13.72	4.94	3	18	0.360	0.0	0.5	0.8238	0.0924	2.0846
3	14.02	5.29	2	18	0.470	0.0	0.5	0.8176	0.2728	2.1926
4	13.98	5.27	2	18	0.410	0.0	0.5	0.7777	0.2728	2.2178
5	14.56	5.19	2	18	0.430	0.0	0.5	0.7030	0.1547	2.1926
6	13.34	6.07	2	18	0.390	0.0	0.5	0.5038	0.2321	2.0350
7	14.68	4.85	2	18	0.430	0.0	0.5	0.6925	0.2984	2.0304
8	14.34	5.32	2	18	0.430	0.0	0.5	0.6853	0.0924	2.1926
9	13.94	5.76	2	18	0.470	0.0	0.5	0.7140	0.3242	2.1926
10	13.46	6.32	2	18	0.440	0.0	0.5	0.5661	0.1547	2.0304
11	12.98	6.41	2	18	0.450	0.0	0.5	0.6266	0.3291	2.0304
12	14.06	5.94	2	18	0.440	0.0	0.5	0.6147	0.1860	2.0350
13	14.24	5.57	2	18	0.480	0.0	1.0	0.6408	0.0522	2.1926
14	14.42	5.22	2	18	0.410	0.0	0.5	0.6337	0.1860	2.0304
15	13.62	5.74	2	18	0.440	0.0	0.5	0.6207	0.1820	2.0304
16	12.88	5.81	2	18	0.400	0.0	0.5	0.7000	0.1860	2.1926
17	12.68	6.16	2	18	0.390	0.0	0.5	0.6605	0.1860	2.0304
18	14.00	5.50	2	18	0.400	0.0	0.5	0.5915	0.1860	2.0304
19	13.56	5.90	2	18	0.390	0.0	0.5	0.6567	0.1860	2.1926
20	14.28	5.04	2	18	0.410	0.0	0.5	0.6960	0.1860	2.1926
21	15.30	4.79	2	18	0.410	0.0	0.5	0.5298	0.1860	2.1926
22	13.74	6.13	2	18	0.400	0.0	0.5	0.5772	0.0924	2.1926
23	14.38	5.42	2	18	0.390	0.0	0.5	0.6591	0.1860	2.1926
24	14.08	5.75	2	18	0.430	0.0	0.5	0.6891	0.1860	2.1926
25	13.20	5.97	2	18	0.390	0.0	0.5	0.6270	0.1547	2.1926
26	13.10	6.14	2	18	0.370	0.0	0.5	0.6232	0.1860	2.0304
27	13.64	5.98	2	18	0.370	0.0	0.5	0.6645	0.1860	2.0304
28	12.76	6.18	2	18	0.310	0.0	0.5	0.5375	0.1696	2.1926
29	13.52	6.01	2	18	0.330	0.0	0.5	0.5772	0.1860	2.1926
30	12.94	6.40	2	18	0.340	0.0	0.5	0.6096	0.1860	2.0304
31	13.72	5.65	2	18	0.240	0.0	0.5	0.5169	0.0924	2.0264
32	13.74	5.50	3	18	0.320	0.0	0.5	0.6618	0.1860	2.1926
33	13.60	5.63	2	18	0.260	0.0	0.5	0.6241	0.1860	2.1926
34	13.80	5.00	2	18	0.250	0.0	0.5	0.5974	0.1820	2.1926
35	12.50	6.14	2	18	0.270	0.0	0.5	0.6142	0.1742	2.1926
36	14.30	5.12	2	18	0.310	0.0	0.5	0.6895	0.1860	2.1926
37	12.66	6.45	2	18	0.310	0.0	0.5	0.6277	0.1860	2.1926
38	12.72	5.91	2	18	0.250	0.0	0.5	0.5299	0.1742	2.1926
39	13.28	5.53	2	18	0.240	0.0	0.5	0.5905	0.1860	2.1926
40	13.14	5.71	2	18	0.270	0.0	0.5	0.6002	0.1860	2.1926
41	11.68	6.60	2	18	0.250	0.0	0.5	0.5651	0.1600	2.1926
42	13.38	6.06	2	18	0.210	0.0	0.5	0.4397	0.1605	2.0264
43	12.34	6.44	2	18	0.250	0.0	0.5	0.5122	0.1860	2.0264
44	14.10	5.40	2	18	0.240	0.0	0.5	0.5123	0.1860	2.1926
45	12.26	5.58	2	18	0.160	0.0	0.5	0.5511	0.1860	2.1926
46	12.66	5.67	2	18	0.210	0.0	0.5	0.5479	0.1740	2.0264
47	12.80	5.69	2	18	0.220	0.0	0.5	0.6357	0.1860	2.1926
48	11.08	6.34	2	18	0.220	0.0	0.5	0.6216	0.1860	2.0350
49	12.36	5.19	2	18	0.190	0.0	0.5	0.7350	0.1605	2.0264
50	10.88	6.11	2	18	0.210	0.0	0.5	0.6469	0.0303	2.1926
