generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.22	5.32	2	19	0.320	0.0	0.5	0.5626	0.0504	0.9295
1	12.60	5.32	2	20	0.230	0.0	0.5	0.4626	0.0504	0.9965
2	14.26	5.26	2	20	0.180	0.0	0.5	0.4774	0.0504	0.9965
3	14.70	4.64	5	20	0.130	0.0	0.5	0.5202	0.1115	0.9965
4	15.32	4.43	4	20	0.110	0.0	0.5	0.4923	0.0671	0.9965
5	16.58	3.26	6	20	0.110	0.0	0.5	0.5211	0.0569	0.9965
6	16.40	4.30	2	20	0.150	0.0	1.0	0.5341	0.0345	0.9965
7	15.16	5.82	2	20	0.050	0.0	0.5	0.4715	0.0833	0.9965
8	16.82	3.76	7	20	0.200	0.0	1.0	0.4013	0.0323	0.9965
9	17.16	3.36	8	20	0.230	0.0	1.0	0.4116	0.0569	0.9965
10	15.74	5.06	2	20	0.170	0.0	0.5	0.4837	0.0569	0.9965
11	16.28	3.74	8	20	0.170	0.0	1.5	0.5152	0.0833	0.9965
12	16.58	4.59	2	20	0.160	0.0	1.0	0.4025	0.0323	0.9965
13	16.34	4.13	5	20	0.170	0.0	1.0	0.4587	0.0569	0.9965
14	15.90	4.71	5	20	0.170	0.0	0.5	0.4917	0.0569	0.9965
15	16.54	4.02	5	20	0.200	0.0	1.0	0.4576	0.0569	0.9965
16	15.88	5.16	2	20	0.150	0.0	1.0	0.3641	0.0569	0.9965
17	15.72	5.12	2	20	0.180	0.0	1.0	0.4255	0.0569	0.9965
18	16.32	4.91	0	20	0.160	0.0	1.0	0.3998	0.0569	1.1170
19	16.80	4.30	5	20	0.140	0.0	0.5	0.3729	0.0569	1.1170
20	15.84	5.38	0	20	0.120	0.0	0.5	0.4025	0.0569	0.9965
21	16.72	4.31	5	20	0.180	0.0	1.0	0.4114	0.0569	0.9965
22	15.52	5.66	0	20	0.160	0.0	1.5	0.3943	0.0307	0.9965
23	17.30	3.80	8	20	0.100	0.0	0.5	0.4295	0.0569	0.9965
24	16.64	4.32	2	20	0.200	0.0	1.0	0.4199	0.0569	0.9965
25	15.44	5.94	0	20	0.220	0.0	1.5	0.3822	0.0496	0.9965
26	15.56	5.50	0	20	0.170	0.0	1.0	0.4074	0.0569	1.1170
27	15.38	5.43	1	20	0.160	0.0	1.0	0.4413	0.0569	1.1170
28	15.94	4.06	5	20	0.180	0.0	1.0	0.4327	0.0480	0.9965
29	15.64	5.08	4	20	0.180	0.0	1.5	0.4217	0.0558	0.9965
30	15.98	6.06	1	20	0.110	0.0	1.0	0.3808	0.0688	0.9965
31	16.30	4.12	7	20	0.160	0.0	1.5	0.4280	0.0481	0.9965
32	16.02	5.09	2	20	0.160	0.0	0.5	0.4543	0.0794	0.9965
33	16.10	4.20	2	20	0.210	0.0	1.0	0.4237	0.0315	0.9965
34	14.92	5.79	0	20	0.200	0.0	1.0	0.5392	0.0569	0.9965
35	14.98	5.11	2	20	0.200	0.0	1.0	0.5147	0.0688	0.9965
36	16.26	4.80	0	20	0.220	0.0	1.0	0.5062	0.0688	0.9965
37	16.92	4.18	2	20	0.090	0.0	1.0	0.4240	0.0569	0.9965
38	16.32	3.97	6	20	0.160	0.0	1.0	0.4893	0.0480	0.9965
39	16.34	4.34	5	20	0.190	0.0	1.0	0.4444	0.0569	0.9965
40	16.08	4.32	5	20	0.150	0.0	0.5	0.5220	0.0809	0.9965
41	15.84	5.17	2	20	0.180	0.0	1.0	0.3258	0.0323	0.9965
42	15.56	5.46	2	20	0.080	0.0	0.5	0.3672	0.0569	0.9965
43	16.28	3.87	6	20	0.190	0.0	0.5	0.4539	0.0569	0.9965
44	16.96	4.22	2	20	0.150	0.0	0.5	0.4289	0.0754	0.9965
45	15.30	5.37	2	20	0.180	0.0	1.0	0.4366	0.0569	0.9965
46	16.38	4.61	0	20	0.170	0.0	1.0	0.4185	0.0569	1.1170
47	16.62	4.61	0	20	0.180	0.0	1.0	0.3419	0.0569	0.9965
48	16.76	4.54	2	20	0.110	0.0	0.5	0.4587	0.0569	0.9965
49	17.16	4.38	2	20	0.160	0.0	1.0	0.4375	0.0295	1.1170
50	17.16	3.71	8	20	0.200	0.0	1.0	0.4066	0.0752	0.9965
