generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	4.87	2	19	0.340	0.0	1.0	0.7748	0.0741	1.7318
1	11.62	5.19	1	19	0.290	0.0	0.5	0.7745	0.1060	1.4670
2	13.36	4.94	1	19	0.290	0.0	1.0	0.6499	0.1114	1.8305
3	13.68	5.83	1	19	0.420	0.0	1.0	0.5925	0.1266	1.8305
4	13.78	6.39	1	19	0.430	0.0	1.0	0.4980	0.2419	1.4670
5	14.26	5.66	1	19	0.390	0.0	0.5	0.4669	0.1702	1.4670
6	15.70	4.50	4	19	0.360	0.0	0.5	0.4536	0.1702	1.4670
7	14.92	5.87	1	19	0.420	0.0	0.5	0.4583	0.2419	1.4670
8	15.54	4.94	1	19	0.360	0.0	0.5	0.4619	0.2267	1.4670
9	14.58	6.01	1	19	0.360	0.0	0.5	0.4838	0.2419	1.4670
10	16.54	4.09	2	19	0.290	0.0	0.5	0.4160	0.2419	1.1250
11	17.30	3.45	7	19	0.310	0.0	0.5	0.4062	0.1741	1.4670
12	14.96	6.11	1	19	0.210	0.0	0.5	0.4045	0.2284	1.1250
13	15.92	4.76	1	19	0.210	0.0	0.5	0.4180	0.2415	1.4670
14	16.02	4.46	1	19	0.190	0.0	0.5	0.4246	0.2419	1.7318
15	16.18	4.83	3	19	0.130	0.0	0.5	0.3142	0.1741	0.9703
16	17.08	3.14	6	19	0.160	0.0	1.0	0.3388	0.0579	1.4670
17	15.44	4.83	1	19	0.120	0.0	0.5	0.3795	0.0383	1.4670
18	15.90	4.43	5	19	0.180	0.0	0.5	0.3798	0.1797	1.4045
19	15.68	4.52	1	19	0.140	0.0	0.5	0.3379	0.0927	1.4670
20	16.96	3.53	3	19	0.170	0.0	1.5	0.2970	0.1291	1.1250
21	16.74	3.98	5	19	0.150	0.0	0.5	0.3045	0.1742	1.1250
22	16.66	3.85	1	19	0.230	0.0	1.0	0.3775	0.0579	1.4670
23	16.26	4.08	4	19	0.140	0.0	1.0	0.3590	0.1262	1.4670
24	17.10	3.11	8	19	0.180	0.0	1.0	0.3083	0.0907	1.8356
25	17.36	2.82	6	19	0.120	0.0	1.0	0.3369	0.1262	1.8356
26	15.62	4.72	1	19	0.180	0.0	1.0	0.3378	0.0432	1.4670
27	16.78	3.89	7	19	0.170	0.0	1.0	0.3155	0.1000	1.4670
28	16.26	4.66	3	19	0.190	0.0	1.0	0.3162	0.0579	1.1250
29	16.78	3.80	1	19	0.140	0.0	0.5	0.2880	0.0383	1.2744
30	17.76	2.52	6	19	0.130	0.0	1.0	0.2649	0.0940	0.9249
31	16.76	3.94	1	19	0.190	0.0	0.5	0.3184	0.1444	1.2744
32	16.88	3.70	2	19	0.220	0.0	0.5	0.3099	0.1444	1.4670
33	16.36	4.34	1	19	0.210	0.0	1.5	0.2935	0.0706	1.1250
34	16.48	4.25	2	19	0.210	0.0	1.0	0.2919	0.0867	1.4670
35	16.50	3.99	1	19	0.220	0.0	0.5	0.2980	0.0706	1.4670
36	17.24	2.96	10	19	0.160	0.0	0.5	0.2919	0.0383	0.9249
37	17.00	3.15	4	19	0.130	0.0	0.5	0.2787	0.0410	0.9664
38	16.82	3.20	8	19	0.160	0.0	0.5	0.3150	0.1266	1.4670
39	16.58	3.88	1	19	0.150	0.0	0.5	0.2975	0.0383	1.4670
40	16.36	4.17	1	19	0.140	0.0	0.5	0.2856	0.0410	1.2744
41	15.90	3.62	9	19	0.130	0.0	0.5	0.2849	0.0410	1.4670
42	16.32	4.30	1	19	0.160	0.0	0.5	0.3086	0.1797	1.4670
43	17.16	3.35	7	19	0.150	0.0	1.0	0.2838	0.0579	1.1250
44	17.32	3.62	2	19	0.180	0.0	0.5	0.2601	0.1128	0.9249
45	17.56	3.87	2	19	0.190	0.0	0.5	0.2956	0.1128	1.2744
46	16.80	4.19	2	19	0.200	0.0	1.0	0.3146	0.0579	1.4670
47	16.04	4.47	3	19	0.220	0.0	1.0	0.3376	0.0579	1.8356
48	15.94	4.01	5	19	0.160	0.0	1.0	0.3510	0.0579	1.4670
49	15.66	4.95	1	19	0.190	0.0	0.5	0.3534	0.0551	1.4670
50	16.44	3.50	5	19	0.090	0.0	1.0	0.3723	0.0576	1.4670
