generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.66	4.48	2	17	0.350	0.0	1.0	0.6419	0.1346	1.0979
1	12.20	3.86	4	17	0.320	0.0	0.5	0.6536	0.3698	1.0979
2	13.36	4.10	4	17	0.350	0.0	1.0	0.5645	0.2596	0.9072
3	13.88	4.24	3	18	0.330	0.0	0.5	0.5394	0.3386	1.0979
4	13.34	4.81	3	18	0.230	0.0	0.5	0.5363	0.3698	1.0979
5	13.42	5.03	3	18	0.220	0.0	0.5	0.5569	0.2660	1.0979
6	13.62	4.54	3	18	0.170	0.0	0.5	0.5571	0.3540	0.9072
7	13.40	4.48	3	18	0.140	0.0	0.5	0.5560	0.3382	1.0979
8	15.06	3.34	5	18	0.130	0.0	1.0	0.5204	0.1282	0.8612
9	15.12	4.04	4	18	0.160	0.0	1.0	0.4900	0.1282	0.8612
10	15.26	3.84	4	18	0.170	0.0	0.5	0.5037	0.3698	0.8612
11	16.20	3.06	4	18	0.070	0.0	0.5	0.4714	0.2249	1.0979
12	15.50	3.72	4	18	0.190	0.0	0.5	0.4686	0.3021	0.8303
13	16.30	2.35	8	18	0.120	0.0	0.5	0.4638	0.3698	0.8612
14	15.66	3.68	4	18	0.130	0.0	0.5	0.4789	0.2470	1.0979
15	16.06	3.12	4	18	0.100	0.0	0.5	0.4564	0.2580	0.8612
16	15.70	3.76	4	18	0.150	0.0	1.0	0.4776	0.3698	1.0979
17	15.56	3.57	3	18	0.130	0.0	0.5	0.4625	0.2580	0.8612
18	15.64	3.68	3	18	0.140	0.0	0.5	0.4714	0.1520	0.8612
19	15.16	3.83	3	18	0.170	0.0	0.5	0.4842	0.2265	0.8612
20	16.24	2.60	6	18	0.130	0.0	0.5	0.4769	0.1520	1.0979
21	16.26	3.22	4	18	0.150	0.0	1.0	0.4416	0.1520	0.8612
22	15.92	3.19	4	18	0.120	0.0	0.5	0.4575	0.2146	0.8303
23	16.08	3.09	3	18	0.080	0.0	0.5	0.4023	0.1520	0.7171
24	14.92	4.07	4	18	0.110	0.0	1.0	0.4439	0.1421	0.8303
25	15.82	3.01	7	18	0.140	0.0	1.0	0.4499	0.1520	1.0979
26	15.90	3.12	4	18	0.090	0.0	1.0	0.4637	0.1812	0.7310
27	16.04	3.61	3	18	0.100	0.0	0.5	0.4495	0.2580	0.7621
28	16.54	1.94	11	18	0.060	0.0	0.5	0.4154	0.1520	0.7171
29	15.64	3.54	2	18	0.180	0.0	1.0	0.3947	0.1235	0.7310
30	15.42	3.14	7	18	0.140	0.0	0.5	0.4563	0.1520	0.7928
31	16.32	2.28	6	18	0.120	0.0	1.5	0.4280	0.1767	0.8289
32	15.78	2.96	2	18	0.070	0.0	0.5	0.4408	0.2185	0.7928
33	15.52	2.72	8	18	0.120	0.0	0.5	0.4804	0.1520	1.0979
34	15.46	3.52	4	18	0.110	0.0	1.0	0.4343	0.1235	0.8289
35	16.30	2.63	6	18	0.100	0.0	0.5	0.4249	0.1520	0.7310
36	15.92	3.12	3	18	0.150	0.0	1.0	0.4369	0.1224	0.9072
37	15.30	3.68	3	18	0.170	0.0	1.0	0.4475	0.1224	0.8303
38	15.78	3.44	3	18	0.080	0.0	0.5	0.4401	0.1520	0.8303
39	15.94	3.24	3	18	0.130	0.0	1.0	0.4298	0.1520	0.8612
40	15.56	3.28	4	18	0.150	0.0	1.0	0.4453	0.0795	0.7824
41	14.78	4.08	3	18	0.130	0.0	0.5	0.4740	0.2519	0.7788
42	15.56	3.24	4	18	0.160	0.0	1.0	0.4491	0.1280	0.8612
43	16.14	2.91	4	18	0.110	0.0	0.5	0.4451	0.1520	0.7789
44	15.62	3.55	3	18	0.110	0.0	0.5	0.4610	0.1520	0.9687
45	15.68	3.89	3	18	0.100	0.0	0.5	0.4560	0.1520	0.8289
46	16.74	2.10	8	18	0.080	0.0	0.5	0.4244	0.1520	0.7788
47	16.38	2.64	4	18	0.060	0.0	1.0	0.4181	0.1235	0.8303
48	15.90	3.38	6	18	0.060	0.0	0.5	0.4353	0.1520	0.8612
49	15.80	3.36	3	18	0.120	0.0	1.5	0.3754	0.0415	0.7420
50	16.18	2.63	6	18	0.100	0.0	0.5	0.3765	0.1520	0.7420
