generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	3.52	4	17	0.380	0.0	0.5	0.7060	0.0812	1.0979
1	11.78	4.14	4	17	0.290	0.0	0.5	0.6417	0.2443	1.0979
2	12.90	3.94	4	17	0.290	0.0	0.5	0.6134	0.2305	1.0979
3	12.76	4.46	3	18	0.200	0.0	0.5	0.5774	0.3698	0.8303
4	13.48	4.18	3	18	0.140	0.0	0.5	0.5132	0.2580	0.9687
5	14.66	3.48	3	18	0.110	0.0	0.5	0.5226	0.3208	0.8303
6	14.60	3.50	4	18	0.100	0.0	0.5	0.4997	0.3208	0.7928
7	14.04	4.22	4	18	0.140	0.0	0.5	0.5025	0.2580	0.7621
8	14.50	4.43	4	18	0.120	0.0	1.0	0.5134	0.1528	0.8303
9	13.68	4.51	3	18	0.170	0.0	1.0	0.5306	0.1520	1.0979
10	15.40	3.48	4	18	0.110	0.0	0.5	0.4863	0.1520	0.8612
11	14.76	3.67	4	18	0.180	0.0	0.5	0.5274	0.3698	0.7519
12	14.52	4.13	3	18	0.160	0.0	0.5	0.4844	0.2052	0.9072
13	14.58	3.37	6	18	0.150	0.0	1.0	0.5316	0.2052	0.8303
14	15.20	3.22	4	18	0.140	0.0	0.5	0.5069	0.2968	0.8303
15	15.40	2.93	7	18	0.120	0.0	0.5	0.5293	0.2052	0.8289
16	15.08	2.97	4	18	0.060	0.0	0.5	0.5155	0.1149	0.7824
17	15.46	3.35	4	18	0.140	0.0	0.5	0.4616	0.1520	0.9072
18	14.74	3.44	3	18	0.120	0.0	0.5	0.5244	0.2288	0.7928
19	14.56	3.91	4	18	0.120	0.0	0.5	0.5166	0.2281	0.8303
20	15.16	3.33	4	18	0.150	0.0	0.5	0.4903	0.1520	0.7824
21	15.30	3.55	3	18	0.130	0.0	0.5	0.5153	0.3590	1.0979
22	14.94	3.25	4	18	0.140	0.0	1.0	0.5215	0.1374	0.8612
23	14.94	3.13	3	18	0.150	0.0	1.0	0.5351	0.1805	0.7928
24	14.84	4.06	3	18	0.110	0.0	0.5	0.4907	0.2052	0.8612
25	16.06	2.29	8	18	0.100	0.0	0.5	0.4834	0.2791	0.7310
26	14.60	3.59	4	18	0.110	0.0	0.5	0.4929	0.1149	0.7928
27	14.58	3.35	3	18	0.170	0.0	1.5	0.4953	0.0993	0.7519
28	15.04	3.14	6	18	0.130	0.0	0.5	0.5217	0.2052	0.8612
29	15.54	3.63	4	18	0.110	0.0	0.5	0.4774	0.2580	0.8303
30	15.36	2.70	7	18	0.110	0.0	1.0	0.4925	0.0593	0.7928
31	15.42	2.79	9	18	0.110	0.0	0.5	0.4893	0.3698	0.7824
32	15.52	3.27	4	18	0.080	0.0	0.5	0.4879	0.3698	0.8612
33	16.00	2.14	11	18	0.080	0.0	0.5	0.4663	0.1520	0.9072
34	14.58	3.42	6	18	0.090	0.0	0.5	0.4964	0.2052	0.9687
35	15.66	3.17	6	18	0.080	0.0	0.5	0.4655	0.1970	0.7310
36	15.40	3.32	4	18	0.120	0.0	1.0	0.4933	0.1235	0.9687
37	14.36	3.99	4	18	0.140	0.0	0.5	0.5362	0.2052	0.8611
38	15.22	3.18	6	18	0.110	0.0	0.5	0.5069	0.2580	0.8612
39	15.22	3.65	6	18	0.100	0.0	0.5	0.5044	0.2052	1.0979
40	14.84	3.59	4	18	0.100	0.0	0.5	0.5280	0.3698	0.7824
41	14.66	3.73	4	18	0.140	0.0	0.5	0.4874	0.1520	0.7621
42	15.10	2.83	5	18	0.170	0.0	1.0	0.5013	0.2052	0.7344
43	15.34	3.22	4	18	0.160	0.0	0.5	0.5091	0.1528	0.8612
44	14.86	3.52	3	18	0.170	0.0	0.5	0.5154	0.2052	0.7928
45	15.12	3.26	4	18	0.130	0.0	0.5	0.5107	0.1395	0.7928
46	15.56	3.13	4	18	0.160	0.0	0.5	0.4896	0.2052	0.8303
47	15.72	2.43	9	18	0.140	0.0	0.5	0.5078	0.3698	0.7824
48	15.08	3.58	3	18	0.110	0.0	0.5	0.4826	0.2442	0.7519
49	15.42	3.19	4	18	0.150	0.0	1.0	0.4789	0.1018	0.7310
50	14.68	3.65	4	18	0.100	0.0	0.5	0.5269	0.3698	0.8612
