generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.62	5.05	1	19	0.350	0.0	0.5	0.7691	0.1164	1.7318
1	12.10	4.54	3	19	0.260	0.0	0.5	0.7091	0.1354	1.4670
2	14.22	4.02	2	19	0.370	0.0	0.5	0.6519	0.0904	1.7318
3	14.42	4.81	2	19	0.370	0.0	0.5	0.6345	0.1157	1.4670
4	14.44	5.42	1	19	0.270	0.0	0.5	0.4721	0.1189	1.4670
5	15.18	5.11	1	19	0.370	0.0	0.5	0.5328	0.2419	1.4670
6	15.54	5.29	1	19	0.360	0.0	0.5	0.4546	0.1929	1.4670
7	16.84	3.91	2	19	0.340	0.0	0.5	0.4214	0.2516	1.4670
8	15.02	4.78	4	19	0.300	0.0	0.5	0.6432	0.2332	1.7318
9	15.72	5.27	1	19	0.270	0.0	0.5	0.4484	0.2267	1.2744
10	15.38	5.40	1	19	0.240	0.0	1.0	0.4972	0.1487	1.4670
11	15.70	5.20	1	19	0.150	0.0	0.5	0.4036	0.1702	1.1670
12	16.54	4.31	1	19	0.150	0.0	1.0	0.3821	0.0918	1.1250
13	17.30	2.99	7	19	0.090	0.0	0.5	0.4118	0.1797	1.1250
14	17.06	3.59	4	19	0.140	0.0	0.5	0.4041	0.1797	1.4045
15	15.88	4.74	1	19	0.170	0.0	0.5	0.3693	0.1518	1.4045
16	15.30	4.99	2	19	0.180	0.0	1.0	0.3768	0.1291	1.4670
17	15.94	3.81	5	19	0.150	0.0	1.0	0.2971	0.1294	1.1670
18	15.62	5.02	1	19	0.110	0.0	0.5	0.4121	0.1291	1.4670
19	15.18	5.40	1	19	0.120	0.0	1.0	0.3694	0.1291	1.8356
20	16.84	3.41	2	19	0.100	0.0	1.0	0.2483	0.1354	0.9249
21	16.88	3.04	9	19	0.110	0.0	0.5	0.2675	0.0410	0.9249
22	17.18	3.00	5	19	0.120	0.0	1.0	0.3056	0.1786	1.4670
23	16.68	3.41	7	19	0.120	0.0	0.5	0.3194	0.0410	1.4670
24	16.80	3.81	1	19	0.070	0.0	0.5	0.2699	0.1291	1.0583
25	15.70	4.68	1	19	0.140	0.0	0.5	0.3598	0.0410	1.4045
26	16.68	3.44	5	19	0.150	0.0	0.5	0.2760	0.0410	0.9249
27	17.22	3.02	8	19	0.130	0.0	0.5	0.2585	0.1291	1.4045
28	17.04	3.43	4	19	0.150	0.0	1.0	0.2821	0.0940	0.9249
29	17.60	2.74	6	19	0.090	0.0	0.5	0.3238	0.1797	1.4045
30	16.56	3.82	1	19	0.120	0.0	0.5	0.2895	0.1128	0.9389
31	15.32	5.56	1	19	0.100	0.0	0.5	0.2896	0.1797	0.9249
32	17.02	3.14	6	19	0.080	0.0	0.5	0.3226	0.1444	1.1259
33	16.64	2.92	10	19	0.110	0.0	1.0	0.3364	0.0505	0.9249
34	17.16	2.78	9	19	0.160	0.0	0.5	0.2865	0.0410	0.9249
35	17.00	3.16	8	19	0.120	0.0	0.5	0.2842	0.0410	0.9703
36	15.56	5.39	1	19	0.180	0.0	1.0	0.3109	0.0410	1.7318
37	16.70	3.42	5	19	0.100	0.0	0.5	0.3415	0.1262	1.2744
38	16.26	3.84	5	19	0.110	0.0	0.5	0.3116	0.1546	0.9389
39	16.26	3.72	5	19	0.140	0.0	0.5	0.3653	0.1294	1.4670
40	16.62	3.48	8	19	0.130	0.0	0.5	0.3599	0.0410	1.4670
41	16.20	4.04	4	19	0.090	0.0	0.5	0.2786	0.1128	0.9389
42	16.88	3.76	1	19	0.190	0.0	1.0	0.3430	0.0410	1.4670
43	16.42	4.40	1	19	0.190	0.0	0.5	0.3279	0.0410	1.4670
44	17.32	2.83	9	19	0.120	0.0	1.0	0.2972	0.0480	1.4670
45	16.86	3.37	5	19	0.120	0.0	1.0	0.2461	0.0902	1.2744
46	17.06	2.86	8	19	0.140	0.0	0.5	0.3280	0.1128	1.4670
47	17.18	2.94	8	19	0.110	0.0	1.0	0.2690	0.0410	0.9249
48	17.84	1.94	11	19	0.130	0.0	1.0	0.3078	0.1291	1.8356
49	16.70	3.55	2	19	0.100	0.0	0.5	0.2732	0.1008	1.4670
50	16.76	3.00	9	19	0.130	0.0	1.0	0.2984	0.0410	1.4670
