generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	3.50	2	18	0.340	0.0	1.0	1.6411	0.3897	2.5508
1	11.12	3.58	3	18	0.320	0.0	0.5	1.4961	0.3879	2.5109
2	12.20	4.04	4	18	0.280	0.0	0.5	1.3538	0.3330	2.5524
3	13.66	3.69	2	18	0.330	0.0	1.0	1.2158	0.3879	2.5109
4	13.38	5.19	2	18	0.370	0.0	1.0	1.2239	0.3155	2.5508
5	13.88	5.16	2	18	0.380	0.0	0.5	1.2237	0.3879	2.5141
6	14.18	4.02	7	18	0.350	0.0	0.5	1.3353	0.4750	2.5508
7	14.08	3.78	7	18	0.350	0.0	1.0	1.2861	0.3879	2.5369
8	13.22	4.51	5	18	0.290	0.0	0.5	1.2893	0.6697	2.5524
9	13.18	5.17	2	18	0.310	0.0	0.5	1.2136	0.7391	2.5524
10	12.20	5.63	2	18	0.280	0.0	0.5	1.0379	0.3155	2.5141
11	12.12	5.29	2	18	0.250	0.0	0.5	1.0621	0.6697	2.5524
12	12.42	4.87	2	18	0.170	0.0	0.5	1.1252	0.6697	2.5552
13	12.52	5.02	2	19	0.190	0.0	0.5	1.0574	0.4753	2.5524
14	12.42	5.07	2	19	0.210	0.0	0.5	1.1775	0.7391	2.5524
15	11.72	5.32	2	19	0.170	0.0	0.5	1.1771	0.3249	2.5524
16	12.16	5.18	2	19	0.170	0.0	0.5	1.1358	0.7443	2.5524
17	12.26	5.35	2	19	0.220	0.0	0.5	1.1441	0.3674	2.5508
18	11.56	5.61	2	19	0.200	0.0	0.5	1.1828	0.3674	2.5508
19	13.14	4.69	2	19	0.210	0.0	1.0	1.0935	0.1082	2.5524
20	12.12	4.97	2	19	0.100	0.0	0.5	1.1667	0.6578	2.5552
21	11.64	5.31	2	19	0.140	0.0	0.5	1.0815	0.3674	2.5508
22	10.28	5.83	2	19	0.150	0.0	0.5	1.1251	0.6728	2.5524
23	12.38	5.44	2	19	0.180	0.0	0.5	1.2029	0.6750	2.5524
24	13.14	4.87	2	19	0.240	0.0	0.5	1.1986	0.4846	2.5524
25	12.60	5.56	2	19	0.210	0.0	0.5	1.1306	0.6531	2.5552
26	11.84	4.85	2	19	0.190	0.0	0.5	1.2811	0.3674	2.5552
27	12.34	5.63	2	19	0.220	0.0	1.0	1.1281	0.6536	2.5552
28	12.54	4.90	2	19	0.170	0.0	0.5	1.1570	0.6728	2.5508
29	13.52	4.46	2	19	0.230	0.0	0.5	1.3174	0.4685	2.5508
30	12.94	5.21	2	19	0.240	0.0	0.5	1.1964	0.3674	2.5508
31	12.74	5.20	2	19	0.250	0.0	0.5	1.3114	0.6971	2.5508
32	11.90	6.04	2	19	0.260	0.0	0.5	1.3038	0.6168	2.5524
33	13.66	4.84	2	19	0.200	0.0	0.5	1.3781	0.6971	2.5508
34	12.32	5.13	2	19	0.170	0.0	0.5	1.4725	0.5601	2.5524
35	13.10	4.53	2	19	0.170	0.0	1.0	1.3901	0.3674	2.5508
36	12.48	5.00	2	19	0.160	0.0	0.5	1.3771	0.5601	2.5524
37	13.50	5.02	2	19	0.220	0.0	0.5	1.2405	0.3691	2.5508
38	13.16	4.94	2	19	0.190	0.0	0.5	1.5301	0.5736	2.5508
39	12.62	5.05	2	19	0.140	0.0	0.5	1.4079	0.3674	2.5508
40	12.78	5.04	2	19	0.210	0.0	0.5	1.4813	0.3674	2.5524
41	13.28	4.49	2	19	0.160	0.0	0.5	1.5249	0.8070	2.5508
42	13.24	4.56	2	19	0.120	0.0	0.5	1.5116	0.3674	2.5508
43	13.72	5.13	2	19	0.190	0.0	0.5	1.3607	0.7298	2.5508
44	12.82	5.42	2	19	0.200	0.0	0.5	1.3034	0.3674	2.5524
45	12.52	5.58	2	19	0.240	0.0	0.5	1.4400	0.3674	2.5524
46	13.00	4.49	2	19	0.190	0.0	0.5	1.5447	0.1772	2.5524
47	13.04	5.32	2	19	0.150	0.0	0.5	1.3343	0.3674	2.5508
48	12.50	4.88	2	19	0.130	0.0	0.5	1.6957	0.3881	2.5508
49	12.56	4.49	2	19	0.150	0.0	0.5	1.5941	0.3674	2.5508
50	13.08	4.18	4	19	0.140	0.0	0.5	1.6332	0.3674	2.5508
