generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	4.46	2	18	0.360	0.0	0.5	1.0295	0.0560	2.3624
1	12.54	3.98	3	18	0.360	0.0	1.0	0.9238	0.0174	2.3624
2	13.32	4.71	2	18	0.340	0.0	1.0	0.6965	0.0253	2.1796
3	13.38	4.81	2	18	0.340	0.0	1.0	0.6586	0.0553	2.3624
4	13.46	5.56	3	18	0.410	0.0	1.0	0.5438	0.0553	2.0686
5	13.68	5.57	2	18	0.410	0.0	0.5	0.6569	0.0560	2.3624
6	15.96	3.58	6	18	0.360	0.0	0.5	0.4903	0.0776	2.6205
7	15.02	4.97	1	18	0.410	0.0	1.0	0.5452	0.0713	2.1796
8	14.94	5.35	2	18	0.360	0.0	0.5	0.4543	0.0645	2.1687
9	14.46	4.83	3	18	0.330	0.0	1.0	0.5022	0.0542	2.6205
10	14.48	4.57	2	18	0.220	0.0	0.5	0.5425	0.0740	2.3624
11	13.48	4.92	2	18	0.140	0.0	0.5	0.5509	0.0611	2.3624
12	14.66	4.50	3	18	0.170	0.0	1.0	0.5528	0.0310	2.1796
13	15.00	3.62	4	18	0.140	0.0	1.0	0.4359	0.0553	2.3624
14	14.02	4.64	3	18	0.110	0.0	0.5	0.4888	0.0586	2.6205
15	14.56	4.44	2	18	0.120	0.0	1.0	0.2345	0.0553	2.1796
16	13.84	4.47	2	18	0.170	0.0	1.0	0.3536	0.0306	2.3624
17	14.08	4.19	6	18	0.160	0.0	1.0	0.5139	0.0281	2.3624
18	14.88	4.43	3	18	0.220	0.0	1.0	0.3951	0.0230	2.6205
19	14.08	5.09	2	18	0.270	0.0	1.0	0.3197	0.0281	2.1796
20	14.32	4.73	2	18	0.180	0.0	1.0	0.4084	0.0468	2.3624
21	14.30	4.25	6	18	0.210	0.0	1.0	0.4289	0.0339	2.6205
22	13.56	5.20	2	18	0.210	0.0	1.5	0.3716	0.0388	2.6205
23	14.56	4.26	3	18	0.160	0.0	1.0	0.2991	0.0450	2.6205
24	14.40	4.23	3	18	0.110	0.0	1.0	0.3470	0.0489	2.1796
25	13.28	4.54	3	18	0.120	0.0	1.0	0.5173	0.0425	2.6205
26	13.72	4.81	3	19	0.120	0.0	0.5	0.4293	0.0468	2.6205
27	13.96	4.46	3	19	0.110	0.0	0.5	0.2618	0.0440	1.4353
28	14.54	4.03	4	19	0.130	0.0	1.0	0.3316	0.0272	2.1796
29	14.32	4.46	2	19	0.130	0.0	1.0	0.2522	0.0208	2.1091
30	15.14	4.01	2	19	0.170	0.0	1.5	0.2810	0.0428	2.6205
31	13.48	4.38	3	19	0.100	0.0	1.0	0.3416	0.0272	2.1091
32	14.84	3.79	6	19	0.080	0.0	0.5	0.5076	0.0496	2.6205
33	14.52	4.51	2	19	0.090	0.0	0.5	0.2937	0.0468	2.6205
34	14.74	4.08	2	19	0.100	0.0	0.5	0.4111	0.0496	2.6205
35	14.50	3.98	2	19	0.130	0.0	0.5	0.5489	0.0319	2.6205
36	15.00	4.59	2	19	0.220	0.0	1.0	0.3873	0.0272	2.0686
37	13.52	4.88	2	19	0.180	0.0	0.5	0.6085	0.0496	2.6205
38	13.58	5.10	2	19	0.130	0.0	0.5	0.5147	0.0496	2.6205
39	13.02	4.11	3	19	0.150	0.0	1.0	0.7626	0.0272	2.6205
40	13.70	4.28	2	19	0.170	0.0	0.5	0.7173	0.0596	2.6205
41	13.92	4.50	2	19	0.140	0.0	0.5	0.6830	0.0596	2.6205
42	12.92	4.99	2	19	0.150	0.0	0.5	0.5750	0.0136	2.6205
43	13.14	5.81	2	19	0.130	0.0	0.5	0.6205	0.0319	2.6205
44	13.44	4.89	2	19	0.170	0.0	0.5	0.5554	0.0319	2.3624
45	13.50	4.93	2	19	0.130	0.0	0.5	0.5107	0.0319	2.6205
46	13.02	5.03	2	19	0.190	0.0	1.0	0.7363	0.0335	2.6205
47	13.16	5.28	2	19	0.180	0.0	0.5	0.6984	0.0468	2.6205
48	12.56	5.36	2	19	0.130	0.0	0.5	0.6965	0.0496	2.6205
49	13.94	4.85	2	19	0.230	0.0	0.5	0.7503	0.0319	2.6205
50	13.58	4.78	2	19	0.170	0.0	0.5	0.6882	0.0319	2.6205
