generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	5.23	2	18	0.350	0.0	0.5	0.8886	0.0089	2.3624
1	12.64	4.68	2	18	0.310	0.0	1.0	0.7749	0.0385	2.3624
2	13.86	4.75	2	18	0.330	0.0	0.5	0.5236	0.0303	2.1091
3	14.48	4.85	2	18	0.360	0.0	0.5	0.5077	0.0385	2.0330
4	14.84	4.23	3	18	0.290	0.0	0.5	0.4352	0.0385	2.0959
5	13.06	5.94	2	18	0.270	0.0	1.0	0.3462	0.0385	2.6168
6	12.64	5.00	2	18	0.190	0.0	0.5	0.4333	0.0312	2.0959
7	12.94	5.44	2	18	0.160	0.0	0.5	0.2983	0.0385	1.5170
8	12.44	5.26	2	18	0.130	0.0	0.5	0.4163	0.0433	2.3624
9	13.04	5.28	2	18	0.150	0.0	0.5	0.4427	0.0385	2.0686
10	12.84	5.46	2	19	0.230	0.0	1.0	0.3302	0.0312	2.0330
11	13.86	4.82	2	19	0.190	0.0	0.5	0.2889	0.0645	2.0330
12	13.00	4.91	2	19	0.220	0.0	0.5	0.3486	0.0149	2.0231
13	13.16	4.93	2	19	0.150	0.0	0.5	0.4091	0.0440	2.6205
14	13.48	4.75	2	19	0.170	0.0	0.5	0.3986	0.0404	2.3624
15	12.30	5.24	2	19	0.170	0.0	0.5	0.4346	0.0482	2.3624
16	13.38	5.99	2	19	0.180	0.0	0.5	0.2585	0.0630	2.0686
17	12.48	5.21	2	19	0.180	0.0	1.0	0.3406	0.0152	2.3624
18	12.68	5.48	2	19	0.250	0.0	1.0	0.2835	0.0152	1.5170
19	13.40	5.71	2	19	0.220	0.0	0.5	0.3744	0.0420	2.0686
20	12.94	5.68	2	19	0.260	0.0	1.0	0.3340	0.0420	2.3624
21	12.44	5.51	2	19	0.250	0.0	1.0	0.3840	0.0256	2.0686
22	12.70	5.15	2	19	0.190	0.0	0.5	0.2915	0.0420	2.0686
23	12.46	5.73	2	19	0.220	0.0	1.0	0.3218	0.0420	2.0686
24	12.84	5.16	2	19	0.240	0.0	1.0	0.3091	0.0256	2.3624
25	12.90	5.27	2	19	0.160	0.0	1.0	0.3025	0.0364	2.3624
26	11.38	6.00	2	19	0.240	0.0	0.5	0.4057	0.0420	2.0686
27	11.96	5.17	2	19	0.240	0.0	1.0	0.3314	0.0256	2.0686
28	13.62	4.54	2	19	0.190	0.0	0.5	0.2753	0.0089	2.0686
29	12.42	5.97	2	19	0.220	0.0	0.5	0.3924	0.0482	2.6205
30	12.80	5.77	1	19	0.180	0.0	1.0	0.3761	0.0256	2.0330
31	13.44	4.68	2	19	0.220	0.0	0.5	0.3411	0.0482	2.0686
32	12.26	5.25	2	19	0.240	0.0	1.0	0.2625	0.0496	1.5170
33	13.72	4.89	2	19	0.150	0.0	1.0	0.3479	0.0420	2.0231
34	12.44	5.44	2	19	0.190	0.0	0.5	0.3887	0.0176	2.3624
35	13.54	4.77	2	19	0.140	0.0	1.0	0.3536	0.0230	2.6205
36	12.24	5.19	2	19	0.170	0.0	1.0	0.3808	0.0256	2.3624
37	13.40	5.23	2	19	0.140	0.0	0.5	0.4587	0.0482	2.3624
38	13.08	5.08	2	19	0.150	0.0	0.5	0.3240	0.0420	2.0231
39	12.76	5.29	2	19	0.200	0.0	1.0	0.4106	0.0618	2.1687
40	12.90	5.01	3	19	0.220	0.0	1.0	0.3456	0.0256	2.0686
41	14.34	4.86	3	19	0.250	0.0	0.5	0.3727	0.0482	2.0330
42	13.50	5.63	2	19	0.260	0.0	1.0	0.3829	0.0256	2.1091
43	12.82	4.64	2	19	0.170	0.0	1.0	0.3024	0.0253	2.0686
44	13.34	4.45	2	19	0.200	0.0	0.5	0.4601	0.0482	2.6205
45	13.46	5.01	2	19	0.190	0.0	0.5	0.4132	0.0089	2.3624
46	14.22	4.88	2	19	0.250	0.0	0.5	0.4327	0.0482	2.0686
47	12.30	5.61	2	19	0.220	0.0	1.0	0.4847	0.0420	2.1091
48	12.74	5.29	2	19	0.240	0.0	1.0	0.4104	0.0256	2.0686
49	13.54	4.70	2	19	0.220	0.0	1.0	0.3711	0.0302	2.0686
50	14.32	4.90	1	19	0.220	0.0	1.0	0.5178	0.0256	2.0686
