generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.48	5.47	1	19	0.410	0.0	1.0	0.7449	0.0920	2.0220
1	12.38	5.78	1	19	0.350	0.0	0.5	0.5785	0.1020	2.0220
2	14.58	4.95	3	19	0.340	0.0	0.5	0.4866	0.0636	2.0220
3	15.56	4.53	1	19	0.360	0.0	0.5	0.5410	0.0922	1.5134
4	14.34	5.41	1	19	0.430	0.0	1.0	0.5650	0.0626	2.0220
5	14.22	5.58	2	19	0.370	0.0	0.5	0.5369	0.0689	2.0220
6	12.30	6.68	1	19	0.420	0.0	0.5	0.5617	0.1646	1.4418
7	12.58	6.00	1	19	0.360	0.0	0.5	0.5931	0.0878	1.9063
8	13.24	5.52	1	19	0.410	0.0	0.5	0.7473	0.0460	1.9063
9	13.00	6.02	2	19	0.340	0.0	0.5	0.4303	0.1092	1.9063
10	13.94	6.14	1	19	0.390	0.0	0.5	0.4950	0.1684	1.9063
11	14.06	6.01	1	19	0.380	0.0	0.5	0.5252	0.1092	2.0220
12	13.24	6.29	1	19	0.350	0.0	0.5	0.4488	0.1092	1.9063
13	14.32	6.05	1	19	0.340	0.0	0.5	0.4405	0.1092	1.9063
14	12.44	6.84	1	19	0.360	0.0	0.5	0.4883	0.1030	1.9063
15	13.28	6.51	1	19	0.390	0.0	0.5	0.5163	0.0764	2.0220
16	13.48	6.32	1	19	0.390	0.0	0.5	0.5739	0.1092	2.0220
17	13.22	6.68	1	19	0.340	0.0	0.5	0.4651	0.1092	1.9063
18	13.50	6.88	1	19	0.340	0.0	0.5	0.4009	0.0764	1.4418
19	14.14	5.79	2	19	0.280	0.0	0.5	0.4459	0.0825	1.9063
20	12.02	6.93	1	19	0.250	0.0	0.5	0.4069	0.1030	1.2327
21	12.76	6.38	1	19	0.200	0.0	0.5	0.4083	0.0944	1.9063
22	13.18	6.20	1	19	0.230	0.0	0.5	0.5510	0.0878	2.0220
23	13.84	5.78	2	19	0.240	0.0	0.5	0.5497	0.0818	2.0220
24	12.76	6.30	1	19	0.230	0.0	0.5	0.5226	0.0852	1.4418
25	13.68	5.77	1	19	0.280	0.0	1.0	0.4702	0.0522	1.4418
26	12.22	5.96	1	19	0.210	0.0	0.5	0.3905	0.0526	1.9063
27	11.30	6.22	1	19	0.190	0.0	0.5	0.3753	0.0852	1.4584
28	13.38	5.52	1	19	0.240	0.0	0.5	0.4295	0.0526	1.9063
29	11.92	6.21	1	19	0.190	0.0	0.5	0.3875	0.0852	1.4418
30	12.02	6.33	1	19	0.130	0.0	0.5	0.2289	0.0519	1.2431
31	13.30	5.99	1	19	0.150	0.0	0.5	0.3268	0.0852	1.4344
32	12.12	6.06	1	19	0.160	0.0	0.5	0.3128	0.0852	2.0220
33	12.26	5.83	1	19	0.180	0.0	0.5	0.3291	0.0852	2.0220
34	13.22	5.35	1	19	0.210	0.0	1.0	0.3813	0.0852	2.0220
35	13.20	5.82	1	19	0.240	0.0	0.5	0.3528	0.0448	2.0220
36	14.50	5.28	1	19	0.250	0.0	1.0	0.2628	0.0852	1.4418
37	13.14	5.83	1	19	0.180	0.0	0.5	0.2990	0.0852	1.4418
38	11.60	6.51	1	19	0.190	0.0	0.5	0.3244	0.0852	1.4418
39	12.58	6.28	1	19	0.150	0.0	0.5	0.3197	0.0852	1.9063
40	9.18	7.17	1	19	0.150	0.0	0.5	0.2502	0.0852	1.9063
41	12.88	5.75	1	19	0.170	0.0	0.5	0.2291	0.0722	1.1470
42	11.72	6.03	1	19	0.180	0.0	0.5	0.2459	0.0852	1.1470
43	12.52	5.92	1	19	0.180	0.0	0.5	0.3065	0.0852	1.4418
44	11.14	6.94	1	19	0.220	0.0	0.5	0.3073	0.0852	1.4418
45	12.50	6.13	1	19	0.190	0.0	0.5	0.2975	0.0494	2.0220
46	12.74	6.10	1	19	0.240	0.0	1.0	0.2920	0.0852	2.0220
47	13.46	6.14	1	19	0.220	0.0	1.0	0.3258	0.0852	1.4418
48	12.06	6.05	1	19	0.230	0.0	0.5	0.3747	0.0852	1.9063
49	13.96	4.65	5	19	0.140	0.0	0.5	0.3066	0.0852	1.4584
50	12.20	6.03	1	19	0.210	0.0	1.0	0.2862	0.0852	1.9063
