generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.44	4.15	3	18	0.350	0.0	1.0	0.6248	0.0275	1.0979
1	11.80	3.96	3	18	0.280	0.0	0.5	0.6734	0.3496	1.0979
2	12.42	4.64	3	18	0.350	0.0	0.5	0.6024	0.3698	1.0979
3	13.92	4.00	3	18	0.340	0.0	0.5	0.5606	0.1953	1.0979
4	14.52	4.10	3	18	0.300	0.0	0.5	0.5020	0.2080	0.8303
5	14.86	4.23	4	18	0.230	0.0	1.0	0.4909	0.1369	1.0979
6	14.74	4.55	3	18	0.190	0.0	0.5	0.4840	0.3698	0.8612
7	15.10	3.24	7	18	0.170	0.0	1.0	0.4799	0.1948	0.8612
8	14.50	4.57	3	18	0.170	0.0	0.5	0.4927	0.1909	0.8303
9	15.66	3.20	3	18	0.090	0.0	0.5	0.4543	0.3496	0.7670
10	14.32	4.94	3	18	0.180	0.0	0.5	0.4666	0.2084	0.7788
11	14.34	4.03	3	18	0.120	0.0	1.0	0.5287	0.3633	0.7788
12	14.30	4.02	4	18	0.170	0.0	1.0	0.5031	0.1953	0.7621
13	14.16	4.33	4	18	0.170	0.0	0.5	0.5200	0.1909	1.0979
14	14.40	3.52	4	18	0.140	0.0	0.5	0.4862	0.1520	0.7621
15	14.56	3.21	4	18	0.140	0.0	0.5	0.4952	0.1520	0.7788
16	14.56	3.68	4	18	0.210	0.0	1.0	0.5070	0.2194	0.7788
17	14.66	4.06	4	18	0.160	0.0	0.5	0.4997	0.3135	0.8289
18	13.88	4.78	3	18	0.160	0.0	0.5	0.4809	0.3496	0.7789
19	13.68	4.42	3	18	0.130	0.0	1.0	0.5060	0.3040	0.8303
20	14.66	3.46	5	18	0.140	0.0	1.0	0.4890	0.1549	0.8612
21	13.72	4.49	3	18	0.140	0.0	0.5	0.4924	0.1395	0.8289
22	15.46	3.42	4	18	0.180	0.0	1.0	0.4353	0.1374	0.7670
23	14.82	3.64	4	18	0.110	0.0	0.5	0.4814	0.1395	1.0979
24	14.76	3.58	2	18	0.150	0.0	0.5	0.5143	0.1743	0.8303
25	14.66	3.39	5	18	0.110	0.0	1.0	0.4969	0.1380	0.8612
26	13.92	4.09	3	18	0.160	0.0	1.0	0.4783	0.1395	0.8612
27	13.72	4.06	4	19	0.110	0.0	0.5	0.5211	0.1520	0.8612
28	14.38	3.87	3	19	0.130	0.0	1.0	0.4948	0.1385	1.0979
29	14.10	3.29	7	19	0.130	0.0	1.0	0.4793	0.1395	0.8303
30	14.46	3.68	5	19	0.130	0.0	0.5	0.4861	0.1149	0.7470
31	13.42	3.86	4	19	0.110	0.0	0.5	0.5379	0.1385	0.8612
32	13.58	4.37	4	19	0.110	0.0	0.5	0.5453	0.3698	1.0979
33	14.00	3.64	4	19	0.130	0.0	0.5	0.5318	0.3040	0.7670
34	13.50	4.92	4	19	0.200	0.0	0.5	0.5244	0.2265	0.8303
35	13.90	4.17	6	19	0.130	0.0	0.5	0.5218	0.2295	1.0979
36	13.96	4.77	3	19	0.120	0.0	0.5	0.4888	0.3496	1.0979
37	14.54	3.83	5	19	0.040	0.0	0.5	0.4911	0.2678	0.7928
38	14.04	4.24	3	19	0.160	0.0	1.0	0.5216	0.1369	0.8612
39	14.16	4.35	3	19	0.100	0.0	0.5	0.4983	0.1974	0.7824
40	14.50	4.36	3	19	0.130	0.0	0.5	0.5527	0.3496	0.8611
41	14.56	4.32	4	19	0.140	0.0	0.5	0.5334	0.3040	1.0979
42	13.72	4.66	3	19	0.170	0.0	0.5	0.5142	0.2678	1.0979
43	14.30	4.11	4	19	0.150	0.0	1.0	0.5284	0.1180	1.0979
44	13.54	4.68	3	19	0.170	0.0	0.5	0.5255	0.2678	1.0979
45	14.22	4.17	5	19	0.180	0.0	0.5	0.5125	0.2678	0.8303
46	15.04	3.85	4	19	0.150	0.0	0.5	0.5377	0.2678	0.8289
47	14.76	4.07	3	19	0.110	0.0	0.5	0.4828	0.2156	0.8289
48	14.40	4.22	3	19	0.170	0.0	0.5	0.5013	0.2678	1.0979
49	13.94	4.88	2	19	0.170	0.0	0.5	0.5176	0.3496	0.8289
50	15.14	4.32	4	19	0.210	0.0	0.5	0.5196	0.2678	0.8612
