generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.32	4.38	2	17	0.310	0.0	0.5	0.6879	0.2583	1.0625
1	11.90	3.41	3	17	0.270	0.0	1.0	0.6406	0.1812	1.0625
2	12.10	4.19	3	17	0.290	0.0	0.5	0.6420	0.2143	1.0625
3	13.18	3.94	3	17	0.190	0.0	0.5	0.5709	0.2143	1.0625
4	12.32	4.69	3	17	0.140	0.0	0.5	0.5427	0.2917	1.0625
5	13.46	3.80	3	17	0.150	0.0	1.0	0.5619	0.2023	1.0421
6	11.64	4.95	3	17	0.150	0.0	0.5	0.5346	0.2917	1.0625
7	11.96	5.15	3	17	0.230	0.0	1.0	0.5110	0.1515	1.0421
8	12.48	5.29	3	17	0.160	0.0	0.5	0.5436	0.4206	0.9035
9	12.48	4.89	3	17	0.220	0.0	0.5	0.5588	0.2917	1.0625
10	12.04	5.07	3	17	0.180	0.0	1.0	0.5498	0.1515	1.0421
11	12.10	4.99	3	17	0.150	0.0	0.5	0.5283	0.3680	1.0625
12	12.78	4.92	3	17	0.190	0.0	0.5	0.5323	0.1449	1.0625
13	14.04	3.91	3	17	0.180	0.0	1.0	0.5169	0.1515	1.0421
14	13.40	4.89	3	17	0.170	0.0	0.5	0.5246	0.3771	1.0625
15	13.58	4.55	3	17	0.200	0.0	1.0	0.4718	0.1323	1.0625
16	14.32	4.21	3	17	0.150	0.0	0.5	0.4995	0.2562	1.0625
17	14.58	3.15	3	17	0.160	0.0	1.0	0.5185	0.1515	1.0625
18	14.24	3.72	3	17	0.170	0.0	1.0	0.4835	0.1515	1.0625
19	14.10	3.62	3	17	0.070	0.0	0.5	0.4875	0.3994	0.7914
20	13.78	4.55	4	17	0.180	0.0	1.0	0.4883	0.1515	0.9035
21	14.06	4.01	3	17	0.160	0.0	1.0	0.4941	0.1515	1.0015
22	14.34	3.46	7	17	0.100	0.0	1.0	0.5123	0.3307	1.0625
23	13.82	3.68	3	17	0.120	0.0	1.0	0.4958	0.1515	1.0421
24	13.98	3.55	3	17	0.150	0.0	1.0	0.4941	0.1434	1.0625
25	14.06	3.41	4	17	0.160	0.0	1.0	0.5506	0.1515	1.0625
26	14.46	2.79	7	17	0.180	0.0	1.0	0.4955	0.1515	1.0625
27	14.26	3.63	3	17	0.150	0.0	1.0	0.4975	0.1515	1.0625
28	13.28	4.57	3	17	0.130	0.0	0.5	0.5217	0.2823	1.0421
29	14.36	3.51	5	17	0.160	0.0	1.0	0.4839	0.1515	0.9035
30	14.40	3.62	3	17	0.200	0.0	1.0	0.4811	0.1515	1.0625
31	14.32	3.25	3	17	0.180	0.0	1.0	0.5171	0.1515	1.0625
32	14.68	2.89	3	17	0.210	0.0	1.0	0.5107	0.1515	1.0625
33	14.48	3.20	4	17	0.190	0.0	1.0	0.4835	0.1515	1.0625
34	14.22	4.08	3	17	0.140	0.0	1.0	0.5109	0.1515	1.0625
35	14.70	3.14	3	17	0.120	0.0	1.0	0.4961	0.1515	1.0625
36	13.88	3.70	4	17	0.090	0.0	1.0	0.5085	0.1515	0.9107
37	13.98	3.83	3	18	0.140	0.0	1.0	0.5211	0.1166	1.0625
38	14.54	3.20	3	18	0.120	0.0	1.0	0.5292	0.1515	1.0625
39	14.04	3.49	3	18	0.230	0.0	1.0	0.5792	0.1515	1.0625
40	13.74	4.31	3	18	0.150	0.0	0.5	0.5571	0.3437	1.0625
41	14.50	3.66	3	18	0.160	0.0	1.0	0.5077	0.2082	1.0625
42	13.46	4.10	3	18	0.130	0.0	0.5	0.5576	0.3437	1.0625
43	13.78	3.66	3	18	0.190	0.0	1.0	0.5419	0.2082	1.0625
44	14.16	3.72	5	18	0.150	0.0	1.0	0.5210	0.1946	1.0421
45	13.96	4.20	3	18	0.170	0.0	1.0	0.5234	0.1533	1.0421
46	13.08	4.56	3	18	0.210	0.0	1.0	0.5397	0.1533	1.0625
47	12.78	5.09	3	18	0.160	0.0	1.0	0.4861	0.1564	1.0421
48	13.08	4.03	3	18	0.250	0.0	1.0	0.4964	0.1515	1.0625
49	13.18	4.16	3	18	0.170	0.0	1.0	0.4675	0.1815	0.9035
50	12.90	4.40	3	18	0.190	0.0	1.0	0.5099	0.2093	1.0625
